# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
8.125	-7.74273967209555e-09	-1.46733455119252e-08	2.42984651823914e-14	-1.46733911354331e-08	7.74276014077666e-09	1.37256513113371e-08	-1.77026763364924e-08	-1.834545908129e-08	4.29278027956526e-08	1.83454394590466e-08	-1.77026611718816e-08	-1.37256615599703e-08	-1.32356624849556e-08	1.83295641567986e-08	-9.07570822025754e-09	-8.21697017698639e-09	2.69817128237016e-14	-8.21703762062914e-09	9.07574030994122e-09	1.83294922216009e-08	1.32356291549305e-08	-3.73719904623685e-08	-1.26720678134814e-08	1.36411893558341e-08	3.75051338610001e-09	2.76132096167809e-09	-4.37264905926174e-08	-2.76132739649803e-09	3.75046859126528e-09	-1.36411956548164e-08	-1.2672116935943e-08	3.73718831984171e-08	-6.71991426307883e-09	-4.45645644963199e-08	1.09694000308424e-08	5.00099541233867e-09	-5.7319870938586e-09	8.08180351056878e-09	-2.15478241620349e-14	8.08173633850211e-09	5.7320223181971e-09	5.00100637852928e-09	-1.09693990195745e-08	-4.45645567417035e-08	6.71989853077519e-09	4.12880441766712e-08	-1.77580707338344e-08	-2.34975025653331e-08	1.43003007805664e-08	3.26580138216847e-09	-8.09344441235394e-09	1.08650914400259e-08	2.49938907674823e-08	-1.08649654062818e-08	-8.09344948233577e-09	-3.26580809197559e-09	1.43002770998761e-08	2.34974843354475e-08	-1.77580525157209e-08	-4.12881001632234e-08	3.17843650423978e-08	3.96728849031153e-08	-2.04910920150972e-08	-8.51148590525127e-09	3.08720271611085e-09	-1.46597243283077e-08	1.71760397278247e-08	-6.88156777241108e-09	-5.16848708714964e-14	-6.88151890107573e-09	-1.71760825261877e-08	-1.46596543416755e-08	-3.08723515720751e-09	-8.51159330436067e-09	2.04911275566877e-08	3.96729871403519e-08	-3.1784357647113e-08	
8.375	-1.48708464548122e-08	1.06014569985211e-08	1.78910487980931e-14	1.06015530448118e-08	1.48709045743793e-08	9.48965134763825e-09	-3.10935849530549e-08	5.52041536814739e-09	4.45131013300365e-08	-5.52037103092653e-09	-3.1093605729037e-08	-9.48959955722204e-09	1.13256218247999e-08	4.90272594116555e-09	-1.89839709877568e-08	4.17007725600182e-10	-1.99607771001965e-14	4.16990802287624e-10	1.89840032806315e-08	4.90275048169553e-09	-1.13256939908588e-08	-1.40736592938976e-08	6.72202936626896e-09	-1.06749989773522e-08	6.92302065054741e-09	-2.30064860153716e-08	-2.75345450506927e-08	2.30064761596058e-08	6.9229889370726e-09	1.06749596314725e-08	6.72202528903007e-09	1.40736395867484e-08	-1.49442924119907e-08	-2.67480540577518e-08	1.89374045330461e-08	-8.90683143331996e-10	-1.41107771368023e-08	-3.22595068374445e-08	-5.28217197481612e-15	-3.22594605986418e-08	1.41107746118636e-08	-8.90638071489146e-10	-1.8937404077859e-08	-2.674798347411e-08	1.49441903196003e-08	2.7125805408325e-08	-2.99208196560425e-08	-2.04536187626266e-08	9.69774612512844e-09	1.86377679501567e-08	-2.24372710289904e-08	1.89889251538899e-08	-1.42489182680946e-08	-1.89889481675896e-08	-2.24373205393373e-08	-1.86378537394319e-08	9.69771126138743e-09	2.0453633764171e-08	-2.99208794187595e-08	-2.71257356748278e-08	1.5742983188792e-08	3.52736684678738e-08	-3.05325935657479e-08	-1.62134500205613e-08	4.55733886636331e-09	-1.50782003254628e-08	4.23298432378458e-08	3.14421421965595e-08	2.77172628529693e-14	3.1442136620891e-08	-4.23298428618555e-08	-1.50782592741088e-08	-4.55745724112404e-09	-1.62134430610551e-08	3.05327061539343e-08	3.52736467107293e-08	-1.5742992286781e-08	
8.625	1.68828680111556e-08	4.95101540866149e-08	-2.98608505553364e-14	4.95102173695556e-08	-1.68828949982937e-08	-1.5026938811207e-08	3.53534319825059e-08	4.11530405405635e-08	-6.49016946130304e-08	-4.11530269476562e-08	3.53533701506187e-08	1.50270163703997e-08	5.41403399892981e-08	-2.85008078404954e-08	1.77748127002205e-08	1.2103750625616e-08	-5.18372016803947e-14	1.21038167321251e-08	-1.77748714778152e-08	-2.85007444584779e-08	-5.41402587364333e-08	5.9239592774857e-08	5.02730111633271e-08	-5.03832465359728e-08	-5.55034957871644e-09	-1.80022419084975e-08	8.51178054867204e-08	1.80023049342814e-08	-5.550298275589e-09	5.03832780416691e-08	5.02730911042986e-08	-5.92394865533862e-08	-1.52930487447435e-08	7.92505437913544e-08	-6.86875697895343e-09	-1.84810335656357e-08	-6.04805837655074e-09	-4.04411207255518e-08	3.97970411454498e-15	-4.0441017212158e-08	6.04805388024096e-09	-1.84810680115172e-08	6.86877952357258e-09	7.92504748518545e-08	1.52930802191674e-08	-7.91530767282195e-08	5.96049628292021e-09	5.81778180637791e-08	-3.46544514297374e-08	1.86491982775575e-08	6.94854764782726e-10	-1.70120306375111e-08	-8.114562880343e-08	1.70119491745352e-08	6.94864346718395e-10	-1.86491645165448e-08	-3.46543666880411e-08	-5.81777958017959e-08	5.96050561558994e-09	7.91531649752119e-08	-6.92598110967913e-08	-6.13876274205644e-08	3.67417854599682e-08	8.39457350637927e-09	-7.54362323799031e-09	1.96724911336712e-08	-1.66026585276725e-09	3.24853550025193e-08	1.25626388299336e-14	3.24852887441126e-08	1.66032095098909e-09	1.96724657508513e-08	7.54369447209401e-09	8.39466621697746e-09	-3.67418351946449e-08	-6.13877092614023e-08	6.92598109720327e-08	
8.875	4.88629613711574e-08	6.07208357823327e-09	-3.4676806950292e-14	6.07196496541616e-09	-4.88630160068171e-08	-3.4457153850897e-08	1.02410648702262e-07	2.23978149010386e-08	-1.6301646571182e-07	-2.23978345255776e-08	1.02410688986317e-07	3.44570563123598e-08	-4.85861711923457e-09	-3.52692196985105e-08	5.93615675367591e-08	1.09991891113331e-08	5.25345225799258e-14	1.09992120404929e-08	-5.9361644963554e-08	-3.5269218152351e-08	4.85865436028387e-09	8.28638568248116e-08	-2.6785132830175e-09	-6.24697986011992e-09	-2.28799432680218e-08	4.36940957543485e-08	1.28637250573682e-07	-4.36941203299904e-08	-2.28798825777731e-08	6.24701522097397e-09	-2.67854706857663e-09	-8.28638053145393e-08	4.33574298214157e-08	1.32061040258416e-07	-5.78291051913849e-08	-1.1130943557323e-08	3.50765095718996e-08	5.73261266359773e-08	3.63668334042321e-14	5.73260986521466e-08	-3.50765086230342e-08	-1.11309631799271e-08	5.7829073206155e-08	1.32060946502158e-07	-4.33573459228562e-08	-1.29034854681089e-07	9.12887275744392e-08	8.80123952067326e-08	-3.74227317789795e-08	-3.69694913817342e-08	6.2353821485217e-08	-5.58660206473641e-08	-1.06244596592574e-08	5.58660308577614e-08	6.23538221738144e-08	3.69695806170821e-08	-3.74227588746849e-08	-8.80123857053017e-08	9.12887769081128e-08	1.29034834768537e-07	-8.53621514134055e-08	-1.40731771448671e-07	9.82754654225198e-08	4.92148823968729e-08	-1.00863671718234e-08	5.7693614069447e-08	-1.16637995897136e-07	-5.90573566951962e-08	-1.32601171485526e-14	-5.90573202583664e-08	1.16637990542092e-07	5.76936354387192e-08	1.00863486081367e-08	4.92148620984204e-08	-9.8275536338159e-08	-1.40731776898865e-07	8.53621607454517e-08	
9.125	-2.4128953227483e-08	-1.24767927563132e-07	5.32727395073171e-14	-1.24767963906915e-07	2.41289414177484e-08	-2.48809815773537e-08	-4.14508462702939e-08	-4.78739070482401e-08	-1.59128068796694e-09	4.78739175930105e-08	-4.14507783835796e-08	2.48808746572995e-08	-1.72306713006644e-07	-2.95375598295661e-10	-2.2755509821366e-08	9.7834810682861e-09	2.27224612381565e-14	9.783418577951e-09	2.27555938708614e-08	-2.95414493309775e-10	1.72306593169111e-07	-6.77282531887898e-09	-1.72280978411063e-07	1.38270819468965e-07	-4.26909223780494e-09	5.57899784962929e-08	-8.92470176903986e-08	-5.57900636289868e-08	-4.26915859537061e-09	-1.38270867047248e-07	-1.72281038107234e-07	6.77277784699601e-09	1.39582785749079e-07	-4.74304985348402e-08	-4.71237127685872e-08	5.03525542555355e-08	6.86945015926151e-08	1.22668040765516e-07	1.00953025652893e-14	1.22667929986239e-07	-6.8694520365526e-08	5.03526136852508e-08	4.71237098603024e-08	-4.74304038062585e-08	-1.39582838011191e-07	7.45318317411645e-08	1.10323632409317e-07	-1.13739993734251e-07	8.01609025844316e-08	-1.13321544981595e-07	5.55828224889056e-08	8.75127781109588e-09	2.04989343063454e-07	-8.75117653414972e-09	5.55828210379168e-08	1.13321514896155e-07	8.0160804988663e-08	1.13740006396479e-07	1.10323579938304e-07	-7.45319026169591e-08	9.68608170717265e-08	4.47768593092348e-09	-3.31576077470522e-08	1.94628712474972e-08	2.66295820928323e-08	1.36462377595445e-08	-1.15629191615973e-07	-9.85951951069691e-08	1.83412406685699e-14	-9.85951300787505e-08	1.15629133072565e-07	1.3646293951062e-08	-2.66296253059499e-08	1.9462852481417e-08	3.31576615892154e-08	4.47766334049929e-09	-9.6860825095576e-08	
9.375	-1.23064734754021e-07	-9.83641036141358e-08	3.40713423732898e-14	-9.83640216318294e-08	1.23064778144752e-07	2.24746702819342e-08	-2.51777574984905e-07	-7.06555114965605e-08	3.25879261378588e-07	7.06555111664937e-08	-2.51777643739908e-07	-2.24745977862019e-08	-1.24648631185906e-07	4.34072195740212e-08	-1.60728369624452e-07	-4.115528736109e-09	-6.12962859537749e-14	-4.11557350397544e-09	1.60728445898275e-07	4.34072033515088e-08	1.24648641752612e-07	-1.20867687793153e-07	-1.32812376406277e-07	1.21025490806547e-07	3.26233603750085e-08	-6.45713293605555e-08	-3.19278331936494e-07	6.45713623436263e-08	3.26233514630863e-08	-1.21025503498081e-07	-1.32812352589954e-07	1.20867587893467e-07	2.75614453356323e-08	-2.87017975819482e-07	7.68816799868239e-08	6.45374710086085e-08	-9.94548316164102e-09	-5.92471479031076e-08	-3.18564099427346e-14	-5.92471186162608e-08	9.94551306093463e-09	6.45374929445917e-08	-7.68816171983557e-08	-2.8701791515452e-07	-2.75614718543338e-08	3.06006637792756e-07	-9.00833353183381e-08	-2.80531995938117e-07	1.46876414572829e-07	-2.87004580684725e-08	-8.26084911147643e-08	1.21385771661764e-07	1.61582722823718e-07	-1.21385801297796e-07	-8.2608471369397e-08	2.87004180176935e-08	1.46876479526316e-07	2.80531960519458e-07	-9.00833719773237e-08	-3.06006641503177e-07	2.3415214623864e-07	2.92179770364799e-07	-2.2812436208268e-07	-8.8428429239624e-08	5.11377748603014e-08	-1.02469532168115e-07	1.57964112016617e-07	8.0057016034798e-08	-1.51533585591212e-14	8.00570256481324e-08	-1.57964093989028e-07	-1.02469531991876e-07	-5.11376956633164e-08	-8.84284238006809e-08	2.28124386614253e-07	2.92179810949214e-07	-2.34152172151178e-07	
9.625	2.03174896821214e-08	2.2585386075244e-07	-6.53196535294219e-14	2.25853882607733e-07	-2.03174434243371e-08	1.05286186051316e-07	7.23563758909459e-09	3.7673773186161e-09	2.50033723352702e-07	-3.76737194843484e-09	7.23561616689697e-09	-1.0528608103454e-07	3.31077388226633e-07	8.11255796156941e-08	-1.42870057100688e-08	-7.44561093684337e-08	1.04844246374359e-14	-7.44560537398973e-08	1.42869637867507e-08	8.11255955535442e-08	-3.31077285652994e-07	-1.41603823721335e-07	3.30525665459976e-07	-2.55957961922861e-07	8.87812977309777e-09	-1.24516995000942e-07	-2.88767462093743e-08	1.24517005839484e-07	8.87816273858077e-09	2.55958012331428e-07	3.3052569244387e-07	1.41603804000638e-07	-3.7903989528981e-07	-1.23377845525916e-07	1.65303033189541e-07	-1.00475568285899e-07	-1.89316144296639e-07	-2.71450919127349e-07	-2.8543798271262e-15	-2.71450837231464e-07	1.89316157308898e-07	-1.00475579132684e-07	-1.65303045707009e-07	-1.23377884237199e-07	3.79039917146988e-07	3.06111259938523e-08	-3.56918315174291e-07	1.39340996793696e-07	-9.91609135882693e-08	2.83256191542804e-07	-1.64823015789053e-07	3.97070896306122e-08	-3.60782267290502e-07	-3.97072096912797e-08	-1.6482303856571e-07	-2.83256209483829e-07	-9.91608900815922e-08	-1.39341030710629e-07	-3.56918256525465e-07	-3.06111222739996e-08	-6.2767195703832e-08	2.25920635180665e-07	-3.01695301419545e-08	-8.9398032039127e-08	-3.465615245864e-08	-1.03946907131785e-07	3.89550086172296e-07	2.27216748983768e-07	4.63320007656508e-16	2.2721671075501e-07	-3.89550060805576e-07	-1.039470246658e-07	3.46561355474155e-08	-8.93980715301035e-08	3.01695062388525e-08	2.25920719474473e-07	6.27672095543462e-08	
9.875	2.65839438661854e-07	3.50985452803503e-07	-4.97296397384948e-15	3.50985468926292e-07	-2.65839496733686e-07	1.188796077587e-07	5.21092718337013e-07	1.1135247561135e-07	-4.02031370066222e-07	-1.1135248553857e-07	5.21092742271606e-07	-1.18879607364832e-07	5.38734716628851e-07	5.91927393700694e-08	3.63253588524311e-07	-7.3473777476148e-08	4.06296746773574e-14	-7.34737360734723e-08	-3.63253627184746e-07	5.91927773085179e-08	-5.38734725750276e-07	-2.45581661536209e-08	5.60509573260691e-07	-4.59663934528497e-07	-2.53980341688393e-08	6.20898429437472e-08	5.66280921306091e-07	-6.20898368941472e-08	-2.53980282578053e-08	4.59663971065741e-07	5.6050956596401e-07	2.45582501619024e-08	-3.78258801615444e-07	3.89735300919819e-07	1.02257248182032e-08	-2.20655284287728e-07	-1.69667814802447e-07	-3.87242863269932e-08	9.87784960023985e-15	-3.87243518564012e-08	1.6966776248412e-07	-2.20655294970352e-07	-1.02257784104289e-08	3.89735283725991e-07	3.78258798315835e-07	-5.26186150778188e-07	-1.36068966710107e-07	6.88836598598448e-07	-3.90829449861877e-07	3.48360068507248e-07	1.06829036691742e-08	-1.9701600552812e-07	-5.82281330286899e-07	1.97016062838985e-07	1.06829248739456e-08	-3.48360089902626e-07	-3.90829493021796e-07	-6.8883655475806e-07	-1.36068932844218e-07	5.26186198929979e-07	-4.74507657824101e-07	-3.71236509661926e-07	4.2267544984876e-07	9.79949246125882e-08	-1.52477060600648e-07	8.82690046083111e-08	1.25536514807823e-08	-4.48468891242294e-08	4.26980015899194e-14	-4.48469476503622e-08	-1.25536901095252e-08	8.82689730766528e-08	1.52477005239024e-07	9.79949227893159e-08	-4.22675465159249e-07	-3.71236551010087e-07	4.74507723403688e-07	
10.125	2.97362296756603e-08	-2.58615290416744e-07	3.40050428281071e-14	-2.58615323803991e-07	-2.97362601859599e-08	-1.10490293596265e-07	1.46466458367673e-07	1.27323384653343e-07	-6.78095801226995e-07	-1.27323392490325e-07	1.46466439433786e-07	1.10490213214745e-07	-2.91173180199587e-07	-1.3660975071422e-07	2.10896420927789e-07	1.73891382567137e-07	-3.36834382881992e-14	1.73891341194904e-07	-2.10896448505921e-07	-1.36609714303433e-07	2.91173099913059e-07	2.31546227629417e-07	-2.68115470079176e-07	2.35327922319619e-07	4.17497772927121e-08	2.01689097565231e-07	3.54250376715566e-07	-2.01689002136517e-07	4.17497641597306e-08	-2.35327967131656e-07	-2.68115495552282e-07	-2.31546158208535e-07	5.99928899936365e-07	4.18116122517314e-07	-2.64127989712337e-07	1.15038551691666e-07	2.4840073404143e-07	4.14499819146744e-07	-2.01659147422059e-14	4.14499781228989e-07	-2.48400735258987e-07	1.15038522520482e-07	2.64128003611295e-07	4.18116115478657e-07	-5.99928900245466e-07	-2.67951254739283e-07	6.2085855396982e-07	2.50083919420953e-08	-4.79675523251491e-08	-3.43119104913012e-07	2.41733682503015e-07	-1.38489343601966e-07	3.4548524432105e-07	1.38489419685e-07	2.41733705615936e-07	3.43119164198874e-07	-4.79675395798308e-08	-2.50083676190305e-08	6.20858478129329e-07	2.67951264706413e-07	-1.13289915587613e-07	-6.4654476708448e-07	2.03317638573449e-07	1.67376420927066e-07	-2.93584002459339e-08	1.96944186670215e-07	-7.05993522686099e-07	-4.04383051124245e-07	-1.98643235526685e-14	-4.04383016964517e-07	7.0599354454953e-07	1.9694429635747e-07	2.93583797411856e-08	1.67376449918994e-07	-2.03317648563767e-07	-6.46544831927973e-07	1.13289878731242e-07	
10.375	-4.88661668261913e-07	-8.14826048623725e-07	-5.53707534026681e-15	-8.14826045776197e-07	4.88661744301534e-07	-3.98869444424601e-07	-9.07130473127783e-07	-8.73107079082425e-08	2.43218238550522e-07	8.73107149409872e-08	-9.07130437884174e-07	3.98869433865755e-07	-1.24103189353697e-06	-3.17737880976929e-07	-6.15791674907425e-07	2.8768571593986e-07	-2.55358080927089e-14	2.87685723948021e-07	6.15791701750738e-07	-3.17737914948957e-07	1.24103186242061e-06	3.86896860048774e-07	-1.26867292980631e-06	1.04964155599908e-06	3.62105058962117e-08	-1.99434389575731e-08	-7.78708847497074e-07	1.99434127160384e-08	3.62104686011884e-08	-1.04964159855728e-06	-1.2686728872024e-06	-3.86896888537999e-07	1.15291861625073e-06	-3.4547624380908e-07	-2.33338656184908e-07	5.27396599988504e-07	5.36954967515767e-07	2.75921473429475e-07	-1.07962880337526e-14	2.75921620656263e-07	-5.36954889651091e-07	5.27396668014709e-07	2.33338718913203e-07	-3.45476241224786e-07	-1.15291863739958e-06	7.45272438692054e-07	7.14662321312808e-07	-1.31001650094898e-06	7.18286290361366e-07	-9.86136116539088e-07	1.67011541461415e-07	2.54613000962153e-07	1.30316511038101e-06	-2.5461309947056e-07	1.6701149737296e-07	9.86136125011701e-07	7.18286317450775e-07	1.31001644540878e-06	7.14662312836261e-07	-7.45272521042876e-07	7.7998266928586e-07	2.32063610738381e-07	-6.41292578966946e-07	-7.51582327243595e-08	2.99465382879092e-07	2.03347146953336e-09	-5.30670666346934e-07	-1.08129987036793e-07	-4.45088698139911e-14	-1.08129946954814e-07	5.30670708163789e-07	2.03354670715951e-09	-2.99465322990387e-07	-7.51582571371704e-08	6.41292615486041e-07	2.3206360904483e-07	-7.79982735791415e-07	
10.625	-1.77399050725739e-07	2.47286577211004e-08	1.63853300629433e-14	2.4728729109376e-08	1.77399051431382e-07	-1.43775847537032e-07	-5.25036528047811e-07	-3.7824973301308e-07	1.17329747857891e-06	3.78249712679519e-07	-5.2503649435117e-07	1.43775909168081e-07	-3.1681404284605e-07	2.36915852305198e-08	-7.07548187903954e-07	-2.52862703808622e-07	5.10612384436272e-14	-2.52862662723601e-07	7.07548239357097e-07	2.36915369133413e-08	3.16814078812579e-07	-2.41466215847263e-08	-3.98839377620081e-07	2.2779057359169e-07	-2.03815954047409e-07	-2.1177976840508e-07	-9.56476719602664e-07	2.11779660978633e-07	-2.03815953876529e-07	-2.27790569619205e-07	-3.98839394818317e-07	2.4146573390061e-08	-5.19304066603572e-07	-7.49192452040739e-07	1.94647915913285e-07	3.32401902144089e-08	-3.39409368063991e-08	-3.81546621088239e-07	3.75551781386162e-14	-3.81546662628246e-07	3.39408793623238e-08	3.32401827807935e-08	-1.94647964074865e-07	-7.49192471714448e-07	5.19304064232853e-07	6.69727951827667e-07	-6.5276350033816e-07	-6.15645431750283e-07	5.27278846177368e-07	-6.12246570509358e-08	-1.41274085105065e-07	2.6697250972918e-07	1.89295772655738e-07	-2.6697259443424e-07	-1.41274090742752e-07	6.12246091567792e-08	5.27278824457833e-07	6.15645445231869e-07	-6.52763451365579e-07	-6.69727937413475e-07	5.42669280774236e-07	1.18273519465044e-06	-5.15386798204652e-07	-1.9244685786158e-07	2.41223471045719e-07	-1.9907093316389e-07	7.68310123446404e-07	5.34450970186913e-07	1.23981843557431e-14	5.34450930316082e-07	-7.68310182582024e-07	-1.99071009956495e-07	-2.41223422412239e-07	-1.92446824732837e-07	5.15386831794947e-07	1.18273522015886e-06	-5.42669243195339e-07	
10.875	7.51235786633209e-07	1.38705939090092e-06	4.56738630477769e-15	1.38705934147747e-06	-7.51235860283331e-07	6.48554499122462e-07	1.29317155182772e-06	-1.25980783608913e-07	2.08134110794543e-07	1.25980787831609e-07	1.29317151254843e-06	-6.48554528556386e-07	1.8697153795941e-06	6.64261912256701e-07	6.9688812394767e-07	-7.16844405577061e-07	3.8473990563645e-14	-7.16844421499085e-07	-6.96888160548413e-07	6.64261921785576e-07	-1.86971531608041e-06	-7.71050314930288e-07	1.88309959230946e-06	-1.62186983810714e-06	-1.58513927480851e-07	8.53561119565837e-09	7.92281731708078e-07	-8.53560834268878e-09	-1.58513930360587e-07	1.62186988709892e-06	1.88309955318081e-06	7.71050279912175e-07	-2.35290811658744e-06	1.14527707946537e-07	4.79959577352216e-07	-9.44077306367697e-07	-9.04981114264992e-07	-4.83444850947937e-07	3.06403483348614e-14	-4.83444983141496e-07	9.0498104499375e-07	-9.4407740135736e-07	-4.7995962834674e-07	1.14527730794895e-07	2.35290812820955e-06	-8.78850780635592e-07	-1.63813574699242e-06	1.91682895742932e-06	-9.25795986536379e-07	1.66838776751798e-06	-3.29164996809736e-07	-2.91662515642554e-07	-2.02644613674658e-06	2.91662632672021e-07	-3.2916495111839e-07	-1.66838776022014e-06	-9.25796022304459e-07	-1.9168288850988e-06	-1.63813572741381e-06	8.7885079454037e-07	-1.03818269614004e-06	2.3081717992637e-07	8.01009005366387e-07	1.11334648596096e-07	-4.33284311303982e-07	-7.39892912683382e-08	1.26902138664592e-06	3.54714469837965e-07	3.00086430212604e-14	3.54714425285468e-07	-1.26902141766618e-06	-7.39893661061419e-08	4.33284208613293e-07	1.11334672700549e-07	-8.01009045502416e-07	2.30817204295813e-07	1.03818270647598e-06	
11.125	3.53033070884717e-07	6.44482125628787e-07	-3.62490585749664e-14	6.44482067597562e-07	-3.53033076992019e-07	7.03147418672132e-07	9.76176335476198e-07	7.15362163420668e-07	-1.5354176783263e-06	-7.15362128498265e-07	9.76176330403644e-07	-7.03147451548479e-07	1.60738446528407e-06	3.50763340537246e-07	1.39628432437542e-06	1.92003031719245e-07	-5.72063221596555e-14	1.92003003296058e-07	-1.39628433203962e-06	3.50763375404774e-07	-1.60738445348478e-06	-5.34891806546191e-07	1.8524957056948e-06	-1.23119457252272e-06	5.42695050967011e-07	6.80838187443677e-08	1.75921774655012e-06	-6.80838076609996e-08	5.42695048198416e-07	1.23119460094047e-06	1.85249577661358e-06	5.34891845112059e-07	-2.20554028695826e-07	9.66628719688539e-07	1.23985165770296e-07	-4.20857254028657e-07	-5.00741490526234e-07	7.24930399501435e-08	-7.08539133057023e-14	7.24930790641531e-08	5.00741565893106e-07	-4.20857198693875e-07	-1.23985040507456e-07	9.66628765213163e-07	2.20554065605522e-07	-1.1341765136906e-06	7.0586455297812e-08	1.64428395740086e-06	-1.39843415627513e-06	1.08024417604539e-06	-2.475457027164e-07	-3.80004244387322e-07	-1.40050322683653e-06	3.80004344153922e-07	-2.47545692622626e-07	-1.08024413569471e-06	-1.39843408397651e-06	-1.64428396050892e-06	7.05864010143597e-08	1.13417655726292e-06	-1.20290378839392e-06	-1.67653168787705e-06	8.23042138074331e-07	1.49482482912386e-07	-6.82315717757387e-07	6.51143675586569e-08	-3.16948691815883e-07	-4.46121056406993e-07	-3.39722118310716e-14	-4.46120987701915e-07	3.1694876475269e-07	6.51144115387522e-08	6.82315704730844e-07	1.49482411846999e-07	-8.23042121396198e-07	-1.67653166651257e-06	1.20290377445745e-06	
11.375	-9.99707941050513e-07	-1.6493010995791e-06	-1.26353230348486e-14	-1.64930103683635e-06	9.99707995695872e-07	-5.98996517178871e-07	-1.53571059662214e-06	6.32656330082131e-07	-9.18985059542298e-07	-6.32656369109404e-07	-1.53571056793741e-06	5.98996547856371e-07	-1.68007751105674e-06	-9.33635503135605e-07	-3.71676602924963e-07	1.24429528658218e-06	-5.75235576771517e-14	1.24429530910764e-06	3.71676630352662e-07	-9.33635503641572e-07	1.68007749392303e-06	9.16232744296637e-07	-1.49783466421282e-06	1.60403298276737e-06	5.41514386723331e-07	-1.49593911274125e-07	-3.28114952488897e-07	1.49593903814963e-07	5.41514427071701e-07	-1.60403304610892e-06	-1.49783470372135e-06	-9.16232757276997e-07	3.3256480954943e-06	3.85858123036724e-07	-5.42098661570925e-07	1.27803239371299e-06	9.62414809612571e-07	4.43334918687248e-07	-1.97929523977142e-14	4.43334990447256e-07	-9.6241473114849e-07	1.27803246293171e-06	5.42098660393087e-07	3.85858085176953e-07	-3.32564810232405e-06	7.54075660163813e-07	2.32752225992102e-06	-1.96117346637406e-06	4.95445171082026e-07	-1.81510653866985e-06	2.25657366782409e-07	2.60235163076052e-07	2.06630124202876e-06	-2.6023519380165e-07	2.25657297469822e-07	1.8151066000013e-06	4.95445176830661e-07	1.96117343384869e-06	2.32752226165483e-06	-7.54075608931361e-07	9.85590332848168e-07	-1.13215571509981e-06	-8.33739986364564e-07	-2.84013028634099e-07	2.84092624909464e-07	5.12858447384837e-08	-1.81552365154728e-06	-5.32196127036298e-07	-1.97923615922335e-15	-5.32196056833502e-07	1.81552368458267e-06	5.12859363098773e-08	-2.84092540864045e-07	-2.84012950528629e-07	8.33739954696127e-07	-1.13215573471407e-06	-9.8559034990173e-07	
11.625	-4.79728375774461e-07	-1.54689836640904e-06	-1.16039193905808e-15	-1.54689841146412e-06	4.79728402122559e-07	-1.41819661061431e-06	-1.27921130223251e-06	-1.00009434856803e-06	1.47351523513736e-06	1.00009429568953e-06	-1.27921133261773e-06	1.41819663876299e-06	-3.00724681140632e-06	-9.61582346794179e-07	-1.94671589166419e-06	3.24534159001108e-08	8.06883000042922e-14	3.24534041432122e-08	1.94671588480157e-06	-9.61582373877428e-07	3.00724675765877e-06	1.31210856752986e-06	-3.37191236368519e-06	2.36194589298938e-06	-9.09769414426592e-07	1.97275632643783e-07	-2.35372387104382e-06	-1.97275535874741e-07	-9.09769411761667e-07	-2.36194594125175e-06	-3.3719124521687e-06	-1.31210859559308e-06	1.46585773763528e-06	-7.96908380400763e-07	-6.20383602481663e-07	9.98548723939204e-07	1.18879576844898e-06	4.50906648925926e-07	6.42059715398775e-14	4.50906660124999e-07	-1.18879580637576e-06	9.98548606266636e-07	6.20383492953928e-07	-7.96908434805586e-07	-1.46585775194167e-06	1.3331831612664e-06	1.07786067624948e-06	-2.64518355718874e-06	2.13318480409219e-06	-2.33087187992047e-06	8.28283418674632e-07	3.98309876804858e-07	2.84363372267016e-06	-3.98309977299219e-07	8.28283400277558e-07	2.33087183601404e-06	2.13318471692918e-06	2.64518355981577e-06	1.07786078096834e-06	-1.33318319344788e-06	1.89631407774341e-06	1.64679132114543e-06	-8.47254908639999e-07	-1.09343145964904e-07	1.09646518195049e-06	2.03403981764265e-07	-6.42635208505294e-07	1.44637986508015e-07	6.19835738208376e-14	1.44637893664286e-07	6.42635179908296e-07	2.03403966530181e-07	-1.09646523003022e-06	-1.09343065446692e-07	8.47254836325497e-07	1.64679123483449e-06	-1.89631409121663e-06	
