# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	9.80716405131904e-21	5.5986794206602e-21	-1.35793107406991e-34	5.59867942066402e-21	-9.80716405131906e-21	-7.62022829689278e-21	2.54675358965979e-20	-1.54451250189843e-23	1.27208241904812e-21	1.54451250154815e-23	2.54675358965976e-20	7.62022829689693e-21	1.14290179417033e-20	8.56593361229129e-21	1.42298594734205e-20	-1.18908694808725e-20	5.1157514147786e-35	-1.18908694808736e-20	-1.42298594734208e-20	8.56593361228506e-21	-1.14290179417021e-20	-1.47142239530713e-20	1.97218374812077e-20	2.29828282885608e-20	-1.55911837757264e-20	7.44914917528098e-23	-1.97796018716745e-21	-7.44914917501015e-23	-1.55911837757265e-20	-2.29828282885591e-20	1.97218374812077e-20	1.47142239530712e-20	5.02125149566998e-20	5.07899649348855e-22	4.20783734203731e-21	9.56418336506288e-21	-2.15948263121849e-20	-2.97743853452718e-21	-7.52316384526264e-36	-2.97743853452706e-21	2.15948263121853e-20	9.56418336506684e-21	-4.20783734203873e-21	5.0789964934936e-22	-5.02125149567005e-20	-2.3332354463308e-20	7.47471594515591e-20	3.59663819174253e-20	-1.3560066319959e-20	-1.13877811583887e-20	6.95920366754382e-21	1.08254824576688e-20	4.97283438032783e-21	-1.08254824576713e-20	6.95920366754266e-21	1.13877811583855e-20	-1.35600663199583e-20	-3.59663819174256e-20	7.47471594515586e-20	2.3332354463311e-20	-2.09068162756039e-20	2.78357766489934e-20	-4.70571557157645e-21	8.61519540210588e-21	-6.065537895978e-21	-1.57545905711297e-20	2.00317997084544e-20	9.44219242011343e-21	1.43692429444516e-34	9.44219242011317e-21	-2.00317997084549e-20	-1.57545905711328e-20	6.06553789597942e-21	8.61519540210556e-21	4.70571557157713e-21	2.78357766489896e-20	2.09068162756053e-20	
0.394231	-2.30769777121266e-19	-4.34524719862738e-20	-2.63762124414908e-33	-4.34524719862992e-20	2.30769777121257e-19	-2.22288034321903e-19	-3.43923900265504e-19	-2.54587629888175e-21	3.94678924857053e-20	2.54587629890313e-21	-3.43923900265498e-19	2.22288034321932e-19	-5.94965651834113e-20	6.23535134000299e-20	-1.55241584994758e-19	-1.37025081008216e-19	2.79109378659244e-34	-1.37025081008199e-19	1.55241584994761e-19	6.23535133999844e-20	5.94965651834082e-20	-8.34289360740666e-20	-1.35756167211542e-19	3.16251543983674e-19	8.26884679340793e-20	1.36222927665627e-19	-8.68828732016471e-20	-1.36222927665661e-19	8.26884679340582e-20	-3.16251543983667e-19	-1.35756167211535e-19	8.34289360741234e-20	-8.21732965560265e-19	1.62812044236515e-19	-4.96918424872416e-20	2.76460175954165e-19	-5.43918853160133e-20	3.40289704537872e-20	-9.50927910041198e-34	3.40289704537691e-20	5.43918853160072e-20	2.76460175954188e-19	4.96918424872555e-20	1.62812044236449e-19	8.21732965560244e-19	-2.10648844225564e-19	-5.86497941970258e-19	3.30904472358165e-19	2.91543297110026e-19	-2.5501387207092e-19	3.0648309893934e-20	2.00596285595357e-19	4.82882883724269e-20	-2.00596285595313e-19	3.06483098939464e-20	2.55013872070904e-19	2.91543297110024e-19	-3.30904472358159e-19	-5.86497941970283e-19	2.10648844225593e-19	-2.7224230192108e-19	1.83058841878681e-19	-2.77351591565268e-20	1.11242250206843e-19	1.05317227697216e-19	-1.70093749320652e-19	1.96431764852741e-19	1.37263255036523e-19	1.12546531125129e-33	1.37263255036534e-19	-1.9643176485274e-19	-1.70093749320664e-19	-1.05317227697221e-19	1.11242250206898e-19	2.77351591565812e-20	1.83058841878654e-19	2.72242301921108e-19	
0.788462	-3.83625743177794e-18	1.64591689943719e-19	-2.36383826549228e-31	1.64591689946074e-19	3.83625743177735e-18	-3.29502158181054e-18	-3.94213499168137e-18	1.39263709907925e-18	6.71222624494143e-19	-1.39263709908084e-18	-3.94213499168051e-18	3.29502158181389e-18	2.5804975190297e-18	-1.3395162183012e-19	-2.67488342415742e-18	-2.78719232286073e-18	2.18881938179609e-31	-2.78719232286214e-18	2.67488342415701e-18	-1.33951621835096e-19	-2.58049751902961e-18	-1.82527141138113e-18	5.23077387706682e-18	2.65555957275088e-18	3.09112777310631e-18	3.00153817956058e-18	-2.12882176012013e-18	-3.00153817955994e-18	3.09112777310582e-18	-2.65555957274973e-18	5.23077387706704e-18	1.82527141138085e-18	-1.40544603681187e-17	2.81188897304012e-18	2.39033600427529e-19	2.52361916721522e-18	2.22315354844595e-19	-1.62218254255937e-18	-3.05115451439548e-31	-1.62218254255838e-18	-2.22315354844545e-19	2.52361916721799e-18	-2.39033600427507e-19	2.81188897303951e-18	1.40544603681183e-17	-1.7803841625075e-18	-9.99282672325801e-18	6.7141008323662e-18	4.09262342819534e-20	-1.61860877101752e-18	-8.08908481464761e-19	3.59074704937229e-18	6.80702984298505e-19	-3.59074704937217e-18	-8.0890848146466e-19	1.618608771016e-18	4.09262342815118e-20	-6.71410083236541e-18	-9.992826723258e-18	1.78038416251265e-18	-1.66571231695968e-18	2.22225974302644e-18	1.36075254813952e-19	9.34656785195028e-19	-2.61791462347765e-18	-1.61513907280506e-18	2.52985747425805e-18	-4.95875519694125e-19	2.70882046678065e-31	-4.95875519695289e-19	-2.52985747425788e-18	-1.61513907280685e-18	2.61791462347805e-18	9.34656785195881e-19	-1.36075254813384e-19	2.22225974302314e-18	1.66571231695943e-18	
1.18269	-4.37531763141572e-17	-1.9622922425281e-17	-1.27303969323996e-29	-1.96229224252409e-17	4.37531763142116e-17	-1.01550647867267e-17	-5.03439271199084e-17	2.79994610480463e-17	1.95000203255041e-17	-2.79994610480615e-17	-5.03439271200222e-17	1.015506478671e-17	4.76954240697194e-17	3.72062261294275e-18	-3.97721317878728e-17	3.57476034682924e-18	1.77416666476952e-30	3.5747603467729e-18	3.97721317878966e-17	3.72062261298966e-18	-4.76954240696682e-17	-4.59204213049481e-17	7.29321703933983e-17	-1.9853115889128e-17	3.6837773758005e-17	2.12190768511749e-17	-1.85224091007264e-17	-2.12190768511395e-17	3.68377737581099e-17	1.9853115889091e-17	7.2932170393388e-17	4.5920421304804e-17	-1.12399500116545e-16	3.53008169561921e-17	1.35093012396538e-17	9.16824876139112e-18	9.6982044671669e-18	-1.28911891483827e-17	1.00340950102575e-29	-1.28911891483132e-17	-9.69820446721403e-18	9.16824876136115e-18	-1.35093012397358e-17	3.53008169564023e-17	1.1239950011662e-16	3.98675364061205e-17	-9.58717202414595e-17	1.00148523605198e-16	-2.34650351993238e-17	-2.2340463975413e-17	-2.73753521469474e-18	2.68004373396852e-17	2.00122570494288e-17	-2.68004373397419e-17	-2.7375352148001e-18	2.23404639754689e-17	-2.34650351992747e-17	-1.00148523605237e-16	-9.58717202415507e-17	-3.98675364063698e-17	9.29636879266901e-17	-2.72123972791147e-17	4.07867370517919e-18	8.37778072440738e-18	-4.35204030799466e-17	-7.32074165969678e-18	1.14029760962246e-17	-5.2877723306497e-17	-2.34601378385698e-29	-5.28777233065754e-17	-1.14029760961651e-17	-7.32074165967543e-18	4.3520403080032e-17	8.37778072422426e-18	-4.07867370515415e-18	-2.72123972788299e-17	-9.29636879267706e-17	
1.57692	-2.86913581911961e-16	-3.48040411659681e-17	-1.65417475810958e-26	-3.48040411745789e-17	2.86913581911346e-16	-6.81358162633622e-17	-2.84107101997498e-16	1.64108224486783e-16	5.96446662734498e-17	-1.64108224465914e-16	-2.84107101998072e-16	6.81358162385242e-17	7.66920038616938e-16	-1.34744731341281e-16	-2.10337587097112e-16	-1.03431917763972e-16	8.65508602924548e-27	-1.03431917773146e-16	2.10337587098771e-16	-1.34744731293002e-16	-7.66920038582181e-16	-3.124887890928e-16	1.12043659618839e-15	-1.52462728410595e-16	2.39713553937605e-16	6.07700716636694e-17	-5.16633320638082e-17	-6.07700716841683e-17	2.39713553941441e-16	1.52462728383882e-16	1.12043659614823e-15	3.12488789098164e-16	-5.30981420086724e-16	3.37568427126537e-16	9.91761481188067e-17	1.12975352546973e-16	2.04199468533144e-18	2.91834098707404e-16	-9.12601133775914e-28	2.91834098722418e-16	-2.04199469158804e-18	1.12975352520036e-16	-9.91761481153655e-17	3.37568427157554e-16	5.30981420124841e-16	4.32792159815849e-16	-3.74577387456398e-16	7.66314514252041e-16	-5.63603678650751e-16	-2.89252209738758e-16	-7.29285007355668e-17	3.36043329193518e-17	-1.21115230190341e-17	-3.3604332900451e-17	-7.29285007418832e-17	2.89252209773804e-16	-5.63603678631959e-16	-7.66314514308062e-16	-3.74577387483266e-16	-4.32792159848946e-16	1.39168950341416e-15	-6.3108897469995e-16	2.24135897792725e-16	9.55958809711652e-17	-4.35315536909081e-16	-1.13489512919067e-16	-1.13347643375606e-17	-7.14829169046674e-16	-7.13061232990588e-27	-7.14829169060666e-16	1.13347643491219e-17	-1.13489512903798e-16	4.35315536907803e-16	9.55958809722728e-17	-2.24135897800907e-16	-6.31088974658715e-16	-1.3916895034132e-15	
1.97115	2.66867480554132e-16	-7.30781276773097e-16	2.94126591296428e-25	-7.30781279403077e-16	-2.66867480603456e-16	1.69233270794538e-15	1.59386095679961e-15	1.86539679610691e-15	3.25737253367166e-16	-1.86539679382476e-15	1.59386095718126e-15	-1.69233270872229e-15	6.20254939363435e-15	-2.17655063485678e-15	1.07697988684387e-15	9.28748233235243e-16	-2.28369414212307e-25	9.28748234514388e-16	-1.07697988753812e-15	-2.17655063347172e-15	-6.2025493934367e-15	-2.77268202767556e-15	9.11991120057352e-15	-4.88695944809058e-15	2.74728464547299e-16	-3.34697136189316e-16	1.31497892649354e-16	3.3469713399622e-16	2.74728464698984e-16	4.88695944770416e-15	9.11991120036144e-15	2.77268202843347e-15	4.68978309987665e-15	2.53696131969258e-15	1.1847522569005e-15	-2.36013636549995e-15	-6.96789655772019e-16	1.6098415994015e-15	1.87319557894934e-25	1.60984159852122e-15	6.96789656461513e-16	-2.36013636687712e-15	-1.18475225705366e-15	2.53696131853832e-15	-4.68978310075768e-15	7.0455747979366e-15	4.93943762188378e-15	6.12686326357164e-15	-7.446627442007e-15	1.4415025196727e-15	-5.78412297609197e-16	-7.7959816575204e-17	-5.38221124698489e-16	7.79598185585612e-17	-5.78412297940168e-16	-1.44150251873552e-15	-7.44662744162242e-15	-6.12686326354087e-15	4.93943762163695e-15	-7.04557479904134e-15	1.23171500635226e-14	-8.55916729937363e-15	2.47705797568854e-15	1.27639883934601e-15	-4.24246490539202e-15	1.5001183389028e-15	-7.14444691144808e-16	-4.70255183386719e-15	-1.47702371589056e-25	-4.70255183319415e-15	7.14444690573796e-16	1.50011834027686e-15	4.24246490546579e-15	1.2763988407995e-15	-2.47705797399368e-15	-8.55916729853989e-15	-1.23171500628569e-14	
2.36538	1.88514568931345e-14	-4.34045019941901e-15	6.07127310838993e-23	-4.34045048400125e-15	-1.8851456780879e-14	2.05084346541004e-14	3.45453744398804e-14	1.6170019653409e-14	-1.32045789168291e-15	-1.6170019475238e-14	3.45453743823472e-14	-2.05084342915e-14	3.96461722091447e-14	-1.84121345181296e-14	2.33434525666935e-14	1.65234411595954e-14	-3.63430084691361e-23	1.65234412946007e-14	-2.33434529165787e-14	-1.84121350750284e-14	-3.96461722358794e-14	-1.49326879352638e-14	5.91989451496971e-14	-4.54125585852611e-14	-1.03613592827771e-14	-1.05635997957587e-14	3.12088332808061e-15	1.05635997257889e-14	-1.03613589388518e-14	4.5412558792427e-14	5.91989452679202e-14	1.4932687703344e-14	8.61254695250125e-14	1.60422419136124e-14	9.83851461640505e-15	-2.61800366319288e-14	-1.07334889828383e-14	1.01407317623601e-14	1.36574723325836e-23	1.0140731679728e-14	1.07334893125657e-14	-2.61800364424446e-14	-9.83851478621331e-15	1.60422420722943e-14	-8.6125469764206e-14	5.35849336167995e-14	7.53587768190949e-14	3.06664523310821e-14	-6.03025835220183e-14	1.74171353837967e-14	-4.16967598736219e-16	-7.77918454557084e-15	-7.8906001623225e-15	7.77918447451096e-15	-4.1696806140084e-16	-1.74171355281575e-14	-6.03025834792596e-14	-3.0666452243816e-14	7.53587766775717e-14	-5.35849341470745e-14	8.67143919218156e-14	-6.65688929196982e-14	1.78180002661043e-14	9.12206818606785e-15	-3.00186197432726e-14	1.94006597915174e-14	-5.6235241432242e-15	-2.55913230112577e-14	1.00162323890463e-23	-2.55913229659742e-14	5.62352387561062e-15	1.94006598193229e-14	3.00186198815394e-14	9.12206811734395e-15	-1.78179997530664e-14	-6.65688925389317e-14	-8.67143919823892e-14	
2.75962	1.775950932918e-13	-3.07720459874214e-14	3.62599391912286e-21	-3.07720605555793e-14	-1.77595090908689e-13	1.54371122396851e-13	2.81464113632993e-13	1.02344308128668e-13	-1.73763307580181e-14	-1.02344296989381e-13	2.81464116606764e-13	-1.54371108697555e-13	2.42929948530096e-13	-1.32826190634394e-13	2.09097296892619e-13	1.37870440501229e-13	-2.6775778084189e-21	1.37870446088273e-13	-2.09097314445385e-13	-1.32826211126232e-13	-2.42929944991677e-13	-4.59877295187457e-14	3.43645763731641e-13	-2.9606976470867e-13	-1.17739648352714e-13	-8.56956311499289e-14	3.75734497041328e-14	8.56956245164294e-14	-1.17739637326509e-13	2.96069772370664e-13	3.43645763916864e-13	4.59877220877121e-14	7.13195192209552e-13	8.38057427307701e-14	7.58898990620238e-14	-1.89914512958356e-13	-9.3775444333812e-14	5.21365105810232e-14	1.99860344446952e-21	5.21365082738484e-14	9.37754615901463e-14	-1.89914507638874e-13	-7.5889907643147e-14	8.38057478687629e-14	-7.13195203981471e-13	2.99220045918537e-13	6.06074461415777e-13	9.13600339725462e-14	-4.02675625006775e-13	1.35545196729108e-13	1.02291846004128e-14	-6.8595368407268e-14	-5.06928685616209e-14	6.85953689480139e-14	1.02291677937086e-14	-1.35545200880068e-13	-4.02675619040394e-13	-9.13600326271428e-14	6.06074455608641e-13	-2.99220068637313e-13	4.63781884002202e-13	-3.92729592527052e-13	9.37590862399852e-14	4.48965467305797e-14	-1.71003077258743e-13	1.35094519409721e-13	-2.84373107077452e-14	-8.88362702743029e-14	-1.30598751083456e-21	-8.88362700564053e-14	2.84372962903476e-14	1.35094523138286e-13	1.71003084454325e-13	4.48965469339775e-14	-9.37590616943431e-14	-3.92729577172423e-13	-4.63781887700351e-13	
3.15385	1.04944607427763e-12	-2.69837252471161e-13	2.81615064289582e-19	-2.69838500883287e-13	-1.04944586338234e-12	9.12574419728928e-13	1.59573494050174e-12	5.72700251987564e-13	-1.22103007710622e-13	-5.72699389479791e-13	1.59573458447458e-12	-9.12575368843038e-13	1.13233515828069e-12	-7.75056669550911e-13	1.307536842591e-12	8.26092240597845e-13	-1.51975936812016e-19	8.26093084785315e-13	-1.30753689170783e-12	-7.75055128988457e-13	-1.13233571599847e-12	-7.06633776160746e-14	1.58166442411039e-12	-1.52468046245353e-12	-7.37654286942927e-13	-4.42614646646848e-13	2.25016119219778e-13	4.42613818778334e-13	-7.37653890519813e-13	1.52468011373429e-12	1.58166502295561e-12	7.06629397999399e-14	4.15916876530292e-12	3.45979572871694e-13	4.07910500748677e-13	-1.0596920187899e-12	-6.08488698612103e-13	1.98660119216015e-13	2.74935899038151e-20	1.98659364087962e-13	6.08488720689301e-13	-1.05969335968321e-12	-4.0791048817508e-13	3.45979675314838e-13	-4.15916901022722e-12	1.32182974062606e-12	3.48473977975809e-12	2.87146621947765e-14	-2.07138551682797e-12	7.29662314753997e-13	1.42182627933247e-14	-3.46671787886541e-13	-2.45223007641e-13	3.46672529643669e-13	1.42178530920831e-14	-7.29661527345449e-13	-2.07138577628328e-12	-2.87141025045984e-14	3.48473970833152e-12	-1.32183158476415e-12	1.89656262244584e-12	-1.87298100438322e-12	3.6609066479316e-13	1.82574538607787e-13	-7.93541546165821e-13	7.18041466647363e-13	-8.98182164987279e-14	-7.40075639985215e-14	1.00774162300716e-19	-7.40068964468197e-14	8.98182104866314e-14	7.18042647511645e-13	7.93541412433336e-13	1.82574222197591e-13	-3.66090312297509e-13	-1.87297901924699e-12	-1.89656236862046e-12	
3.54808	4.6515050919566e-12	-1.86320411041582e-12	-2.53709114563663e-18	-1.86319795897313e-12	-4.65150717192658e-12	4.54599164416474e-12	7.05661497676606e-12	2.72100133462862e-12	-6.24792127367049e-13	-2.72100304702814e-12	7.05661644202453e-12	-4.54600275637333e-12	4.27241174884423e-12	-3.5241401855657e-12	6.3063483721613e-12	3.90912410939278e-12	1.38259991583521e-18	3.90911836088223e-12	-6.30634267407557e-12	-3.5241224511556e-12	-4.27241021388217e-12	4.21566001483642e-14	5.98839715244604e-12	-6.47552482399831e-12	-3.44104509615353e-12	-1.64906056471715e-12	9.93635413968885e-13	1.64906032121672e-12	-3.44105139634568e-12	6.47551827369208e-12	5.98838955682885e-12	-4.21593492312309e-14	1.88205600099952e-11	1.02593133593937e-12	1.72006830791066e-12	-4.79454177070907e-12	-3.11159131208955e-12	6.09925768580374e-13	-2.36044635386224e-19	6.09931967701503e-13	3.11158598659753e-12	-4.79454980111955e-12	-1.72005702604378e-12	1.02593855345609e-12	-1.88205573244425e-11	4.97486539131192e-12	1.57051311403747e-11	-1.38596858352908e-12	-8.71546917190367e-12	2.97145261583383e-12	-3.75977228890746e-13	-1.23252439323419e-12	-9.05509743222849e-13	1.23252744855168e-12	-3.75968746624831e-13	-2.97144681245206e-12	-8.71547160956335e-12	1.38596203893494e-12	1.57051337176629e-11	-4.97486134050061e-12	6.30956139941623e-12	-7.37578370797983e-12	9.72366180929608e-13	6.25833296664526e-13	-3.06710985705914e-12	2.94474795596442e-12	-1.86488156294756e-13	1.08676463892609e-12	-9.99176233700326e-19	1.08675832618403e-12	1.86492323699398e-13	2.94475086034274e-12	3.06709943389686e-12	6.25832150394946e-13	-9.72372927217132e-13	-7.37578577003788e-12	-6.30956395524241e-12	
