# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
12.125	1.77663903322487e-13	-1.67111784661685e-13	8.84704232323143e-15	-4.75182207761512e-14	-1.25040110759862e-13	9.08826926365003e-14	3.41315067162911e-13	2.39580001971773e-13	-1.87343101279242e-14	-2.26312683081148e-13	3.35816647438766e-13	-5.55797109664458e-14	-7.37866581233156e-14	-3.4131641495693e-14	1.77492465501917e-13	3.09568570628677e-13	-1.74744766880785e-14	3.15703926916079e-13	-1.56660389916084e-13	-5.52438335330864e-14	1.14791835552666e-13	1.4927980133755e-14	-5.74771003882868e-13	-1.07015621461512e-13	-2.00567062473677e-13	-1.27997532355352e-13	-1.29348839096589e-14	9.33956427092336e-14	-1.9966610751007e-13	8.22746044755496e-14	-5.64469486465809e-13	6.69022591513315e-15	7.34175337036296e-13	3.00712957744622e-14	-6.19975088315098e-16	-7.40364652677034e-14	-1.41601904356229e-13	-3.6441906490908e-13	3.03389105277567e-14	-3.72878121597348e-13	1.97309013376187e-13	-1.22564938205827e-13	-5.98983308223133e-14	2.53510977581082e-14	-7.94175134553305e-13	-1.30212427075328e-13	7.02817981164945e-13	5.53866750691903e-15	5.28920479723951e-13	1.34359724785734e-13	1.21185568571433e-13	2.00955831544487e-13	-3.29533883909324e-14	-1.16552322939063e-13	5.8570921728804e-14	-4.32403057058667e-14	6.09059562719614e-13	-1.17036676948939e-15	7.07816570730153e-13	7.50192762203978e-14	1.47746438206678e-14	1.90812905445526e-13	1.87934480024319e-13	2.4260696386107e-14	4.60791866088996e-13	-6.62872260919351e-14	6.65126580111257e-14	-3.01839100402973e-14	1.29177989148142e-14	4.167231528116e-14	-1.08007428157061e-13	-5.67386117782653e-14	-4.4985660286802e-13	-9.50848086807835e-14	-4.64415116104733e-14	1.75433331745967e-13	3.31652554631681e-14	
12.375	1.5197542475803e-13	-1.23022732180969e-13	2.12031784818494e-14	-1.66538112382506e-13	-1.43795187128189e-13	5.43332755966435e-14	3.00296305946247e-13	2.54606338752881e-13	-1.94187622323278e-14	-1.96183066320044e-13	2.89692737570991e-13	-1.17569901874952e-13	-1.84955807634462e-13	-4.29878459347562e-14	1.65785091083261e-13	3.37880752835079e-13	-8.5683299641009e-15	2.68549024423773e-13	-1.15097172029721e-13	-4.62410913467447e-14	1.12589711189644e-13	-1.78092490468398e-14	-5.90210226373944e-13	-1.06812665281341e-13	-1.87613881942472e-13	-1.22952614291639e-13	6.82511499123587e-16	1.27320290818019e-13	-2.77990831418524e-13	7.70063628567214e-14	-6.52206906049385e-13	4.11158529509444e-14	7.0505068368848e-13	6.04724613725095e-14	1.39555054500375e-14	-1.10610926776937e-13	-1.76652162184656e-13	-3.66689835478141e-13	6.33563608076058e-14	-3.85790117710849e-13	1.41179699157723e-13	-1.24543605049265e-13	-7.32390650211203e-14	6.43407114185426e-14	-5.97031399894815e-13	-6.51427991870433e-14	6.08006303253093e-13	5.27185493365848e-16	5.26596739028504e-13	3.57151613577458e-14	9.01676810201438e-14	1.32622084722415e-13	2.07519825873269e-14	-1.95990100832509e-13	9.99106518094197e-14	-9.98164377113885e-14	4.63225438074432e-13	-5.99386826950434e-14	5.74159492104348e-13	1.27920309471743e-13	-1.39325172663794e-13	1.1275771952393e-13	7.46059941655514e-14	9.76404886539221e-15	5.07849437687708e-13	-9.21096058502699e-14	1.43729213602273e-13	1.1209195887486e-14	-2.69480068159235e-14	-5.07358402781582e-15	-2.65190053390615e-14	-1.09378337790247e-13	-4.48327887800279e-13	-2.45291549110093e-14	-4.48429093343405e-14	7.33406785196864e-14	1.38809899976598e-13	
12.625	7.16971611768044e-14	-1.01822373507367e-14	-1.21531833853408e-14	-8.48207595046547e-14	-1.20509187004506e-13	-2.18190484764626e-14	1.04431167176508e-13	9.35089090645839e-14	2.40570228681957e-14	-1.08330262454788e-13	1.15829452984957e-13	1.27591948628182e-14	-1.96618664006271e-13	-7.08827850435747e-15	9.40851960971992e-14	9.94602707566e-14	8.77315252226025e-15	1.31292057020733e-13	-7.95902444343884e-14	2.83617552137136e-14	1.77161237289237e-13	-7.42202724677063e-14	-3.12727693897832e-13	3.30530807647504e-14	-3.84680341441935e-14	-1.19621173393732e-15	-3.68867285383276e-14	4.37230606635757e-14	-6.31941314508361e-14	-9.33539750582892e-15	-4.06312140352064e-13	2.35886329253692e-14	3.16910678506538e-13	5.15193693359953e-14	5.36754713199387e-14	9.31415131622778e-15	-4.61342116470281e-14	-1.39494963970424e-13	-2.32452306600367e-14	-8.92242187846783e-14	1.98216206963169e-14	6.82679079863449e-14	3.68203436735048e-14	5.92455408352314e-14	-2.57507332302319e-13	-1.12419082627843e-13	2.24458576213055e-13	2.61602977574121e-14	2.09350793698773e-13	-9.3944942622645e-14	2.78953612471803e-14	-7.87893283105799e-14	-3.34100634868187e-14	-8.67812912338805e-14	6.71325161191147e-14	1.35219396048798e-14	1.61341571909909e-13	-4.3782461354057e-14	2.23075097802856e-13	9.45407364852313e-14	-1.78630457612682e-13	6.55583699844213e-16	-1.69148708217023e-14	-6.00450924359983e-14	1.76063812617292e-13	-9.75028114220168e-14	1.1555804564438e-14	-4.08368203764043e-14	-1.06714867275349e-14	-1.01707380778961e-13	-3.08420122715021e-14	-1.25222207342035e-13	-1.78625552770629e-13	9.7041786011274e-15	-7.23922706992787e-14	7.87967540409944e-14	1.08920093900457e-13	
12.875	-8.12793402149236e-14	7.31609333034209e-14	1.35597532713751e-14	7.3686430771844e-14	3.69371164718909e-14	-5.59098482574352e-14	-1.76725454110887e-13	-1.05209318244332e-13	-8.2261459366895e-15	8.61062068333287e-14	-1.7579808758688e-13	8.50610700129648e-14	-7.43614121687855e-14	1.41336038388007e-14	-9.93897103375934e-14	-2.13605776495139e-13	3.65364257783232e-14	-1.40061514044078e-13	6.61605177076782e-14	3.00786896298187e-14	5.48292066717793e-14	-1.00689792838202e-14	8.99435142001487e-14	9.30573873713509e-14	1.01331381958613e-13	1.02446884157875e-13	2.42364299936671e-14	-1.51766381706271e-13	1.52686415432093e-13	-9.75113055036234e-14	1.58500714419882e-13	-1.73152416232807e-15	-3.95494288334413e-13	2.05724865135645e-15	-1.4712843084637e-14	1.77921209551888e-13	1.46467804712304e-13	3.4366077518872e-13	-4.64044577640344e-14	3.13052398921636e-13	-7.87487605253175e-14	1.05803550193282e-13	6.760957492656e-14	6.09732235571156e-14	2.69776685273589e-13	4.24935278650481e-14	-3.22900298692273e-13	9.97125058573988e-14	-2.75739636727878e-13	-1.10227006536873e-13	-6.13998811956414e-14	-9.7700907156929e-14	-6.44870513834628e-14	1.78479437205257e-13	-4.79985337536376e-14	1.82203874343891e-13	-1.96389672977063e-13	-4.22030952104911e-15	-3.5054753208655e-13	-4.92020659691602e-14	1.98087682093565e-14	-9.81141726882881e-14	1.12121407756004e-15	-2.82994977089903e-14	-2.07253486875094e-13	-4.29843135446315e-14	-1.54825506207378e-13	-1.09855251109823e-13	1.68556614586546e-14	-1.34365759652457e-13	6.21263052008575e-14	-3.2573607977462e-14	1.87974166259945e-13	3.13532056726589e-14	-1.08234665960656e-16	-7.41809007746903e-14	-7.70123995683604e-15	
13.125	-2.31511214011511e-13	1.26522246750458e-13	5.5650998465566e-15	2.07493562918287e-13	2.69915651249631e-13	-6.59411650987716e-14	-4.72781637507095e-13	-3.60014402813391e-13	-3.2118184461102e-14	3.26813652307683e-13	-5.14368778693177e-13	4.11897044190856e-14	1.10575919785812e-13	3.76476420187934e-14	-3.09575926419785e-13	-5.54348495780436e-13	3.58810036929701e-14	-5.61400603207739e-13	2.78502582000884e-13	-2.60144030997385e-14	-1.45343101794306e-13	8.43796424110455e-14	7.38533793356838e-13	1.10857435421295e-13	2.84704601796559e-13	2.2655619237106e-13	1.83858471825852e-14	-2.47268174079645e-13	3.35258534759028e-13	-9.38292384634786e-14	8.03232995033222e-13	-1.10157281090416e-14	-1.14465698383408e-12	1.69007633189711e-15	-7.59475580828528e-14	6.48443183980971e-14	2.63972485073561e-13	7.41765704269386e-13	2.61231454077093e-14	6.64946487925486e-13	-2.61312121143424e-13	9.48820584939155e-14	-5.40605369909369e-14	-3.43902045279931e-14	1.13653014043935e-12	2.41395506269517e-13	-1.12381789858384e-12	5.63856259192701e-14	-8.33844309431789e-13	-1.09475408034211e-13	-1.80427997648592e-13	-1.21430411162577e-13	6.06623003248803e-14	2.68380218780381e-13	-1.8507210581742e-13	1.31509937227753e-13	-8.52570370835101e-13	-2.11702517121917e-14	-1.07875476813593e-12	-2.44436938964565e-13	1.27447936100193e-13	-2.33047471968465e-13	-9.45614445549709e-14	8.32560162316621e-14	-6.40683980044073e-13	1.23987466928591e-13	-1.19176580576558e-13	-1.05750908029532e-13	-5.01288063034016e-15	-1.12442878918396e-13	1.38455323421815e-13	1.00838116014815e-13	6.32275041359967e-13	4.44320014809893e-14	1.11498194526796e-13	-2.79162935126376e-13	-9.11404121208809e-14	
13.375	-3.59948231589234e-13	2.11926478541128e-13	1.12416252884264e-14	2.65127402853425e-13	4.21433383961894e-13	-9.90110959182795e-14	-7.40648255644066e-13	-5.15559640216485e-13	-1.92201460324495e-14	5.09601931357241e-13	-7.07324602955332e-13	1.53467706670771e-13	4.05562537086878e-13	4.60230910990645e-14	-4.91508320825696e-13	-7.45631359961772e-13	-7.33192895469433e-14	-8.57055495028613e-13	4.7825039894436e-13	9.05072482357403e-14	-3.43691272896931e-13	6.49383363764906e-14	1.45708609557183e-12	2.15436887145444e-13	4.81881087798229e-13	3.58984500432865e-13	-3.46058103994192e-16	-2.67311717440236e-13	5.11571662341788e-13	-1.89836625692683e-13	1.42159578891228e-12	-1.02509742496704e-13	-1.79969621959317e-12	-9.82062655053731e-14	-2.17208596426275e-14	6.54081184746185e-14	4.16752128858812e-13	9.29547677178459e-13	3.14286405824941e-14	9.61004333564692e-13	-4.69422217689135e-13	1.39899486746445e-13	-2.35587297133382e-14	-1.17523119562903e-13	1.89514877994485e-12	2.96969598146427e-13	-1.74211858575688e-12	-9.01359591872422e-14	-1.35865024629949e-12	-1.36709639906722e-13	-2.28982792647007e-13	-3.03281492577914e-13	5.55321050550427e-14	2.46382143604091e-13	-2.27748966804116e-13	8.86715475304866e-14	-1.40815169402202e-12	4.84918543163797e-15	-1.71370667365694e-12	-3.5233807703132e-13	1.95668256868657e-13	-3.51088500177749e-13	-2.13172597070649e-13	1.61995216641062e-13	-1.07910035523834e-12	2.42107172879591e-13	-1.41964423624537e-13	-5.66687848809355e-14	-1.20395849620335e-14	1.22002060101962e-14	1.62560697249068e-13	2.41442087893659e-13	1.08455232866812e-12	9.51021020048966e-14	1.97641681414151e-13	-3.56193884545354e-13	-1.97515028524681e-13	
13.625	-4.15967482780924e-13	3.49428160758271e-13	-1.17053373413264e-14	2.4626080477256e-13	3.97416264003238e-13	-1.57766022168348e-13	-7.80758137397912e-13	-5.19059052497659e-13	3.11688543228999e-14	5.370331507452e-13	-7.57067617655769e-13	1.8262247947386e-13	5.93901694990647e-13	7.28700217631593e-14	-4.79225311288702e-13	-7.00347829030351e-13	-4.8836240374175e-14	-7.34943548580881e-13	5.09735936635162e-13	1.23724891338815e-13	-5.30749058583352e-13	7.83269553092006e-14	1.73858746372943e-12	1.78224637647913e-13	5.16998564903389e-13	2.71723445769786e-13	7.56747964849819e-15	-2.418665818816e-13	4.74104866660533e-13	-2.31431349173795e-13	1.72698460161904e-12	-9.30527650058151e-14	-2.01019530531499e-12	-1.41241550755306e-13	7.48026268278797e-15	1.70528217923374e-13	4.42373075885886e-13	8.69722282688742e-13	-1.51438560109489e-14	9.92141443286972e-13	-4.56097509133953e-13	1.39741916359361e-13	7.36549532870789e-14	-1.56143576658811e-13	2.00701346002725e-12	2.81945056320107e-13	-1.76806908120907e-12	-9.20462965535052e-14	-1.46242466932976e-12	-7.75643510883637e-14	-2.03451121767634e-13	-3.69049859247763e-13	-2.34672202621565e-14	3.10424075046616e-13	-2.16810968325713e-13	9.05360933530035e-14	-1.4273064399761e-12	5.93490525273938e-14	-1.79636041440249e-12	-2.66721655486588e-13	3.01116940500345e-13	-3.58202526443587e-13	-2.06032580252562e-13	8.01665041445017e-14	-1.19671735765883e-12	2.82935335466247e-13	-1.43845197907647e-13	7.42083271623194e-14	8.9827200669688e-15	1.3092094445137e-13	1.55077331537121e-13	3.22872044266703e-13	1.25145982717785e-12	1.46694319193526e-13	2.26573258375016e-13	-3.91340162116772e-13	-3.17718357397913e-13	
13.875	-3.14243264917203e-13	2.57800668939595e-13	-2.81280152535666e-14	2.22034376427354e-13	2.65275458649168e-13	-6.98777451723898e-14	-5.29821324238892e-13	-3.7666989716941e-13	7.49118248575429e-14	4.13753861843109e-13	-5.53453590996725e-13	-1.86306054432102e-14	4.94600420646076e-13	8.31697388815025e-14	-2.5511690935429e-13	-5.17574600162648e-13	6.17691627829765e-14	-4.31246765318283e-13	3.2267387263114e-13	1.13051274425915e-14	-5.63416233367231e-13	3.64451715802685e-14	1.35006011294012e-12	2.06568843621875e-14	3.04262033618886e-13	6.47958667423282e-14	-4.27845076677508e-14	-1.24381412187186e-13	2.11028147718291e-13	2.30874365070434e-14	1.32923909617217e-12	-5.77276322285507e-14	-1.32204018510122e-12	-1.52619162245674e-13	-2.91634468540524e-14	1.02894616922617e-13	2.13785357559907e-13	4.83447452844576e-13	-1.60662670694776e-14	4.93954651756657e-13	-1.83425676904505e-13	4.1679774140381e-14	5.21450999407963e-14	-1.17114808492092e-13	1.25340215802448e-12	2.37041924294468e-13	-1.07800658094223e-12	2.96358035522515e-14	-8.92598756042718e-13	7.79317251150755e-14	-1.05582506695406e-13	-1.82207697268777e-13	-1.52131718395757e-14	2.58198103788618e-13	-1.16675103987577e-13	6.32766771046914e-15	-8.95087909593725e-13	2.99779708076191e-14	-1.09229381734266e-12	-1.40227838368147e-13	3.32939702213743e-13	-2.98649200488745e-13	-1.15722729569861e-13	3.18617901719901e-14	-8.6673989458073e-13	2.60075362999461e-13	-3.6781210363063e-14	2.30863644996845e-13	1.93058182736256e-14	1.77833879091019e-13	6.7586132398248e-14	2.88727588739443e-13	8.6807335511761e-13	7.23734740777522e-14	1.79648345390662e-13	-2.36774387882592e-13	-3.17993796963463e-13	
14.125	-2.9184446728423e-14	-2.99040320142436e-14	1.60710544487515e-14	4.89714762499321e-14	2.55629012680641e-14	6.89594566860765e-14	2.02595677761977e-14	-3.37824747141757e-14	2.46739760214202e-14	3.97913247518399e-14	8.95811276685331e-15	-7.33174488541506e-14	2.48640927676358e-13	5.5973995697223e-15	2.79728118027715e-14	2.44932693000796e-14	1.05385440066843e-14	1.16284880498719e-13	-5.85830808855352e-14	1.65438632558711e-14	-2.40828526256233e-13	-1.72069904846857e-14	2.40516027045468e-13	-8.25628103506508e-14	-1.27572497272712e-13	-1.27254365462832e-13	-1.99678419164129e-14	6.24419436397923e-14	-6.54203909697371e-14	1.06447195725636e-13	2.66488183786915e-13	5.61001110731746e-15	8.86573677792404e-14	-8.67104039029717e-14	-1.00866450388613e-14	-1.04386136118175e-13	-1.21151059949912e-13	-2.7690190121643e-13	-8.46106099270135e-15	-4.27583010412916e-13	1.58013197100649e-13	-1.30743911128976e-13	-1.95978788738764e-14	-1.25155160705149e-14	-1.13956735646867e-13	5.62954006207787e-14	2.32693577426377e-13	6.43555588445719e-14	1.35336323710279e-13	1.63662968333874e-13	6.62205682639206e-14	9.71482629229087e-14	-2.51142882965803e-14	-1.01378914969859e-13	5.72025497831683e-14	-2.38882707412672e-13	1.42697839321087e-13	2.64044614535007e-14	2.25561319996651e-13	-4.1333005971775e-14	2.17486397644335e-13	4.07689379798389e-14	-8.80964411867873e-14	5.2348898351671e-14	-1.07539858766783e-13	1.3100281994824e-13	4.47753399625293e-14	2.84190524051167e-13	1.41229197493917e-14	2.28838163429066e-13	-6.69979307029798e-14	8.39353260183004e-14	3.32074761937094e-14	-4.33618647570663e-14	2.47887249831402e-15	2.78560302075773e-14	-1.84744672891423e-13	
14.375	3.72776042569597e-13	-2.59606934479224e-13	-2.98160423319207e-15	-3.12340620253114e-13	-3.56119880682433e-13	1.21303017555318e-13	7.55648891699926e-13	4.74842666982963e-13	-3.53536927623754e-14	-5.50500819742609e-13	7.52480024824357e-13	-9.95082954125974e-14	-2.57945765722083e-13	-3.51354571316689e-14	4.3057425030565e-13	8.97328975745456e-13	-3.98805850776005e-14	8.52358290269031e-13	-4.80534688431478e-13	-1.38793802672401e-14	2.99119731054972e-13	-3.27332054255938e-14	-1.27185919542852e-12	-1.94252335012827e-13	-4.83562143627681e-13	-3.80240635500155e-13	6.68049173753862e-15	3.8218858738887e-13	-3.88271191896013e-13	1.30896800639885e-13	-1.27148999708586e-12	1.38499577715249e-13	1.81756389188782e-12	1.14520827081698e-13	5.90091856045e-14	-2.57355317301225e-13	-4.68983803850095e-13	-1.19481120785316e-12	1.34813999396902e-14	-1.19509738698692e-12	4.32763981104308e-13	-1.95126423002593e-13	-3.87627618952172e-15	2.42796177871286e-14	-1.77356380315627e-12	-2.97958708627173e-13	1.72288724740791e-12	4.26846167162727e-14	1.40002654138302e-12	2.19687035594744e-13	2.03112162011566e-13	3.8164814685723e-13	-5.52244483626039e-14	-4.35967424672386e-13	2.20844687847583e-13	-2.61915539911524e-13	1.38051722477079e-12	-7.6869533945819e-14	1.71683615362436e-12	2.04740323268729e-13	-1.00317589462424e-13	4.31368693388343e-13	1.20652734480455e-13	-5.57108110295132e-14	1.0033338359349e-12	-1.37174145047541e-13	2.29938297932792e-13	1.56693988888037e-13	-2.24311797727899e-14	1.98126039385352e-13	-2.34901649343493e-13	-1.65608638790284e-13	-1.03189992172134e-12	-6.31074505726867e-14	-1.80821940566081e-13	3.58876602071019e-13	4.19242660741217e-14	
