# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.125	-3.08904886228103e-18	-9.27068816126551e-15	7.05484032204132e-22	9.2706881611687e-15	-3.08904879639901e-18	5.54872389394566e-20	3.65294966391432e-18	1.2111792714805e-19	4.61917503052163e-27	1.21117996919149e-19	-3.6529497113998e-18	5.54872865455483e-20	-8.07915346495796e-18	1.14939638936208e-21	-5.20564016058796e-18	6.95438998283556e-18	-8.65798997771665e-18	-6.95438988288639e-18	-5.20564030915354e-18	-1.14949783105664e-21	-8.07915347875913e-18	1.03794098466074e-17	1.13498728911306e-17	-1.59143951004202e-18	1.11783769579469e-18	-2.52325093649468e-17	-2.60843760844248e-26	-2.5232509430893e-17	-1.11783756550336e-18	-1.59143950241625e-18	-1.13498728629419e-17	1.03794098732367e-17	2.883245195481e-17	-3.92746898032894e-18	3.04930645207568e-17	6.42496983775331e-18	-9.97103404212032e-18	1.56149836855479e-17	1.22474229913093e-18	-1.56149837569733e-17	-9.9710339304259e-18	-6.42496972977856e-18	3.04930644419115e-17	3.92746903254178e-18	2.88324521149052e-17	1.54940888687679e-19	-2.80430488629963e-17	7.71724045622413e-18	1.55650149346846e-17	-8.62428787587023e-18	2.23643586138748e-18	2.03663330413037e-17	5.2210574122778e-26	2.03663330949932e-17	-2.23643598394139e-18	-8.62428792607344e-18	-1.55650148446743e-17	7.71724031969543e-18	2.80430488937101e-17	1.5494080561573e-19	3.13229406148355e-18	7.21881792071163e-19	-1.1015356776507e-17	-5.31973069298367e-19	-2.67022975674057e-18	3.78107254003843e-18	-6.83462398452836e-18	-1.55228927125469e-17	1.82148458220669e-17	1.55228927866685e-17	-6.8346240704291e-18	-3.78107264646469e-18	-2.67022967124154e-18	5.31973063340113e-19	-1.1015356937408e-17	-7.21881714708046e-19	3.13229429339322e-18	
0.375	3.80931954192339e-18	1.14322903187769e-14	-1.0643254241406e-21	-1.14322903176445e-14	3.8093173641819e-18	-6.83628494270529e-20	-4.50469467302753e-18	-1.49386324354405e-19	-8.82858612458753e-25	-1.49385117491291e-19	4.50469441846448e-18	-6.83640304823721e-20	9.96290557973165e-18	-1.36754130793741e-21	6.41939324344493e-18	-8.57593280656016e-18	1.06769092351149e-17	8.57593105234693e-18	6.41939730791131e-18	1.36759658827746e-21	9.96290940754508e-18	-1.27995015868202e-17	-1.39964055964777e-17	1.96245682593053e-18	-1.37845649433874e-18	3.11158796333565e-17	-1.26024183021124e-24	3.1115876441515e-17	1.37845443270869e-18	1.96245769167716e-18	1.39963975591192e-17	-1.27995026688834e-17	-3.5555145645655e-17	4.84317998510944e-18	-3.76031375512921e-17	-7.92308305249922e-18	1.22959782447938e-17	-1.92558356841758e-17	-1.51057959392195e-18	1.92558354648034e-17	1.22959762690271e-17	7.92308462247836e-18	-3.76031346831827e-17	-4.84318386106916e-18	-3.55551487754604e-17	-1.90975132932646e-19	3.45816621683716e-17	-9.51670000170797e-18	-1.91941066606971e-17	1.06352330701058e-17	-2.75790367620275e-18	-2.51150643877296e-17	4.83068429316998e-25	-2.5115060122373e-17	2.75790407770663e-18	1.06352302811477e-17	1.91941083549885e-17	-9.51669473956404e-18	-3.45816649884227e-17	-1.9097647785846e-19	-3.86263670318496e-18	-8.90133904112231e-19	1.35836837980829e-17	6.56044468951305e-19	3.29304716677381e-18	-4.66264640707195e-18	8.42816449020767e-18	1.91422536057075e-17	-2.24617198905426e-17	-1.91422538062543e-17	8.42816652789697e-18	4.66264571492692e-18	3.29304677810258e-18	-6.56039811485237e-19	1.35836863865407e-17	8.90131893864649e-19	-3.86263371337816e-18	
0.625	3.25672161309466e-18	9.77946250147888e-15	2.82498832139176e-21	-9.77946268757545e-15	3.25720759204595e-18	-5.82058322610101e-20	-3.85519704843167e-18	-1.28812630372163e-19	1.4676864840872e-22	-1.28498473439505e-19	3.8552156722857e-18	-5.86624516164876e-20	8.52376009695009e-18	-2.20434421248205e-22	5.49087179140989e-18	-7.33754678334576e-18	9.13209107527385e-18	7.33734040849182e-18	5.48999608229174e-18	1.53051641785259e-21	8.52203516215018e-18	-1.09470929095379e-17	-1.19729737927129e-17	1.67935909994711e-18	-1.17943447091943e-18	2.66172455346347e-17	-8.5416632572497e-22	2.66169418354152e-17	1.17974263684074e-18	1.67887254461409e-18	1.19730703247521e-17	-1.09488201125555e-17	-3.04174642990023e-17	4.14474320797408e-18	-3.21658484654388e-17	-6.7789887388027e-18	1.05178822438878e-17	-1.64702046952234e-17	-1.28978355205836e-18	1.64709002714546e-17	1.05180495543701e-17	6.77781158716461e-18	-3.21639603944867e-17	-4.14341778906292e-18	-3.04169556923942e-17	-1.64342072459992e-19	2.95808917944532e-17	-8.1411826849063e-18	-1.64184726338857e-17	9.09588392298136e-18	-2.35853880963958e-18	-2.148414166177e-17	1.27043894343849e-21	-2.14835087733658e-17	2.35837977300522e-18	9.09659456923689e-18	1.64172346788575e-17	-8.14104750009218e-18	-2.95809207555261e-17	-1.62427933041687e-19	-3.31070269185047e-18	-7.63256721131609e-19	1.16196251475307e-17	5.58156163515098e-19	2.81514031833879e-18	-3.98830819577712e-18	7.21069467866051e-18	1.63739575441193e-17	-1.92162807526864e-17	-1.63744654877087e-17	7.21034533571081e-18	3.98861271207697e-18	2.81364617118843e-18	-5.58472439153612e-19	1.16200740821209e-17	7.61308131152028e-19	-3.31064251176865e-18	
0.875	1.40507244928047e-18	4.34510822141994e-15	2.50652487566601e-20	-4.34523037060905e-15	1.42571164588402e-18	-6.10079637939613e-20	-1.81778740190544e-18	-1.29358658019589e-19	4.50824173460817e-20	-5.44884733617166e-20	1.77694869369018e-18	-7.78895898299763e-20	3.56506145138706e-18	1.86712973205397e-20	2.37062905535855e-18	-3.2137226625956e-18	3.97936111838993e-18	3.27317900835527e-18	2.41341310974836e-18	7.11936432567669e-20	3.81846418871672e-18	-5.07451720996335e-18	-5.35681438935989e-18	8.01112603076808e-19	-4.77735646078189e-19	1.18615114262644e-17	1.13232192798064e-20	1.1839700665893e-17	4.76592619674249e-19	7.6710472309963e-19	5.26084670950239e-18	-4.84635637670899e-18	-1.34603821963331e-17	1.70198001320381e-18	-1.41439878078431e-17	-3.05698729579576e-18	4.74821691798359e-18	-7.36177034849569e-18	-4.65603612165555e-19	7.28023289451949e-18	4.7136229828288e-18	2.94339385938805e-18	-1.42650826490075e-17	-1.86968534608829e-18	-1.34482421386734e-17	-9.49478862481424e-20	1.31871509560494e-17	-3.56062187354951e-18	-7.31205896658237e-18	3.99231756493133e-18	-1.05778231655907e-18	-9.5791403007103e-18	-4.25635943896526e-20	-9.56121191322981e-18	1.06586259172859e-18	4.08585752009933e-18	7.39897121845896e-18	-3.60593181219479e-18	-1.31963133119299e-17	-1.3459555872851e-19	-1.78887562320095e-18	-2.63223189338344e-19	5.18773910235464e-18	3.17028684153358e-19	1.13397743313831e-18	-1.70883215595251e-18	3.15962155242941e-18	7.27424835806206e-18	-8.61679892016461e-18	-7.19138036632501e-18	3.13553050701047e-18	1.79060328465364e-18	1.11377679369926e-18	-2.16793122859011e-19	5.16635348856164e-18	4.49010913126681e-19	-1.52528579145898e-18	
1.125	1.30309101825893e-18	2.89033294804348e-15	2.12152461749135e-19	-2.89061144933816e-15	8.91167437110517e-19	5.68393359514375e-19	-8.95571720052122e-19	-1.83517449181672e-20	6.75245560676835e-19	8.41757357197154e-20	1.23975075199334e-18	1.53700204073422e-19	1.98282075859751e-18	8.74377328824909e-19	1.10549086697875e-18	-2.05687818528448e-18	2.1841263526673e-18	1.85595753076016e-18	1.68503480777002e-18	5.18266905252099e-20	1.98488508995528e-18	-4.06762211303128e-18	-3.33681668619665e-18	7.68827585892414e-19	-6.24331302819964e-19	7.81276770527597e-18	-7.10648599446091e-19	7.89816312139637e-18	-1.70962660746049e-19	3.791805251658e-19	4.31411501892263e-18	-2.13357385672528e-18	-8.07764304346661e-18	1.25934765276324e-19	-8.55059723129002e-18	-2.64195156938233e-18	3.74057839770662e-18	-4.97377356088746e-18	5.14195020055404e-19	4.80711115302316e-18	2.54273606444145e-18	1.93803893525665e-18	-9.85572503118409e-18	-2.1743156609552e-18	-9.08613352854946e-18	1.29769459829392e-18	8.86680908298914e-18	-2.5647634117926e-18	-5.1617995512502e-18	2.13288543218616e-18	-4.07988668912921e-19	-6.12021285502913e-18	4.37442376189716e-19	-6.78202567488745e-18	9.4195303221242e-19	2.88972500680637e-18	5.24961305411211e-18	-2.06776869254681e-18	-8.59869188582893e-18	-3.10537336114826e-19	-2.55768844506215e-18	1.03710293195224e-18	3.08240259509655e-18	7.34237847095516e-19	-3.10219185099511e-19	-6.53260875092142e-19	1.70519614939113e-18	4.77682161848887e-18	-6.633602356486e-18	-4.3002707594448e-18	2.2001766301221e-18	1.12996494669441e-18	7.93589027995474e-19	-2.99669428281179e-19	3.49097253799532e-18	2.28562690127526e-19	-1.45811885848531e-18	
1.375	2.74687551253512e-18	1.15498415430844e-14	-2.77247157857081e-18	-1.15542270591354e-14	4.03751348978222e-18	-6.59191802921488e-19	-5.9317709338817e-18	-1.59839850497168e-19	3.08189912306031e-18	2.07965115921166e-19	6.7490962601076e-18	3.52707708817794e-19	6.23741549442829e-18	6.59270439048823e-19	6.95868179610164e-18	-6.32535736640345e-18	1.14161825677604e-17	8.46782740028992e-18	5.01037000291306e-18	-7.44134589110293e-19	9.68746842170038e-18	-1.86895692395293e-17	-1.45591033887654e-17	2.62766105957464e-18	-2.20143165814781e-19	2.98003125242891e-17	-2.13950641161503e-18	3.15402874168459e-17	1.37016216804776e-18	5.58025033479926e-18	1.7017342399161e-17	-1.28725178813124e-17	-3.83992590981632e-17	4.41060931413577e-18	-3.48294518084838e-17	-9.26944470419368e-18	1.24869084072032e-17	-2.13389593154806e-17	7.48794240258429e-19	1.82460937391443e-17	1.33149723761165e-17	6.6499525052285e-18	-3.9055481957651e-17	-5.88525013798188e-18	-3.53722624153617e-17	-2.0906641576778e-18	3.53938317745555e-17	-5.11372933400912e-18	-2.04101989924957e-17	1.0522837658707e-17	-3.32300153950988e-18	-2.40911634033789e-17	8.21094925768146e-19	-2.59140844234692e-17	1.90769533802156e-18	1.03826345005271e-17	2.06830415955403e-17	-8.535630997323e-18	-3.41384875393627e-17	7.55509521526531e-19	-8.93891426566023e-18	-2.3182236853815e-18	1.59309520181484e-17	5.03236334220237e-20	1.36614012802333e-18	-3.76753566914176e-18	9.25556298542747e-18	1.91892010440331e-17	-2.48206576313233e-17	-1.6721299185628e-17	6.9153902963472e-18	6.3620956341417e-18	3.63640106369803e-18	6.1347918536611e-20	1.12460960284787e-17	-8.25876288572447e-20	-4.64815686757112e-18	
1.625	-9.41308469342689e-18	1.26265250488146e-14	-7.08319032328948e-17	-1.2671002149681e-14	7.51850856247814e-18	-5.46835126308267e-17	-1.63437538697385e-17	-3.09303637696785e-17	1.93616492299093e-17	1.81480658903353e-17	6.16057436211443e-18	1.88430626359471e-17	-3.87231697446097e-17	-5.89410664050727e-17	2.94796465725637e-17	1.94161951712005e-17	5.96111026807692e-17	-2.33225208231766e-17	-9.68448453415197e-18	-5.95122660765224e-17	1.27993921219832e-17	-3.70264088451635e-17	-8.24396922556313e-17	1.59944638218265e-17	6.25095491190226e-18	5.71250105640084e-17	-3.56303319189659e-17	1.6205268331204e-17	3.17835921641429e-17	5.01585194165501e-17	4.03450504666261e-17	-3.20501309862236e-17	-9.34970006499923e-17	-1.58607633275231e-17	-5.37747737351569e-17	2.34158677929272e-17	-2.34118127781773e-17	-3.91413530931234e-17	-2.65850129442585e-17	6.7303117593408e-17	1.43669067072386e-17	-1.09622721926183e-17	-1.08436658076932e-16	-1.93288715206411e-18	-5.15060129316424e-17	-3.59089029136405e-17	4.90139018277613e-17	-8.26074015778032e-18	2.07076449252412e-17	-1.11746250849886e-17	2.12406519169784e-18	-3.02171104945621e-17	4.28318252256039e-17	-4.35089837633884e-17	-3.52787248004339e-17	-2.19083009787867e-17	5.06450959067237e-17	3.80742312119192e-17	-6.88827673675973e-18	-1.70786003764641e-17	-6.30477023686215e-19	-1.06447869715158e-18	5.03007630259437e-17	6.15176182322468e-18	2.73081369582839e-17	-1.24414999051262e-17	6.03731643462664e-17	3.25637561310112e-17	-2.22918879467427e-17	-9.17318048785432e-17	3.78006782675846e-17	4.21279125559209e-17	5.02301164424778e-17	-4.28880048627948e-17	-2.20703143593091e-17	-3.01296499807149e-17	3.00446672637605e-17	
1.875	-1.28877096453851e-17	-3.8911150655028e-15	5.81398625447805e-17	4.03092787555887e-15	1.20164916823351e-16	6.4205410908814e-17	6.42623130835915e-17	1.42496939853682e-17	-2.58421998169785e-17	-7.07042771625405e-17	-3.01726372134395e-17	-1.2455999392127e-16	9.84124759246884e-17	4.54892534016732e-17	-1.99098952587041e-17	-9.35169661778547e-17	-5.56531469093332e-17	-3.04649552034351e-17	-5.04808777069657e-17	7.18468704456137e-17	1.15928150303277e-16	9.7950636858149e-17	1.12800028363468e-16	-2.44208110605679e-17	3.5734572034671e-17	-3.17184415332681e-17	1.03790606452231e-16	2.87542409749504e-18	-7.46699382401921e-19	-3.11522367525405e-17	-1.91667471275633e-16	-4.19111322947471e-17	-9.97324947801428e-17	-2.66602343612574e-17	-6.62921613594841e-17	1.10728482944123e-17	9.03202959101675e-17	3.54038687446551e-17	6.10452073678996e-17	-6.8964656112323e-17	6.84161116199483e-17	-1.81105508491366e-19	1.54814823022947e-17	-4.50371703828219e-17	1.56460376200326e-16	-1.71139937658616e-16	-2.84857566695864e-17	-1.60972181368911e-16	-1.92740841172897e-16	2.11546168128323e-17	-6.81109637634411e-17	-8.10495193309517e-17	-5.28808189296784e-17	4.72272331447719e-17	2.54472796106293e-17	-1.01954871559058e-16	-1.67162130992832e-16	-9.04358556329897e-17	-7.83738853184396e-17	-1.46680902893344e-16	-1.41814641168323e-17	2.64229740462853e-17	1.02205085626026e-16	-1.56726919100298e-17	1.40952759319193e-17	-3.19786047024406e-17	-1.44286915068934e-16	-8.24600302512834e-17	5.82315990629954e-17	1.25449669492556e-16	-1.04680003572475e-16	1.37233966110053e-17	-9.84825981862212e-17	-1.12286511113919e-17	-7.35444523101873e-17	3.23651492407826e-16	1.90209491278015e-18	
2.125	3.85456814064618e-16	-1.1145650037552e-15	-7.5033282099427e-16	1.87215416277359e-15	3.81636262470742e-16	-3.22113490246084e-16	5.10689067437827e-16	4.94441032762695e-16	3.54830708601297e-16	-3.14895191797822e-16	-2.18768658121836e-16	3.04360241818093e-17	3.58070801715934e-16	-4.36876546192696e-16	1.60928864665496e-16	-1.33142301833495e-16	9.75749119772072e-16	-1.91700736195194e-16	6.1461878328315e-16	-1.53076047352107e-16	1.20001656606556e-16	7.7936272673552e-16	2.71298524774099e-16	4.34793145882746e-17	-3.55645861508881e-16	-6.13451660246027e-16	-9.98385404784568e-17	4.29919057884252e-17	6.45790188120168e-16	1.10095999845048e-16	2.34613596374382e-16	-3.6065598969449e-16	1.61403307229245e-16	4.86894845775319e-16	-8.55695835585179e-17	1.96697080909103e-16	-4.2237536611227e-16	2.03078560374413e-16	-2.69040175162918e-16	-1.34795147200449e-16	-3.09147869114157e-16	-1.83305296254235e-16	-5.95267138706952e-16	8.05689006825012e-16	5.57260384501275e-16	-3.12936134826302e-16	5.22279211624695e-16	-7.73407552279854e-17	-8.51842255400684e-17	-1.08062488468517e-16	3.61765408427541e-17	6.14104983516317e-16	1.88997134363972e-16	-6.26773107266737e-16	-4.85793288171305e-16	6.6539993913553e-17	-3.54469665891533e-17	-7.28646696023508e-17	2.25164391398521e-17	2.6128899770046e-16	3.15923615034859e-16	-2.50969485946851e-16	1.92960732475992e-16	-5.26763592963597e-16	9.78177396181456e-17	-6.47167520715914e-17	4.36303549930721e-16	9.37536547560435e-18	1.49558527913425e-16	-2.22955104437383e-16	5.32827078856245e-17	4.60440987630166e-16	2.87788201072942e-16	-6.53965280137576e-16	-3.99592161035148e-16	-4.9010529263812e-16	-2.95694145591967e-16	
2.375	1.58272246111109e-15	5.6865698148563e-15	5.99305833115836e-16	-4.79257015731118e-15	1.11417970565406e-15	3.19201952713961e-16	1.76358427196593e-15	1.53418927149005e-15	1.08558402937527e-15	-1.76257147256052e-15	-3.99383121353828e-16	1.44367681110552e-15	-5.53030788299326e-16	1.1858746567543e-15	-1.15132969751604e-16	1.11080630164417e-15	2.8139443148989e-16	3.88049341967441e-16	3.32864046980776e-16	9.76838883669721e-16	-6.94565320521687e-16	-6.26209627053956e-16	-4.24416676301015e-16	7.35235106376511e-16	-5.40824221878821e-16	-7.85273031217977e-16	-1.50442782696009e-15	4.8877951876401e-16	5.41638554347342e-16	7.17161486634096e-16	1.13667987904e-15	4.58115650002816e-16	1.41067038075699e-15	4.83107179326432e-16	4.26102035462834e-16	-1.04148198986565e-15	8.21700703070462e-16	4.39835041679804e-16	-2.21861789351695e-16	-4.10084502095703e-16	-1.19909033881199e-15	6.73002159338883e-16	3.80212252709046e-16	9.93181219370123e-16	-6.19006594081295e-16	2.70317407584979e-15	1.00453598752068e-16	1.43857271481262e-16	1.5690092955886e-16	-7.66622048995812e-16	8.0218236353309e-16	5.85033213840185e-16	7.85598052971678e-16	-1.04959396162067e-15	-5.51315188621998e-16	1.18803988210908e-16	1.61111904408161e-15	-6.59708415621233e-16	-1.13910390545807e-16	-1.28065245601429e-15	7.38732012537727e-17	-2.38025705467424e-16	-1.95370903172727e-15	-7.15669619686709e-16	-8.30097405928202e-16	4.60061894781288e-16	1.19051935849006e-15	-1.98939833522482e-15	-9.00795851567177e-16	-5.36643230430646e-16	4.45273446423939e-16	3.5302657384442e-16	5.27303389584155e-16	-1.4611969409307e-15	7.14585896841536e-16	1.67030324451518e-15	-6.57483181923881e-16	
