# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.125	-3.08872597216846e-18	-9.27068820551506e-15	-6.25747991013601e-21	9.27068820559667e-15	-3.08872595679761e-18	5.54263232835314e-20	3.65371303340121e-18	1.21200639396683e-19	1.89454807150141e-26	1.21200582931005e-19	-3.65371303657657e-18	5.54262492518444e-20	-8.08411407263664e-18	1.14967329647567e-21	-5.2052111025978e-18	6.95455657127094e-18	-8.65209169360959e-18	-6.95455658699276e-18	-5.20521112902662e-18	-1.1495804322876e-21	-8.08411404298706e-18	1.03793247405756e-17	1.13428036272067e-17	-1.59125563717413e-18	1.11736691940714e-18	-2.52325949941338e-17	-2.39723489221153e-26	-2.52325949198742e-17	-1.11736687567008e-18	-1.59125569015327e-18	-1.13428036091148e-17	1.03793247209363e-17	2.8833103062843e-17	-3.92741529619913e-18	3.04915738255476e-17	6.42510282673044e-18	-9.97157577339874e-18	1.56147292071218e-17	1.21919453027952e-18	-1.56147291670067e-17	-9.97157573141611e-18	-6.42510291091906e-18	3.04915737378857e-17	3.92741530990531e-18	2.88331030558957e-17	1.54860794788582e-19	-2.8042303958008e-17	7.71749541876091e-18	1.55703769578235e-17	-8.62449389229149e-18	2.23677503792173e-18	2.03664138314188e-17	-2.03740585105628e-27	2.03664138184465e-17	-2.23677510660104e-18	-8.62449387747071e-18	-1.55703769387392e-17	7.71749541725384e-18	2.8042303939264e-17	1.54860740306393e-19	3.1255552157894e-18	7.21964156753141e-19	-1.10153558878113e-17	-5.31888407483274e-19	-2.66711756355441e-18	3.7808435870242e-18	-6.83405348120537e-18	-1.55225631997838e-17	1.82200777812955e-17	1.55225632255066e-17	-6.83405352608498e-18	-3.78084358430835e-18	-2.66711752262584e-18	5.31888412170944e-19	-1.10153558623605e-17	-7.21964110249929e-19	3.12555528633415e-18	
0.375	3.80644805986346e-18	1.14322977827738e-14	1.81229674679196e-19	-1.14322874627285e-14	3.80571836260751e-18	-6.387001649968e-20	-4.51266659322654e-18	-1.45763029982775e-19	-1.23644881994124e-21	-1.55277491837704e-19	4.51313548890895e-18	-7.13323461691415e-20	1.00944978106682e-17	3.59633239459218e-21	6.41341334620085e-18	-8.58355376088338e-18	1.05205040423614e-17	8.57882359878922e-18	6.41585653643655e-18	9.04177443369364e-21	1.00932314136854e-17	-1.27913230432217e-17	-1.38082931815769e-17	1.95886290798925e-18	-1.37417618012556e-18	3.11126113685322e-17	2.01177032543775e-21	3.11220790081208e-17	1.37151023797837e-18	1.95440783060106e-18	1.38077460009427e-17	-1.28011041388557e-17	-3.55630076519809e-17	4.84917035458663e-18	-3.7565001326666e-17	-7.92992798240188e-18	1.23044749211042e-17	-1.92471538364012e-17	-1.36097623945034e-18	1.92501063561488e-17	1.23018462603816e-17	7.9213237343555e-18	-3.75609603329051e-17	-4.83710088569509e-18	-3.5564615470914e-17	-1.84535537361517e-19	3.45704633381557e-17	-9.5227443612532e-18	-1.93409634786156e-17	1.06382703144483e-17	-2.76066859786359e-18	-2.51115265034308e-17	-2.71769485349146e-21	-2.51204781688131e-17	2.76507095236312e-18	1.06448774185674e-17	1.93390237943006e-17	-9.52388022096289e-18	-3.45717289461357e-17	-1.95839676353191e-19	-3.67786899562538e-18	-8.88091379024382e-19	1.35813853194321e-17	6.47987819034271e-19	3.20930803474604e-18	-4.65352454368966e-18	8.41815488861785e-18	1.91313792454995e-17	-2.26068253982594e-17	-1.91334738891822e-17	8.42083139824693e-18	4.65961265295967e-18	3.20458707731486e-18	-6.57322108742379e-19	1.3586145361442e-17	8.99597552804326e-19	-3.67945293479912e-18	
0.625	3.20430130534633e-18	9.77945181917044e-15	2.18054610778422e-18	-9.77944855167895e-15	3.20075603396787e-18	-8.29159181821137e-21	-3.98156730960628e-18	-1.89880712267472e-19	-1.38616157455661e-21	-1.93480486108193e-19	3.97895345153813e-18	-1.10849167810674e-20	1.00968142950931e-17	3.96257117338169e-20	5.41044061800442e-18	-7.39178594690496e-18	7.25255051231704e-18	7.38928448772609e-18	5.41039959490666e-18	-3.38329633242617e-20	1.00933752193439e-17	-1.09446413899408e-17	-9.70322571507189e-18	1.61280721241046e-18	-1.08969749013247e-18	2.66809493663553e-17	2.86782810872371e-21	2.66824320901183e-17	1.08284804642047e-18	1.61140378511859e-18	9.70498206065504e-18	-1.09465105012973e-17	-3.05609222486103e-17	4.08489221892296e-18	-3.16839868422055e-17	-6.86518157209785e-18	1.06270224331266e-17	-1.6371423363077e-17	5.22833748597219e-19	1.63711282062134e-17	1.06199723562796e-17	6.86318759328309e-18	-3.16796594167719e-17	-4.08290762935862e-18	-3.05624414292289e-17	-8.97138411445678e-20	2.94032811016523e-17	-8.24677551297269e-18	-1.81958315571899e-17	9.16693071505387e-18	-2.42647257555916e-18	-2.15485341377463e-17	-2.62932619001534e-21	-2.15522307593547e-17	2.42863385518353e-18	9.17080171160355e-18	1.81910928595342e-17	-8.24682126698991e-18	-2.94056082136523e-17	-9.42907825936363e-20	-1.06711121445406e-18	-7.59283458420192e-19	1.16151759935091e-17	5.57284337403739e-19	1.77151676438458e-18	-3.8641806578099e-18	7.07392685600622e-18	1.62392961757146e-17	-2.09856909954184e-17	-1.62419931372604e-17	7.07414394756686e-18	3.86695674740005e-18	1.76613687875713e-18	-5.57904521029726e-19	1.16214780580918e-17	7.64001155356665e-19	-1.07405591963037e-18	
0.875	9.09555160765544e-19	4.34515153832587e-15	-8.79150422907263e-18	-4.34562893597975e-15	9.69835497072423e-19	-4.69623894925099e-19	-2.92022760977543e-18	5.30887921908025e-20	-1.10701145311046e-19	4.87349913566303e-19	2.90029169153891e-18	-1.58932300539263e-19	-2.62942693047658e-18	-6.20550477216373e-19	1.92706652130194e-18	-3.06956924799132e-18	1.17805734599305e-17	3.28135899719541e-18	1.81197346895352e-18	1.150548534464e-19	-2.63445444743251e-18	-5.03113673684841e-18	-1.48082335117209e-17	7.6085884309256e-19	1.6626088865274e-19	1.17304899799018e-17	1.87426330694533e-19	1.12492504244352e-17	7.21908189750484e-21	9.28610128726459e-19	1.46029405847996e-17	-4.44122996356074e-18	-1.43824737541925e-17	1.8211919977181e-18	-1.65393918410028e-17	-2.35599421615619e-18	5.20718285007571e-18	-7.66488325241126e-18	-8.2333067281582e-18	7.4940942414141e-18	5.37524410160878e-18	2.78889003723867e-18	-1.61339447026277e-17	-2.52600921812329e-18	-1.42157611030466e-17	-8.33217945956461e-19	1.243079737084e-17	-3.31754419333015e-18	2.46130279138146e-19	4.09414518307472e-18	-1.53930820960974e-18	-9.40283715488051e-18	-2.5074195534051e-19	-8.96200282707035e-18	1.31038654057748e-18	3.84064936014095e-18	-3.17777407025252e-19	-3.30325854954522e-18	-1.24343310330451e-17	-3.84259949500037e-19	-1.11014621047714e-17	-9.36906388855556e-19	5.39756350609791e-18	4.03108202586571e-19	6.07007673366702e-18	-2.45974830893393e-18	2.88273601321937e-18	7.71285298696323e-18	-8.10369142445287e-19	-7.6253063566657e-18	2.74517115187279e-18	2.12387898078265e-18	5.55303189623385e-18	1.96350256243469e-19	5.12944540485474e-18	4.98210796962665e-19	-1.0962076768611e-17	
1.125	2.78089524404449e-18	2.88889107639045e-15	-1.34862529456741e-17	-2.89310953705238e-15	2.98887689848841e-18	-2.47396451830359e-18	2.97246520086832e-18	-1.10498063691663e-18	9.72729608729917e-20	2.6595317646008e-18	-3.32689044385142e-18	9.04263924551742e-19	-7.16639031235387e-18	-4.08806561931606e-18	4.09669355592213e-18	-1.14655292917035e-18	1.39415134689251e-17	3.27189172386504e-18	3.86197027832508e-18	-1.76744371220163e-18	-6.82847286251702e-18	-4.70956460352e-18	-1.69992041544925e-17	-7.62075114656506e-19	-2.58158048817952e-18	8.98616564602847e-18	-1.17984021617587e-19	5.02330813562658e-18	3.08115442542501e-18	1.69379052058339e-18	1.67979123995099e-17	-9.05571205453106e-19	-6.16496809837339e-18	-2.90973673055023e-19	-1.2136342933443e-17	1.0400007149835e-18	4.7887271002911e-19	-5.78776113590946e-18	-1.06854632506853e-17	4.12489264874836e-18	6.08397894570504e-19	3.05888072033453e-18	-1.23416510625504e-17	-4.44100480175015e-18	-5.2669628251105e-18	-4.69627472431016e-18	1.1795174442609e-17	-2.10799929070728e-18	5.1919595207783e-18	4.91111372967649e-18	5.00196825058717e-19	-7.46104557962709e-18	8.21584924093312e-20	-3.56871684104187e-18	-1.11406390547341e-18	1.39759426975565e-18	-4.81303422115889e-18	-1.88201497292962e-18	-1.25121453195832e-17	1.53173003940164e-18	-1.36781393246084e-17	-4.90405438213935e-18	3.52870732864138e-18	1.64621104482883e-18	6.26801414648453e-18	-3.49089670251972e-18	4.49342537215668e-18	5.59848421481616e-18	3.71260024412792e-18	-4.29560564662999e-18	4.40964057394497e-18	7.82533615409603e-19	6.44887395193378e-18	2.53138265259174e-18	3.19086966828306e-18	-1.971326979393e-18	-1.29476104242629e-17	
1.375	9.48398254629251e-18	1.15470446449087e-14	2.60460993960201e-17	-1.15533545686665e-14	8.47592636617223e-18	1.81072660652004e-18	9.6206686224848e-18	-7.62882367861529e-18	9.88845736402694e-19	-7.22945318909645e-19	-6.69476776980665e-18	5.86532582215112e-18	2.92949855463031e-17	2.27161250890835e-18	1.05494114534727e-17	-6.94860699512554e-18	-1.33779792919685e-17	9.75599209619321e-18	1.36051252864326e-17	-9.56803779732901e-18	3.08999455081487e-17	-1.85405680288809e-17	1.57160009285072e-17	1.15644854147938e-18	-9.17118845311525e-18	3.87070466623122e-17	-1.32551415306496e-18	3.25593373521517e-17	5.31813248470477e-18	3.14023368392086e-18	-1.63479967453161e-17	-1.18318859975761e-17	-2.50517560205295e-17	-3.86971739923477e-18	-2.98262547744691e-17	-1.12822916263069e-17	6.90836574664381e-18	-1.79193728093537e-17	2.37943590666876e-17	1.79298629391071e-17	5.43371538357754e-18	1.60616223428877e-17	-3.26589678320998e-17	-5.77606613746572e-18	-3.18359015847558e-17	5.30201386105929e-18	4.31615191603874e-17	-1.34233727160349e-17	-4.4468453187145e-17	1.16799458353737e-17	4.78396202055214e-18	-3.39057611147816e-17	2.07530174185778e-18	-2.62684160459014e-17	2.79801292241936e-18	7.59188748816851e-18	4.70576384522727e-17	-1.04599889196642e-17	-3.92764310547435e-17	1.01934710116863e-17	2.94247242551035e-17	3.08097591084428e-18	9.38859698059593e-18	6.63225202082004e-18	-1.41200244340689e-17	-6.80626366461092e-19	1.02149323975484e-17	1.68934971101964e-17	-5.0804009847525e-17	-1.61411845396678e-17	1.3128291527665e-17	-4.09842961710205e-18	-1.1754692338179e-17	2.95760212831171e-19	1.58524212803705e-17	-8.60634704647319e-18	3.18826932940789e-17	
1.625	5.22453227285932e-18	1.28069470176097e-14	5.97178978157421e-17	-1.26451734222999e-14	1.14382713453348e-17	1.71758123724302e-17	-1.63235086461374e-17	1.26507738413445e-16	-1.6832377201459e-18	-3.7397127976664e-17	-1.13216051572098e-17	-9.09941917794023e-17	6.30294621184133e-17	2.29556007627196e-17	2.19680291099549e-17	-8.09075644106877e-17	-4.47257529113488e-17	1.1446576984078e-17	2.79773967791852e-18	1.6285046824053e-16	4.07650718276513e-17	1.23158558895135e-16	6.82556764993568e-17	-8.91223694203831e-18	4.23698003664594e-18	-8.85101894489964e-17	2.88080292009882e-18	7.18902374726162e-17	2.03939751680367e-17	-6.50749899087118e-17	-3.78050515375154e-17	-4.58154437718295e-17	-6.64623028200289e-17	1.76178471732286e-16	-1.89627362836542e-17	-3.39256374716511e-17	9.12118128625415e-18	2.08882423486224e-17	6.30163929674542e-17	4.4114126449705e-18	1.08363181252136e-17	-9.70411776316263e-17	-2.00578409150317e-17	5.56460873097649e-17	-5.14247751674088e-18	1.23420641760625e-17	2.01245829442133e-17	5.74237518466895e-18	-9.34775019098055e-17	1.41562397726654e-17	-2.59078136121851e-17	1.02270936565024e-16	-3.63102751608896e-18	-6.88981642373747e-17	-2.65336375911733e-17	1.13026323856536e-16	6.56875867991264e-17	-4.59818064622382e-17	-6.64421655698169e-17	-1.30844138631335e-16	8.31684865626442e-17	-3.92916867514631e-18	3.32154524682049e-17	-1.36489726138264e-16	-4.96873857699786e-17	3.0028840390289e-17	2.55919489845608e-17	-2.19285428403497e-17	-9.44066349940902e-17	6.20825264245918e-19	9.62176301574412e-18	8.02464049575939e-17	-3.92045227331276e-17	-3.80527659700026e-17	-5.53258177571347e-18	1.52580519589354e-16	3.36512746849782e-17	
1.875	-1.27977903250897e-16	-4.0822451704571e-15	4.85659535995143e-18	4.1307403810979e-15	-9.65460490990113e-17	4.21527422776808e-17	-1.68509039965679e-16	-5.74135192049671e-17	-1.18507684864979e-17	-6.9054454225222e-17	2.53746855182699e-16	5.58177145855244e-17	-1.35244744932503e-17	7.94611590640157e-17	-2.00814492695876e-16	5.8067872773047e-17	-5.732395855556e-18	-9.85062783443846e-17	-1.10412496190009e-16	-1.11071451244569e-16	3.77488264796315e-17	-8.06481209090669e-17	-2.94016153035625e-17	1.12208432573685e-16	1.51331754858178e-16	3.0920599918319e-17	2.8526798612346e-17	6.31978385357812e-17	-1.41898177976714e-16	4.3530386540946e-17	-7.04185512206901e-17	-1.54798541734265e-16	-1.38402585830897e-16	-8.38170968726914e-17	-4.2986472169898e-17	-3.90486409449086e-17	1.25509282631541e-16	-2.7594838332578e-17	4.35002214884688e-18	9.63825934805511e-17	1.63776984224402e-16	5.43468392210691e-17	5.14681926648107e-17	1.49369151499329e-16	-2.12512280734033e-16	2.91403787473267e-17	-2.17460317992127e-16	2.66977637785799e-17	3.07525732540493e-17	-8.92697314122882e-17	3.52779083089026e-18	-5.95954332088441e-17	-1.82207221978896e-17	-5.41378291361053e-17	1.36223121490288e-16	-8.99965750994394e-17	3.55897625669756e-17	6.17116257868888e-17	2.82252317196189e-16	1.49602297625056e-16	1.01747161280255e-17	9.64864033250505e-17	-6.51840097364536e-17	7.33678583496288e-17	4.89990052296103e-17	-5.64054295312622e-17	-2.19571898322257e-16	6.0370147432965e-17	1.36762688872521e-17	-1.06263196868052e-16	-1.34472150043559e-16	-5.28415555226104e-17	-4.30520193332867e-17	-1.52348345809107e-16	-2.96181031740344e-17	-1.56959668180782e-16	1.11277606203155e-16	
2.125	-6.77521422275308e-17	-1.63912279084326e-15	-7.49193712170486e-16	1.47250380203867e-15	3.95439987558024e-16	-4.5314355629695e-17	3.05865768052875e-16	-2.51034141973873e-17	-3.33820754730889e-17	1.0590990940734e-16	2.92943012322379e-16	9.46480447427987e-17	-5.18192246995465e-16	-1.36645219002718e-16	-9.4327300493674e-17	-1.29311123183785e-16	6.30563766578658e-16	1.68882669922844e-17	4.85875328639967e-16	-8.50079247950019e-17	-5.51919391964203e-16	1.14076727411228e-16	-7.58547520224775e-16	-6.51396977024078e-17	3.2136857383839e-18	5.35023455579225e-17	9.07672183663467e-17	-2.61892460223372e-16	5.65185814238645e-16	-4.8511294256084e-17	7.08295932152944e-16	2.99810232410405e-16	1.06364687934568e-16	1.35366615331708e-17	-2.13395019144478e-16	-1.36231728688076e-17	-2.98748083258754e-16	1.62014114822546e-16	-5.37745905952525e-16	-2.04365696950512e-16	3.24337174157796e-16	1.93178106723723e-16	-4.22545625617423e-17	-3.30267543957905e-16	-8.57626492169337e-17	1.03054912587029e-16	4.99700882583879e-17	-1.67181906032115e-16	5.30856469050204e-16	1.2815846579888e-16	3.27435711486725e-16	-4.70203576354275e-17	-1.52028519580175e-17	-5.15656394408315e-17	3.04957201916742e-16	7.50346985104631e-17	-5.82345013916221e-16	7.34868947361135e-18	1.20818246751886e-16	3.47685681816186e-16	-6.21240759891479e-16	6.46066842953782e-18	-1.46702919055238e-16	-8.29087999608334e-17	3.6863585289131e-16	-4.76941512663544e-18	6.67696030818101e-17	-2.09586787472008e-16	5.58970969455587e-16	-1.36716656618584e-16	6.09725570871578e-16	-1.65307154625533e-16	1.99680819432746e-16	2.52254515009754e-16	-8.19516143790312e-17	-3.17327177623762e-16	-8.04300139853628e-16	
2.375	3.32418101603196e-16	6.76478771858425e-15	-1.5869834192337e-15	-6.03486075434083e-15	7.96012010216601e-16	-3.50311401640509e-17	5.08737373805378e-16	8.62705084724028e-16	-1.03784218659296e-16	1.92586240559465e-16	1.16273767257768e-16	-6.28905083665155e-16	-1.60355089542423e-15	-1.48716324004863e-16	-1.42973539863186e-17	-5.35853070022707e-16	1.23682609628123e-15	3.29839158780634e-16	1.42009346865036e-15	1.66138788369255e-15	-8.27447157481955e-16	7.17391725551657e-16	-2.2920899383598e-15	-2.89931718916537e-16	-6.38865758132261e-16	-8.35029439167596e-16	1.01130933986086e-17	-1.81345828838712e-16	8.72953694605386e-16	-4.59415587128876e-16	9.83049670367415e-16	3.11020254294296e-16	3.85082244339429e-16	9.21973328264773e-16	-4.60050084889497e-16	1.28963851672535e-16	-3.99656079516708e-17	3.53271426275997e-16	-1.24340295496225e-15	-1.90016437489828e-16	-1.32160160775542e-17	-4.09774959509752e-16	9.3469051482653e-17	-2.78025608984325e-16	5.60241237384509e-16	3.94353127605285e-17	2.47394204758569e-16	1.12298272850566e-16	1.56089976636837e-15	2.31063023137633e-16	7.99894581081645e-16	8.96502041411355e-16	-3.36713698361487e-16	4.01297940880263e-16	9.4810982891004e-16	1.46402365642144e-15	-7.6636430227734e-16	-2.54092347262792e-16	-9.71144503677507e-16	-1.08952753648271e-15	-2.68807616746594e-15	-1.82945012875537e-16	-3.51454043995448e-16	-7.42152926366511e-16	9.84681160574725e-16	-4.21678467337049e-17	-7.57562152265068e-18	-2.7723031017072e-16	7.3757073204592e-16	2.81233146975346e-16	1.53227333535568e-15	9.81376209408875e-16	9.19737289759626e-17	3.82132080885588e-16	3.55898840693877e-16	1.53855807683957e-15	-9.24607553379296e-16	
