# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
63	5.16743271056267e-05	8.38929023121385e-05	0.656591826858558	-8.38929022973006e-05	5.16743270003038e-05	5.71932173275749e-05	5.73680418173004e-05	-5.04511052652119e-05	-5.63438184997267e-15	-5.04511053068517e-05	-5.73680418692233e-05	5.71932173005557e-05	-0.0124975280590684	4.60434774492164e-05	8.29834123167101e-05	0.000173093993240739	-0.0440259053801216	-0.000173093993233809	8.29834122978871e-05	-4.60434773793075e-05	-0.0124975280591264	-0.00132065808034548	-0.00222781465648637	0.000182159223363933	0.000106383738520229	-0.000139142530842835	-6.35602681597902e-15	-0.000139142530870323	-0.000106383738572696	0.000182159223379707	0.00222781465645916	-0.00132065808037494	0.000499976825607247	0.00135984350652129	0.00621279349556632	5.28539939401089e-05	0.000146959242765959	-0.000380449927423031	0.0229389341115544	0.000380449927387618	0.000146959242771342	-5.28539939097477e-05	0.00621279349554325	-0.00135984350649721	0.000499976825582804	7.65600390723734e-05	0.000105215818472343	0.00205448878972758	0.0084930463327749	-0.000100662522183385	-0.000167405890827956	0.000103349821904773	-1.974809205052e-14	0.00010334982188317	0.000167405890834867	-0.00010066252221134	-0.0084930463327897	0.00205448878974089	-0.000105215818442173	7.65600391201952e-05	-0.018748512450423	-8.54899380468644e-05	0.000187710132164537	0.000848370977271767	-0.000668138379835649	-0.000233496513598074	-0.000138909501463455	3.9652541899206e-05	-0.0204013812485619	-3.96525419418076e-05	-0.00013890950146555	0.000233496513508583	-0.00066813837979512	-0.000848370977136195	0.000187710132209711	8.54899380828666e-05	-0.0187485124504403	
63.25	7.5769076483931e-05	-1.24053206872954e-05	0.606757887377221	1.24053206382716e-05	7.57690764105305e-05	7.72314766674356e-05	0.000107399041198035	-0.000142519508098111	-7.53563877964325e-15	-0.000142519508126924	-0.000107399041154778	7.72314767099713e-05	0.0103634364426696	-2.11895689717937e-05	0.000119896292413265	0.000228461583642084	-0.0386025880693432	-0.000228461583662064	0.000119896292441973	2.11895690435068e-05	0.0103634364426268	-0.00117430505856048	0.0165705936511446	2.6160492480685e-05	8.65635495683913e-05	-0.000217089147216645	-4.12309075770168e-14	-0.000217089147215	-8.65635495595368e-05	2.61604924578719e-05	-0.0165705936511416	-0.00117430505857032	0.000282036542738671	0.00125902408378853	0.011757667060802	-5.60640934361362e-05	1.62422704844578e-06	-0.000480107074155457	0.0176527862033105	0.000480107074182381	1.62422703036693e-06	5.60640934049578e-05	0.0117576670607179	-0.00125902408377724	0.000282036542727418	-2.66075073775632e-05	-8.17756315399333e-06	0.00186283934374789	-0.0021131448856138	-2.67266225968069e-06	-0.000223286919516903	0.000125521325218937	-2.63677968348475e-14	0.000125521325183382	0.000223286919475582	-2.67266220310919e-06	0.00211314488561658	0.00186283934375679	8.1775631542763e-06	-2.6607507417627e-05	-0.0263903077886796	7.84112679347929e-05	0.000120261739963984	0.000711596863236334	-0.00702977658954248	-4.01901740346615e-05	-2.32155695153088e-05	0.000164409926982306	-9.86276776349148e-05	-0.000164409927000269	-2.32155694717832e-05	4.0190174027684e-05	-0.00702977658954249	-0.00071159686320298	0.000120261739995155	-7.84112679580466e-05	-0.0263903077886329	
63.5	3.00368737204968e-05	-0.000123632131112359	0.517073900896483	0.000123632131094006	3.00368737419698e-05	1.22761702893118e-05	3.62254416290447e-05	-0.00015803250899758	1.27259314197659e-14	-0.000158032508981102	-3.62254415996036e-05	1.22761703242483e-05	0.0138147561285604	-6.82960386087792e-05	-1.12514084793999e-05	0.000263066509538224	-0.0630545813367382	-0.000263066509554249	-1.12514084900225e-05	6.82960385942968e-05	0.0138147561285947	-0.000922074054680587	0.0208139168657555	-9.36550112156871e-05	-0.000129485137485847	-0.000336260331906327	4.18415302405606e-15	-0.0003362603318732	0.000129485137562487	-9.36550112489422e-05	-0.0208139168657106	-0.000922074054613945	0.000189601869605812	0.000993349340147771	0.00640403894597181	-0.000175619397571467	-0.000111012293045746	-0.000509304997356903	0.0192556626284862	0.000509304997392043	-0.000111012293053263	0.00017561939757892	0.00640403894594171	-0.000993349340136278	0.000189601869627465	-0.000183167379919905	0.000159714145373768	0.0014889295729723	-0.00107424829682986	0.000172401793199959	-0.000119968509564461	0.000163694287778076	1.85546022990479e-14	0.000163694287772655	0.000119968509522323	0.000172401793237267	0.00107424829688493	0.00148892957299442	-0.000159714145370344	-0.000183167380030684	-0.0071512589967214	0.000221522279869984	7.39286897686896e-05	0.000579394368720133	-0.00177635270374877	0.000156922339445666	5.32924111933425e-05	0.000265016766421275	0.0247293873106207	-0.000265016766387752	5.3292411184985e-05	-0.000156922339350424	-0.00177635270377085	-0.000579394368843269	7.39286897281118e-05	-0.00022152227988161	-0.00715125899670767	
63.75	-5.86162065736761e-05	-8.99353558575667e-05	0.374048529816328	8.99353558575814e-05	-5.86162065335976e-05	-8.07213850016583e-05	-4.65408799269255e-05	-5.96811139675041e-05	1.74582570622306e-14	-5.96811139441128e-05	4.65408798943766e-05	-8.07213850135627e-05	0.0151987734891217	-3.54969602781219e-05	-0.000125986175961702	0.000164990767221758	-0.0890927076905848	-0.000164990767202171	-0.000125986176003148	3.54969602458311e-05	0.0151987734891749	-0.000677985286984967	0.0200154902023971	2.71848712104638e-05	-0.000308317374858709	-0.000297308844501506	2.98580604685128e-14	-0.000297308844473769	0.000308317374884336	2.71848711915205e-05	-0.0200154902023586	-0.000677985286958035	0.00025215910570872	0.000599875746378564	-0.00493795323216547	-9.67378748863432e-05	-8.7029399755775e-05	-0.00025467816125399	0.0268949785970537	0.000254678161239693	-8.7029399769647e-05	9.67378749763112e-05	-0.00493795323212334	-0.000599875746375812	0.000252159105758437	-0.0002006541466181	0.000274889052831065	0.00105545219669093	0.00511479508907453	0.00015653776227685	7.00780519276641e-05	8.93309514389926e-05	4.27921587053959e-14	8.93309514489772e-05	-7.0078051905314e-05	0.000156537762221735	-0.00511479508902238	0.0010554521966775	-0.00027488905280475	-0.000200654146632861	0.0116398666770936	0.000167192568775174	5.04858446717622e-05	0.000451698721988492	0.00619792709067759	5.1333552866245e-05	7.76079469368542e-06	9.68806825575468e-05	0.0254985282827106	-9.68806825555578e-05	7.76079464880899e-06	-5.13335528199838e-05	0.00619792709065809	-0.000451698722111067	5.04858445670319e-05	-0.000167192568800179	0.0116398666770568	
64	-7.1021357021422e-05	5.34719364758014e-05	0.166663125740316	-5.34719364558831e-05	-7.1021357000421e-05	-0.00011270530392421	-1.57003837262574e-05	9.69233746960819e-05	1.36696209906972e-15	9.69233746786432e-05	1.57003837138047e-05	-0.0001127053039503	0.032436912237134	9.37788054610671e-06	-7.61084149066183e-05	-7.48328252367109e-06	-0.0822040454870517	7.48328255441283e-06	-7.61084148888379e-05	-9.37788054733847e-06	0.0324369122371331	-0.000413839528023384	0.0291696340027916	0.000246081580798626	-0.000202359284972975	-6.01490140841967e-05	-8.10462807976364e-15	-6.01490140718774e-05	0.000202359284939456	0.000246081580795357	-0.0291696340027906	-0.000413839528083691	0.000243759355477619	0.000174060802212293	-0.0105301734152633	9.355871800116e-05	-1.39171190123097e-05	0.000158676271043622	0.0254327439470119	-0.000158676271060837	-1.39171190214007e-05	-9.35587179802507e-05	-0.0105301734152043	-0.00017406080224573	0.000243759355490216	-1.51868237539025e-05	5.1759119482992e-05	0.000581552730723062	0.000914425192424357	-0.000104933742554058	0.000142573229701998	-8.92398438692931e-05	2.52575738102223e-14	-8.92398438804233e-05	-0.000142573229626	-0.00010493374260487	-0.000914425192424472	0.000581552730686153	-5.17591194928648e-05	-1.51868237000632e-05	0.00740241155803524	-2.0302684277192e-05	1.88156345380685e-05	0.000201930145211804	0.00423544248488529	-0.000235732234719496	-5.47263025664699e-05	-0.000205231140376919	0.00543352984088991	0.00020523114034653	-5.47263025820111e-05	0.00023573223468547	0.00423544248487562	-0.000201930145180882	1.88156345067868e-05	2.03026842811637e-05	0.00740241155804831	
64.25	4.61322787359743e-05	0.000127765311980249	-0.0941332257667817	-0.00012776531193187	4.61322787287361e-05	-4.99993512735177e-05	0.000115439567726557	0.000171224470549229	-1.0099560077137e-14	0.000171224470519992	-0.000115439567698434	-4.99993512749533e-05	0.0587327573673345	-1.35392204235604e-06	3.08788169027068e-05	-8.95985065503173e-05	-0.0448673768573778	8.95985065589774e-05	3.08788169609496e-05	1.35392206404507e-06	0.0587327573672991	3.94896023150714e-05	0.0449931567682142	0.000255003901461369	0.000112441537258423	0.000171561327178177	3.6199342134946e-15	0.000171561327153874	-0.00011244153729376	0.000255003901471587	-0.0449931567682533	3.94896022761596e-05	-1.78745600643708e-05	-0.000202698188942018	-0.00573493187901821	0.000144539455983203	-2.09054156977878e-05	0.000341539894482183	0.0101690084275421	-0.00034153989446958	-2.09054156580384e-05	-0.000144539456075179	-0.00573493187897722	0.00020269818891473	-1.78745601084026e-05	0.000183117279914512	-0.000311008465280407	-6.35611194368009e-05	-0.0145545514432433	-0.000306543599624909	1.2089343290864e-05	-0.000172702247737533	-1.91144843009194e-14	-0.000172702247734064	-1.20893432351297e-05	-0.000306543599586554	0.0145545514432203	-6.35611194245662e-05	0.000311008465228985	0.000183117279944802	-0.0102211269800225	-0.000129384261092115	-1.80540802743336e-05	-0.000203611423965092	-0.008047650022824	-0.000270506274629776	1.56543997131093e-05	-0.00024553962208435	-0.01260476148061	0.00024553962208714	1.56543997546822e-05	0.000270506274596294	-0.0080476500227969	0.000203611424045935	-1.80540802207804e-05	0.000129384261140905	-0.0102211269799837	
64.5	0.000146380659786126	5.3973990660792e-05	-0.381711902704473	-5.39739906552459e-05	0.000146380659772202	7.05643413817635e-05	0.000199095981646433	9.06107887003972e-05	-6.20337115009306e-15	9.06107887281224e-05	-0.000199095981632784	7.05643413857452e-05	0.070976823921689	-2.61935194782932e-05	3.02246557834386e-05	-2.33504179898384e-05	-0.0104926461145685	2.3350417978412e-05	3.02246558031764e-05	2.61935194820085e-05	0.0709768239216809	0.000769868870769811	0.0500121121144475	-7.33269145164581e-06	0.000288900081205058	0.000197193610802049	3.50518225555874e-14	0.000197193610754899	-0.00028890008123363	-7.3326914220704e-06	-0.0500121121144994	0.000769868870766157	-0.000410885611211118	-0.00062815752179109	0.00188450460457354	3.9116716671583e-05	-6.85635849309603e-05	0.000150904420748318	-0.00444074990097876	-0.000150904420732596	-6.85635848932777e-05	-3.91167167003207e-05	0.00188450460454167	0.000628157521796516	-0.000410885611228638	0.000135133681602281	-0.000439104784824799	-0.00099979092821259	-0.0256650739479891	-0.000142809817089168	-0.00011053304274273	-3.83277825024438e-05	-4.14217271593742e-14	-3.83277824664791e-05	0.000110533042734535	-0.00014280981705105	0.0256650739479579	-0.000999790928171988	0.000439104784829318	0.000135133681636059	-0.0157205869444901	-2.66561476639237e-05	-3.63240844047436e-05	-0.000603508101222405	-0.0184421227282601	7.93777105018087e-05	0.00016044394424682	2.46210190404427e-05	-0.0179277216034739	-2.46210190316017e-05	0.000160443944294019	-7.93777105136916e-05	-0.0184421227281963	0.000603508101230534	-3.63240843706194e-05	2.66561476548674e-05	-0.0157205869445155	
64.75	3.01663503452532e-05	-5.72964779815988e-05	-0.675791415565284	5.72964779425259e-05	3.01663503368403e-05	0.000143676951527603	0.000131116239948981	-2.3184521303731e-05	3.85802501057242e-15	-2.31845212630695e-05	-0.000131116239986812	0.000143676951522278	0.0592964176183152	1.37063216838207e-05	-2.08606016578821e-05	3.34091509030748e-05	0.00137659601846782	-3.3409150935002e-05	-2.08606017122668e-05	-1.37063217212734e-05	0.0592964176183407	0.00157069386838826	0.0382024050186602	-0.000231625192040388	0.000127951603957475	9.73406229414311e-05	-2.76237366314547e-14	9.73406229456309e-05	-0.000127951603965869	-0.000231625192026848	-0.0382024050186618	0.00157069386838091	-0.000658271789186305	-0.0012819914105015	0.00349197452313245	6.2052143811166e-06	-4.25764471133619e-05	1.91149576010243e-05	-0.00559699432830301	-1.91149576247765e-05	-4.25764471256071e-05	-6.20521434420819e-06	0.00349197452305561	0.00128199141053839	-0.000658271789159629	-0.000125994620485528	-0.000343348320670536	-0.00210452445457125	-0.0228790521860801	0.000211547230966776	-2.57238313410398e-06	0.000109493188091472	-5.15559817060307e-15	0.000109493188101073	2.57238305450549e-06	0.000211547230958104	0.022879052186055	-0.00210452445456978	0.00034334832070938	-0.000125994620456578	-0.00284334374908019	0.000175120161757231	-6.58992560909356e-05	-0.000897531606972367	-0.0181325325632442	0.000394837704415028	0.000144578449958285	0.000127830591368226	-0.0183467004490193	-0.00012783059138382	0.00014457844995668	-0.00039483770441632	-0.0181325325632159	0.0008975316069506	-6.58992560834409e-05	-0.000175120161810788	-0.00284334374913946	
65	-0.000221012485630178	-7.40326469713358e-05	-0.967261683783791	7.40326469792036e-05	-0.000221012485617249	6.47709385104968e-05	-3.14939271399126e-05	1.05988624883122e-05	1.85962356624714e-14	1.05988624655952e-05	3.14939271052659e-05	6.47709385260737e-05	0.037715952372307	7.78279751019028e-05	-1.01038557741753e-05	-0.000110930918794106	0.00633324061257559	0.000110930918772906	-1.01038558339781e-05	-7.7827975149475e-05	0.0377159523723433	0.00210574756549082	0.0229162474382814	-0.000152452688966785	-0.000179626875796649	0.000145936278557793	-6.33243457670574e-14	0.000145936278611238	0.000179626875815339	-0.000152452688980792	-0.0229162474382202	0.00210574756551596	-0.000681506339237878	-0.00210901874070283	0.000887891018380375	0.000103283748917479	1.09684507205833e-05	0.000438322719009953	0.000390835321805398	-0.000438322719027632	1.0968450647176e-05	-0.000103283748915137	0.000887891018365619	0.00210901874072181	-0.000681506339240062	-0.000232973666957322	-0.000335934939007211	-0.00307044843682039	-0.0146650114555373	0.000251260461691985	0.000219570355887829	-2.83336332640091e-05	2.00950367457153e-14	-2.83336333124192e-05	-0.000219570355989359	0.000251260461686633	0.0146650114555412	-0.00307044843686762	0.000335934939004381	-0.000232973667004165	0.0104346828756324	0.000193324174200624	-0.000180523263781089	-0.00122071089142719	-0.0116749417749068	0.000272837165646908	-6.16298779581192e-05	-0.000201567712448726	-0.0210042550028204	0.000201567712453405	-6.1629878020925e-05	-0.000272837165642882	-0.0116749417749507	0.00122071089144732	-0.000180523263782406	-0.000193324174190079	0.0104346828756353	
65.25	-0.000248743189959108	-9.68674810250189e-06	-1.23973740425391	9.68674812504809e-06	-0.000248743189943869	-0.000111947517930765	-0.00013604974459049	0.000154550960045535	1.46549439250521e-14	0.000154550959999849	0.000136049744615781	-0.000111947517885674	0.0235230045096412	5.10417774678704e-05	-1.62878248275242e-05	-0.000403970386840458	0.0267019442775354	0.000403970386854624	-1.62878248096e-05	-5.10417774887322e-05	0.0235230045096522	0.00234202123007312	0.0159079665645918	7.61204138065236e-05	-0.000253825222265638	0.000423749524361598	1.76941794549634e-14	0.000423749524373383	0.000253825222291202	7.61204138009517e-05	-0.0159079665645574	0.0023420212301091	-0.000664992218211402	-0.00275584032087597	0.0029306269336243	0.000118932807615912	-2.98618789308443e-05	0.00118735416662419	0.000795814243769191	-0.00118735416658647	-2.98618789603891e-05	-0.000118932807613635	0.0029306269336684	0.00275584032087364	-0.000664992218238496	3.35014630223041e-05	-0.000479668281662564	-0.00372667062030075	-0.0113265545332242	-0.000136619886802753	0.000257128354285853	-0.000387254457933742	-7.54951656745106e-15	-0.000387254457974131	-0.000257128354315525	-0.000136619886801428	0.0113265545332323	-0.00372667062034454	0.000479668281640863	3.35014629886106e-05	0.0103524771177256	-0.000104367894831906	-0.000340999063122909	-0.00165803230753406	-0.00756556595565172	-0.000101713084485645	-0.000155201853379577	-0.000539335864323246	-0.0224975972896352	0.000539335864339575	-0.000155201853432337	0.000101713084476074	-0.00756556595570895	0.001658032307534	-0.000340999063136773	0.000104367894875739	0.0103524771177672	
