# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	-2.0299192332598e-28	2.50920490992938e-29	-4.20298489376838e-27	-2.5092049099313e-29	-2.02991923325977e-28	3.99242146126223e-29	-4.32033021087232e-28	-6.46742575613963e-29	8.16116225622773e-42	-6.46742575613754e-29	4.3203302108723e-28	3.99242146126483e-29	-1.85590126787657e-27	1.2309602620109e-29	-2.48088511042573e-28	-1.63973928744939e-28	2.34561981413998e-27	1.63973928744951e-28	-2.4808851104258e-28	-1.2309602620149e-29	-1.85590126787656e-27	8.26238887947106e-29	-1.70449766995563e-27	-1.53745158808285e-28	2.64754646655151e-28	7.78334534927265e-29	-8.34052845966131e-42	7.78334534927082e-29	-2.64754646655144e-28	-1.53745158808271e-28	1.70449766995563e-27	8.26238887947275e-29	-7.94691965433884e-29	-4.74956009786769e-29	-2.78067188014632e-28	-1.21989143032451e-28	2.77317778776121e-28	2.47312612340135e-28	-1.22918297023802e-27	-2.4731261234014e-28	2.77317778776126e-28	1.21989143032475e-28	-2.78067188014634e-28	4.74956009786565e-29	-7.94691965433862e-29	5.9421055988078e-29	-7.4248810043641e-29	-2.36692398774691e-28	6.67467162793367e-28	1.91178016479985e-28	-1.6577265902408e-28	-8.93293503593656e-29	4.93257059442336e-42	-8.93293503593528e-29	1.65772659024072e-28	1.91178016479967e-28	-6.67467162793363e-28	-2.36692398774693e-28	7.42488100436405e-29	5.94210559881055e-29	6.71907567779235e-29	-4.84834074359373e-29	3.29517178465514e-30	-8.51611118241667e-29	-1.09560582837462e-29	2.10586664890208e-28	-1.85565488991366e-28	-3.18495191760962e-28	2.54208961247796e-28	3.18495191760964e-28	-1.85565488991373e-28	-2.10586664890224e-28	-1.09560582837492e-29	8.5161111824183e-29	3.29517178465261e-30	4.84834074359079e-29	6.71907567779264e-29	
0.25	-8.18554191901144e-28	2.99549626478726e-30	-1.70066097166667e-26	-2.99549626483861e-30	-8.18554191901134e-28	6.13122012907839e-29	-1.67269361130931e-27	-1.24447431878606e-28	4.08954943828555e-41	-1.24447431878555e-28	1.67269361130929e-27	6.13122012908723e-29	-6.58676439816683e-27	8.57024414906431e-29	-1.03683330931286e-27	-4.94453556166982e-28	8.61869985879304e-27	4.94453556167012e-28	-1.03683330931289e-27	-8.57024414907729e-29	-6.5867643981668e-27	2.93848338095337e-28	-4.50116964007763e-27	-4.30418794419327e-28	1.17425668322315e-27	2.34128341897647e-28	-5.23749314026044e-41	2.34128341897619e-28	-1.17425668322313e-27	-4.30418794419286e-28	4.50116964007765e-27	2.93848338095386e-28	-1.01111876235257e-29	-1.27978703223752e-28	-6.2742038324162e-28	-4.19137599240131e-28	1.28338322884904e-27	8.3295011752225e-28	-3.50654823819392e-27	-8.32950117522262e-28	1.28338322884906e-27	4.19137599240201e-28	-6.27420383241649e-28	1.27978703223695e-28	-1.01111876235186e-29	1.50790831125685e-28	-3.19272940098509e-29	-8.35710882678856e-28	9.06702001065211e-28	6.73836393790733e-28	-8.41064908777513e-28	-3.68311030648678e-28	2.97747897699737e-41	-3.68311030648655e-28	8.41064908777476e-28	6.73836393790682e-28	-9.06702001065189e-28	-8.35710882678853e-28	3.19272940098464e-29	1.50790831125799e-28	3.23847883357672e-27	-3.02953118221029e-29	1.63848775993472e-29	-3.55815961812727e-28	-1.75862658341165e-27	7.97209015829009e-28	-9.54838124443153e-28	-1.21859399110021e-27	-5.28788639997229e-28	1.21859399110022e-27	-9.54838124443183e-28	-7.97209015829045e-28	-1.75862658341164e-27	3.55815961812769e-28	1.63848775993461e-29	3.02953118220148e-29	3.23847883357673e-27	
0.5	-6.80406428451725e-27	-2.48316414851137e-28	-1.33787264918881e-25	2.48316414850657e-28	-6.80406428451716e-27	2.10764381111485e-28	-1.36657691109982e-26	-6.41944781281319e-28	3.70211843886902e-40	-6.41944781280932e-28	1.36657691109981e-26	2.10764381112166e-28	-4.93146714380519e-26	8.71492478431932e-28	-8.69633183462368e-27	-3.45641900849719e-27	6.6241188679883e-26	3.45641900849738e-27	-8.69633183462395e-27	-8.71492478432938e-28	-4.93146714380518e-26	2.38810656259354e-27	-3.22003273501376e-26	-3.10851707764944e-27	9.96596724994016e-27	1.80472620821303e-27	-3.96040577181337e-40	1.8047262082129e-27	-9.96596724993992e-27	-3.10851707764909e-27	3.22003273501376e-26	2.38810656259386e-27	8.51991697625038e-28	-9.63655967936249e-28	-4.88316557576773e-27	-3.28629604359495e-27	1.10681497220233e-26	6.55799871100901e-27	-2.85888726891252e-26	-6.55799871100908e-27	1.10681497220234e-26	3.28629604359547e-27	-4.88316557576781e-27	9.63655967935891e-28	8.51991697625192e-28	1.01427632539989e-27	6.07218604909327e-28	-6.72063060922149e-27	2.31578993961115e-27	5.6133568591733e-27	-7.43207765041963e-27	-3.08997542002627e-27	4.04650154946149e-40	-3.08997542002625e-27	7.4320776504193e-27	5.61335685917289e-27	-2.31578993961103e-27	-6.72063060922144e-27	-6.07218604909258e-28	1.01427632540067e-27	3.11756460011098e-26	2.31976568279949e-28	1.31168299927901e-28	-3.07379202441381e-27	-1.63679583883094e-26	6.67933870776092e-27	-8.53595577198575e-27	-1.02690787290459e-26	-5.98271954316584e-27	1.02690787290459e-26	-8.53595577198591e-27	-6.67933870776117e-27	-1.63679583883094e-26	3.07379202441417e-27	1.3116829992779e-28	-2.31976568280635e-28	3.11756460011099e-26	
0.75	-5.47170963538614e-26	-1.56518948637118e-27	-9.14380943179646e-25	1.56518948636628e-27	-5.47170963538604e-26	1.55926483552278e-27	-1.08063286922944e-25	-4.46305727792672e-27	2.91577700301622e-39	-4.46305727792306e-27	1.08063286922943e-25	1.55926483552851e-27	-3.46779034674906e-25	6.45662962927055e-27	-6.86169026908626e-26	-2.59457735222156e-26	4.73142601724005e-25	2.59457735222171e-26	-6.86169026908653e-26	-6.45662962927864e-27	-3.46779034674905e-25	1.88468209396733e-26	-2.4245452483903e-25	-2.43158156774103e-26	7.79746501212734e-26	1.3932045737617e-26	-2.66322938858175e-39	1.39320457376161e-26	-7.79746501212711e-26	-2.43158156774078e-26	2.4245452483903e-25	1.88468209396756e-26	4.59463379870925e-27	-7.17446570881679e-27	-3.83376026797815e-26	-2.539957440923e-26	8.64570195071086e-26	5.11610375682002e-26	-2.22182856963313e-25	-5.11610375682004e-26	8.645701950711e-26	2.53995744092337e-26	-3.8337602679782e-26	7.17446570881495e-27	4.59463379871107e-27	7.5462000310609e-27	4.39031162995612e-27	-5.24440641123983e-26	1.658149655034e-26	4.44967000969803e-26	-5.84896997133625e-26	-2.39475376188453e-26	2.77802375877923e-39	-2.39475376188458e-26	5.84896997133603e-26	4.44967000969775e-26	-1.65814965503393e-26	-5.24440641123979e-26	-4.39031162995514e-27	7.54620003106637e-27	2.19222893753615e-25	2.64306058891068e-27	8.15720466339536e-28	-2.46080397753219e-26	-1.16633916021465e-25	5.26250539633546e-26	-6.70335957426625e-26	-8.0938083157388e-26	-2.46115922770904e-26	8.09380831573877e-26	-6.70335957426633e-26	-5.26250539633562e-26	-1.16633916021465e-25	2.46080397753244e-26	8.15720466338212e-28	-2.64306058891591e-27	2.19222893753615e-25	
1	-4.00696142824905e-25	1.08621230947189e-27	-5.29555286337478e-24	-1.08621230951197e-27	-4.00696142824899e-25	2.08794379113591e-26	-7.84882088642197e-25	-4.34455414171241e-26	1.93772896893361e-38	-4.34455414170941e-26	7.84882088642192e-25	2.08794379114003e-26	-2.20970463241972e-24	4.01075919943723e-26	-4.90890892061065e-25	-1.99777918015331e-25	2.95595670211788e-24	1.99777918015342e-25	-4.90890892061086e-25	-4.01075919944275e-26	-2.20970463241971e-24	1.38041292583558e-25	-1.68588604473891e-24	-2.06845189484673e-25	5.51207984162732e-25	1.08755967194123e-25	-1.73569087738603e-38	1.08755967194118e-25	-5.51207984162716e-25	-2.06845189484657e-25	1.68588604473891e-24	1.38041292583573e-25	-3.01160934444691e-26	-5.88119890542336e-26	-2.28201722909017e-25	-1.88054414699838e-25	6.0307514128768e-25	3.76451098935399e-25	-1.52568018636479e-24	-3.764510989354e-25	6.03075141287689e-25	1.88054414699862e-25	-2.28201722909024e-25	5.88119890542243e-26	-3.01160934444581e-26	6.33797451825886e-26	-9.76858290502277e-27	-3.80684901687974e-25	1.72577234285443e-25	3.26728443036792e-25	-4.10167204919256e-25	-1.73407530505843e-25	1.74487442700183e-38	-1.73407530505848e-25	4.1016720491924e-25	3.26728443036775e-25	-1.72577234285438e-25	-3.80684901687971e-25	9.76858290502914e-27	6.33797451826234e-26	1.1556573063124e-24	1.79905524103316e-27	1.83610579026412e-26	-1.71039116045726e-25	-7.44063653533003e-25	3.86541941727629e-25	-4.58719544780651e-25	-5.7352453981932e-25	1.04920440005672e-26	5.73524539819318e-25	-4.58719544780657e-25	-3.86541941727639e-25	-7.44063653533005e-25	1.71039116045738e-25	1.83610579026335e-26	-1.79905524106706e-27	1.1556573063124e-24	
1.25	-2.39138841486353e-24	6.36125325522613e-26	-2.47253764722934e-23	-6.36125325525019e-26	-2.3913884148635e-24	1.72340597177961e-25	-4.73669884264308e-24	-3.50897513022646e-25	1.13141331266645e-37	-3.50897513022465e-25	4.73669884264306e-24	1.72340597178206e-25	-1.13585862637407e-23	1.97990308606548e-25	-2.99390601330294e-24	-1.35155298386537e-24	1.57973621270371e-23	1.35155298386544e-24	-2.99390601330305e-24	-1.9799030860688e-25	-1.13585862637406e-23	8.69245474946693e-25	-9.8045003996642e-24	-1.49323715384715e-24	3.36309741676242e-24	7.69755162724084e-25	-1.07998543481798e-37	7.69755162724062e-25	-3.36309741676235e-24	-1.49323715384706e-24	9.80450039966423e-24	8.69245474946784e-25	-1.56322418294876e-25	-4.16821035744802e-25	-1.39455406307223e-24	-1.21763854722642e-24	3.70426853148492e-24	2.40820161659283e-24	-9.52740580608667e-24	-2.40820161659283e-24	3.70426853148496e-24	1.21763854722656e-24	-1.39455406307229e-24	4.1682103574476e-25	-1.56322418294824e-25	3.73125126350916e-25	-7.61081163160406e-26	-2.38822637592723e-24	1.14537996914532e-24	2.06917880307886e-24	-2.48255203831983e-24	-1.08807815233367e-24	9.77129679121026e-38	-1.08807815233372e-24	2.48255203831974e-24	2.06917880307875e-24	-1.14537996914529e-24	-2.38822637592722e-24	7.61081163160665e-26	3.73125126351128e-25	5.96283713747062e-24	-3.79961083040714e-26	1.08991190333801e-25	-9.85832627490201e-25	-3.66192775568054e-24	2.48387581050122e-24	-2.81232509634301e-24	-3.5839480332268e-24	1.33673071098953e-24	3.58394803322679e-24	-2.81232509634305e-24	-2.48387581050127e-24	-3.66192775568057e-24	9.85832627490249e-25	1.08991190333764e-25	3.7996108303865e-26	5.96283713747065e-24	
1.5	-1.11767606387377e-23	2.73640060987901e-25	-6.20226800232604e-23	-2.73640060989217e-25	-1.11767606387377e-23	7.81158713567722e-25	-2.219240606342e-23	-1.46860524190807e-24	5.05462570853584e-37	-1.46860524190706e-24	2.219240606342e-23	7.8115871356898e-25	-3.44327151887539e-23	9.46031512894112e-25	-1.44359403140552e-23	-6.89069640146761e-24	6.43365540099924e-23	6.89069640146798e-24	-1.44359403140555e-23	-9.46031512895865e-25	-3.44327151887536e-23	4.50551595972339e-24	-4.17939983109851e-23	-7.53307145666566e-24	1.64938070756533e-23	4.14987354987907e-24	-5.58359816640587e-37	4.14987354987897e-24	-1.64938070756531e-23	-7.53307145666518e-24	4.17939983109851e-23	4.50551595972388e-24	2.09999797125536e-24	-1.84039052980851e-24	-9.50430577027435e-24	-6.39567865004449e-24	1.86188013781944e-23	1.23457212977847e-23	-4.69657908928345e-23	-1.23457212977847e-23	1.86188013781946e-23	6.3956786500452e-24	-9.50430577027434e-24	1.84039052980823e-24	2.09999797125559e-24	1.35333787599423e-24	1.88410043572045e-24	-1.23160236043433e-23	5.30739161368513e-24	1.05150694628237e-23	-1.23621905529746e-23	-5.44742941965189e-24	4.52565325066581e-37	-5.44742941965222e-24	1.23621905529741e-23	1.05150694628231e-23	-5.30739161368498e-24	-1.23160236043433e-23	-1.8841004357203e-24	1.35333787599534e-24	3.12277492735783e-23	6.28996409021241e-25	3.36394254322054e-27	-5.05163838595746e-24	-1.03821364692951e-23	1.31992317201293e-23	-1.45745144762276e-23	-1.89075262894353e-23	1.83121135408403e-23	1.89075262894352e-23	-1.45745144762276e-23	-1.31992317201296e-23	-1.03821364692953e-23	5.05163838595775e-24	3.36394254297781e-27	-6.28996409022327e-25	3.12277492735783e-23	
1.75	-4.47836745104578e-23	-1.9705573725746e-24	2.57074300700207e-22	1.9705573725685e-24	-4.47836745104578e-23	2.25266740490878e-24	-8.60270535692302e-23	-2.64106568889179e-24	1.85728107429921e-36	-2.64106568888716e-24	8.60270535692299e-23	2.25266740491476e-24	2.71097968598665e-23	5.40902187232991e-24	-5.69260769544848e-23	-2.64049821618989e-23	1.28596373524658e-22	2.64049821619005e-23	-5.69260769544857e-23	-5.40902187233799e-24	2.7109796859867e-23	1.80273293463329e-23	-1.08150945038258e-22	-2.83122800466094e-23	6.69969359230337e-23	1.82705492562177e-23	-2.27164283296407e-36	1.82705492562178e-23	-6.69969359230332e-23	-2.83122800466074e-23	1.08150945038257e-22	1.80273293463353e-23	2.13807510896878e-23	-5.84686251754206e-24	-5.36179368614191e-23	-2.76255474330235e-23	7.71010681173641e-23	5.15520619555845e-23	-1.69255822803965e-22	-5.15520619555842e-23	7.71010681173643e-23	2.76255474330267e-23	-5.36179368614173e-23	5.84686251754081e-24	2.13807510896888e-23	3.97566278732793e-24	2.18464509156931e-23	-5.26774600174467e-23	2.73749241385293e-23	4.42551980437992e-23	-5.28387723617567e-23	-2.35523006391348e-23	1.97042240556586e-36	-2.35523006391369e-23	5.2838772361755e-23	4.42551980437972e-23	-2.7374924138529e-23	-5.26774600174465e-23	-2.18464509156924e-23	3.9756627873329e-24	9.76786112388701e-23	9.09207389806234e-24	-8.82843160510455e-25	-2.39345904443713e-23	7.45507831206367e-24	5.89829120319181e-23	-6.29646624793891e-23	-8.46350328027887e-23	1.73334043553895e-22	8.46350328027883e-23	-6.29646624793889e-23	-5.8982912031919e-23	7.45507831206184e-24	2.39345904443728e-23	-8.82843160512167e-25	-9.09207389806728e-24	9.76786112388692e-23	
2	-1.75738126289297e-22	-2.19626568408687e-23	4.32897678300069e-21	2.19626568408399e-23	-1.75738126289299e-22	7.90310397163731e-24	-3.20702501618709e-22	1.44882602118383e-25	4.89005649942072e-36	1.44882602138531e-25	3.20702501618709e-22	7.90310397166304e-24	1.03900321879588e-21	2.48470667142649e-23	-2.11439431203179e-22	-8.97649136407839e-23	-5.84473826021893e-22	8.97649136407899e-23	-2.11439431203181e-22	-2.48470667142983e-23	1.03900321879588e-21	6.14972409048189e-23	-5.01114245003222e-23	-1.09083081999504e-22	2.52141277070601e-22	7.27521110539782e-23	-7.33508474913107e-36	7.2752111053981e-23	-2.52141277070603e-22	-1.09083081999497e-22	5.01114245003196e-23	6.14972409048268e-23	8.64317711921324e-23	-2.03239913821296e-23	-2.07847649613955e-22	-1.04421267141068e-22	2.8906361650901e-22	1.87070539713939e-22	-5.44123649533682e-22	-1.87070539713937e-22	2.89063616509009e-22	1.04421267141081e-22	-2.07847649613939e-22	2.0323991382127e-23	8.64317711921374e-23	1.53142725501868e-23	1.0743901433221e-22	-1.97315346582915e-22	2.08025609862484e-22	1.68902344366228e-22	-2.06024043934836e-22	-9.38152867965133e-23	8.41653955188758e-36	-9.38152867965237e-23	2.0602404393483e-22	1.68902344366222e-22	-2.08025609862486e-22	-1.97315346582914e-22	-1.07439014332207e-22	1.53142725502038e-23	-2.4223098855739e-22	4.94599081646436e-23	2.81882605908486e-24	-1.02320360839024e-22	3.18096502181268e-22	2.27008386781244e-22	-2.35873420986175e-22	-3.2784873246843e-22	1.28395178674492e-21	3.27848732468427e-22	-2.35873420986172e-22	-2.27008386781248e-22	3.18096502181257e-22	1.0232036083903e-22	2.81882605907595e-24	-4.94599081646624e-23	-2.42230988557396e-22	
2.25	-6.87806153430978e-22	-7.55640101278906e-23	3.2055170985646e-20	7.55640101277699e-23	-6.87806153430987e-22	6.2738627165676e-23	-1.22019787231778e-21	1.30227823586171e-24	9.02779661431517e-36	1.30227823594392e-24	1.22019787231777e-21	6.2738627165763e-23	7.41898918440861e-21	7.37681662896262e-23	-8.09912498372603e-22	-3.27539491805256e-22	-7.24956565419861e-21	3.27539491805275e-22	-8.09912498372599e-22	-7.37681662897409e-23	7.41898918440859e-21	2.25037355570391e-22	4.94592798839392e-22	-5.17794538072989e-22	9.28631802594755e-22	2.59791354232587e-22	-1.95602259976829e-35	2.59791354232607e-22	-9.28631802594774e-22	-5.17794538072967e-22	-4.94592798839409e-22	2.25037355570407e-22	1.89942390445935e-22	-8.72886836292989e-23	-3.66125813567228e-22	-3.74036856092371e-22	1.05163522607761e-21	6.01692826945369e-22	-2.30104017311451e-21	-6.01692826945363e-22	1.0516352260776e-21	3.74036856092418e-22	-3.66125813567144e-22	8.72886836292989e-23	1.89942390445955e-22	6.58085478858276e-23	2.84907783345083e-22	-6.81188940506298e-22	1.55359291085571e-21	6.05536877046658e-22	-7.25089458820483e-22	-3.2450983586674e-22	3.122112995784e-35	-3.24509835866785e-22	7.25089458820466e-22	6.05536877046637e-22	-1.55359291085572e-21	-6.81188940506292e-22	-2.8490778334507e-22	6.58085478858743e-23	-5.25657221205384e-21	1.49484041440678e-22	9.57290265458518e-24	-3.79425155205431e-22	2.52674342440771e-21	7.53093087587016e-22	-7.9063930717861e-22	-1.08947551837642e-21	7.53622591814368e-21	1.0894755183764e-21	-7.90639307178593e-22	-7.53093087587024e-22	2.52674342440766e-21	3.79425155205461e-22	9.57290265454139e-24	-1.49484041440747e-22	-5.25657221205386e-21	
