# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.03125	1.34444564937149e-20	-1.48329974152088e-13	4.6959324291948e-23	1.48329974152088e-13	1.34444564937149e-20	2.6614634934836e-22	-1.58987596522034e-20	1.27857584018671e-22	-6.31088724176809e-30	1.2785760679703e-22	1.58987596900687e-20	2.66146315821771e-22	-1.29308210004066e-16	1.55502194987412e-18	-1.70487850723212e-17	1.14218825440232e-16	-1.38589068674442e-16	-1.14218825440229e-16	-1.70487850723417e-17	-1.55502194988516e-18	-1.29308210004078e-16	1.66070587057839e-16	1.81689685724204e-16	-2.76862021822994e-17	-5.52787091766483e-17	-4.07780004403208e-16	-9.46633086265214e-30	-4.07780004403198e-16	5.52787091766688e-17	-2.76862021822687e-17	-1.81689685724206e-16	1.66070587057857e-16	4.61319323165039e-16	-6.28396110264754e-17	4.87732228859513e-16	1.05757860763634e-16	-8.00882747967023e-17	2.55119092178173e-16	1.94382358018713e-17	-2.55119092178182e-16	-8.00882747966601e-17	-1.05757860763666e-16	4.87732228859526e-16	6.28396110264612e-17	4.61319323165029e-16	2.47903477694343e-18	-4.48688762465836e-16	1.234761141075e-16	2.49280368664991e-16	-1.4173111448542e-16	-4.94462048648941e-17	3.1928892191243e-16	3.15544362088405e-30	3.19288921912441e-16	4.94462048648554e-17	-1.41731114485424e-16	-2.49280368664963e-16	1.2347611410749e-16	4.48688762465816e-16	2.47903477693772e-18	5.01170725635264e-17	1.15501200450547e-17	-1.76245581609475e-16	-8.51193115645595e-18	-4.30670460837977e-17	6.50710167446908e-17	-1.87566296012852e-17	-2.4038650676261e-16	2.91124697008884e-16	2.40386506762551e-16	-1.87566296013207e-17	-6.50710167447263e-17	-4.3067046083864e-17	8.51193115645279e-18	-1.7624558160947e-16	-1.15501200450542e-17	5.01170725635485e-17	
0.28125	-4.19167054631879e-21	4.6245862602749e-14	6.62388730063965e-23	-4.6245862602749e-14	-4.19167054631879e-21	-8.29757604809933e-23	4.95686864098727e-21	-3.98330142368559e-23	-1.10440526730942e-29	-3.98330149024573e-23	-4.95686865518677e-21	-8.29757698856944e-23	4.0315325227337e-17	-4.8481995876415e-19	5.31541771604562e-18	-3.56107936407604e-17	4.32088616215069e-17	3.56107936407438e-17	5.31541771606653e-18	4.84819958754684e-19	4.03153252273393e-17	-5.17769764195387e-17	-5.66466550861588e-17	8.63191886453408e-18	1.72346257348445e-17	1.27136394134119e-16	5.52202633654708e-30	1.27136394134144e-16	-1.72346257348642e-17	8.63191886451357e-18	5.66466550861748e-17	-5.17769764195208e-17	-1.43828718036885e-16	1.95919405735281e-17	-1.52063652072666e-16	-3.29728601710219e-17	2.4969675711261e-17	-7.95402450400318e-17	-6.06039187463355e-18	7.95402450400581e-17	2.4969675711244e-17	3.29728601710328e-17	-1.52063652072671e-16	-1.95919405735376e-17	-1.43828718036894e-16	-7.7290582829693e-19	1.39890800793226e-16	-3.849700237839e-17	-7.7719865584364e-17	4.41884904468762e-17	1.54161855042541e-17	-9.95469168959333e-17	7.88860905221012e-31	-9.9546916895945e-17	-1.5416185504236e-17	4.41884904468646e-17	7.77198655843628e-17	-3.84970023783879e-17	-1.39890800793206e-16	-7.72905828301614e-19	-1.56253465760134e-17	-3.6010608599609e-18	5.49493047557499e-17	2.65382377715773e-18	1.34273107126285e-17	-2.02876412330464e-17	5.84788423043963e-18	7.494696490967e-17	-9.07659612719548e-17	-7.49469649096363e-17	5.84788423044604e-18	2.02876412330614e-17	1.34273107126463e-17	-2.65382377716857e-18	5.49493047557491e-17	3.60106085996016e-18	-1.5625346576013e-17	
0.53125	2.46274004480251e-21	-2.71710943454924e-14	2.22321699350168e-22	2.71710943454754e-14	2.46273965983839e-21	4.87759144294121e-23	-2.91236597555771e-21	2.33758246685167e-23	8.63013830311787e-28	2.33884772702053e-23	2.91236306623869e-21	4.87692864570643e-23	-2.36866961063017e-17	2.84849016102102e-19	-3.12299757816329e-18	2.09226119082521e-17	-2.53867427193056e-17	-2.09226118962414e-17	-3.12299756995381e-18	-2.84849006806757e-19	-2.36866961019239e-17	3.04208205327016e-17	3.32818811194188e-17	-5.07156034713155e-18	-1.0125957532077e-17	-7.46971677566669e-17	-1.41955519894521e-27	-7.46971677705469e-17	1.01259575288397e-17	-5.07156034803381e-18	-3.32818811244972e-17	3.04208205580519e-17	8.45045038995253e-17	-1.15109636394634e-17	8.93428144429012e-17	1.93727318472831e-17	-1.46705753649771e-17	4.67327319152391e-17	3.56067041714065e-18	-4.67327319269112e-17	-1.46705753740282e-17	-1.93727318530031e-17	8.93428144435353e-17	1.15109636100896e-17	8.45045038962503e-17	4.54109788007818e-19	-8.21908365913956e-17	2.26183632797055e-17	4.56631970614271e-17	-2.59623148032536e-17	-9.05755902465281e-18	5.84873655917949e-17	1.96209428651096e-27	5.84873656068137e-17	9.05755903076559e-18	-2.59623148032912e-17	-4.56631970595194e-17	2.26183632787001e-17	8.21908365893265e-17	4.54109762757959e-19	9.18044808945344e-18	2.11575174366442e-18	-3.22846770989529e-17	-1.55921583358509e-18	-7.88902912075417e-18	1.19197131048055e-17	-3.4358406333655e-18	-4.40340159625974e-17	5.33282455018997e-17	4.40340159747368e-17	-3.43584062475673e-18	-1.19197131011721e-17	-7.88902912114781e-18	1.55921585973159e-18	-3.22846770944755e-17	-2.11575171580821e-18	9.18044809712866e-18	
0.78125	2.08793311936544e-21	-2.33649420133911e-14	2.57138410737007e-21	2.33649411040219e-14	2.20317304271159e-21	-1.22451978449363e-22	-2.62292051958274e-21	-5.7577825169488e-22	2.92275816327696e-22	-6.13040461314881e-23	2.06210232104128e-21	6.60600513934385e-22	-2.03690382821277e-17	2.44686912993143e-19	-2.68567530583905e-18	1.79925618460456e-17	-2.18313049541547e-17	-1.79917236540755e-17	-2.68481004083321e-18	-2.46188882652533e-19	-2.03682711863256e-17	2.61583444006984e-17	2.86196357521826e-17	-4.3610770792383e-18	-8.70752425405328e-18	-6.4232861588765e-17	-4.24309112584462e-22	-6.42334780312257e-17	8.70736200651601e-18	-4.36040215036172e-18	-2.86202934662749e-17	2.61595932463836e-17	7.26662157323208e-17	-9.89950646335218e-18	7.68283719766137e-17	1.6659389415472e-17	-1.26154284476654e-17	4.01855274052104e-17	3.06266147727547e-18	-4.01863994864261e-17	-1.26162277281642e-17	-1.66582877411012e-17	7.68279759659713e-17	9.89855981809625e-18	7.26672650909337e-17	3.89829639271976e-19	-7.06781625507001e-17	1.94503871185488e-17	3.92666488535574e-17	-2.23254695532727e-17	-7.78871699679185e-18	5.02937251481688e-17	4.78985123259265e-22	5.02944185235362e-17	7.78914525055547e-18	-2.23264950959644e-17	-3.92659731891942e-17	1.94495859970908e-17	7.06765553517908e-17	3.91448395532627e-19	7.8934894536505e-18	1.81873631355101e-18	-2.77619331225362e-17	-1.33970715185393e-18	-6.78498384048972e-18	1.02494266875859e-17	-2.9544673682314e-18	-3.78648460560345e-17	4.58569626819532e-17	3.78656787678198e-17	-2.95391897230422e-18	-1.02503173010469e-17	-6.78477418853765e-18	1.340906742081e-18	-2.7761271564651e-17	-1.82028972469464e-18	7.89396885100623e-18	
1.03125	4.99395100614904e-17	-1.4238169116365e-13	7.2366424068057e-17	1.42287155355821e-13	4.63930465129522e-17	-6.33073298750694e-17	8.03563698332619e-17	2.54808340703687e-17	-1.15984579999171e-16	1.33549283348362e-16	-1.13701424573587e-16	-5.76088437939184e-17	6.536259871159e-17	-8.23228390711254e-17	-2.24760720210508e-17	1.13871627667267e-16	-1.82553728972823e-16	-1.13254699630737e-16	6.54893480314792e-17	5.94095281217309e-17	-2.46374740256694e-16	6.80730468147684e-17	3.17330518105598e-16	-2.74982848416591e-17	-1.14620089888255e-16	-4.35624595154069e-16	1.66429506230167e-16	-5.09499451272167e-16	8.98892094341995e-17	1.42702857555687e-17	-7.97717616650201e-17	2.67375320961944e-16	5.7863770335536e-16	-1.33530405534095e-16	3.31189235169458e-16	1.62829698795057e-16	-6.19900451826269e-17	2.32073664212294e-16	5.32054209802117e-17	-2.04483802884548e-16	-1.56580728120136e-16	-1.88899841829918e-16	5.68278774416669e-16	-1.3528737810841e-16	5.4288168371187e-16	-2.3717377959485e-17	-3.77440977623326e-16	1.33844405173112e-16	6.09395416155537e-17	-1.33501084554579e-16	-1.1078439684094e-17	3.69930015568894e-16	-1.82111651807791e-16	3.97364455927862e-16	4.74283614590838e-17	-1.6063667914972e-16	-3.77540399340677e-16	2.41416269722826e-16	3.27985261366445e-16	2.50781297479248e-17	2.89239852588552e-16	1.70530816687169e-17	-2.36836509705704e-16	2.96922616871584e-18	6.3377743183054e-17	1.65346094803224e-17	-4.73151827151433e-17	-2.14226607112018e-16	2.61962582695467e-16	1.81329812101046e-16	4.0141360879593e-17	3.13926333458202e-17	-1.10443273929176e-16	7.04952271232049e-17	-1.75506408928407e-16	-1.19991752079942e-16	-1.51995758370365e-16	
1.28125	3.94682744319517e-15	4.19439967645247e-14	-1.10431421667108e-14	-5.882049335295e-14	-1.1771046498401e-15	-1.19341171830264e-15	8.950011872193e-15	-5.79808537928555e-15	-7.00640566259033e-15	4.2801295197144e-15	4.14615038151477e-15	-9.22190693262512e-16	-1.01889753167906e-16	-3.79490787988722e-15	7.14604086432023e-15	1.09608142639452e-14	8.92203239891028e-15	1.04987307455594e-15	-4.07469547997825e-15	5.00447636184681e-17	-3.95650476272112e-15	-1.77095691862974e-14	-5.92444851348187e-15	-4.81445990002014e-15	-1.15507819407871e-15	3.74439901301985e-15	9.70148602929126e-15	-4.3285579468017e-15	-1.99014737334438e-15	3.78093712759103e-15	-7.01035963381248e-16	1.35429554510536e-15	1.12224833055657e-14	-9.28823989480765e-15	-8.75001081675081e-15	-7.0793948345569e-16	-6.16873329365405e-15	-1.08986770823398e-14	-7.12449138197379e-15	8.54562890598398e-17	5.42385466843433e-15	-3.95618108481019e-15	8.53686669554296e-15	-8.0219950653856e-15	-1.80787171776104e-14	1.87407127038258e-15	1.06666624057185e-14	1.29343652135503e-14	2.81719181463432e-18	4.35301584103117e-15	-2.39717502399074e-15	-1.14251234927612e-15	-1.03965127609107e-14	4.00121236878495e-15	3.08949310034112e-16	-2.2958883792917e-15	-2.6153515558786e-15	9.31162334712044e-15	1.88244686690424e-14	-8.82972456528065e-15	1.58155486518818e-14	1.9583310102267e-15	2.06206394394943e-15	1.01324376272779e-14	8.44352178810422e-15	3.14089620651002e-15	4.1766042445299e-15	9.56633782226758e-15	4.89912304746076e-15	-4.58958610056006e-16	-5.264135297369e-15	5.66343902941661e-15	-9.27410421205269e-15	2.10700173446715e-15	8.90725421354403e-16	4.73913855563588e-15	1.22188048468214e-14	
1.53125	8.57358588012984e-15	-8.94170212815324e-14	3.37216124356813e-14	9.0854784649816e-14	-1.72014007540851e-14	1.68732344223261e-14	8.96947880586401e-15	-1.12338839282888e-15	1.24397147002034e-14	7.39169051362035e-15	2.79756943301693e-14	-3.61698070427066e-14	5.24882083910587e-14	2.87803147407998e-14	-5.10162397325963e-14	-3.79640195633331e-14	2.11543233989226e-15	2.94349722931945e-14	-4.45744910809799e-16	3.54081783146028e-14	-7.34366937716793e-15	3.71324676241917e-14	1.10832198712887e-14	-3.80363290543798e-15	-2.81423477240888e-14	1.32357888982114e-14	-3.67278987760464e-15	-1.01842267441582e-14	-1.27048417169946e-14	1.43127292058457e-14	2.01023397513749e-14	3.20670277484144e-14	1.15229851201115e-14	2.8143863616868e-15	-1.59098878378057e-14	5.50305026512439e-15	4.24220323893091e-14	4.4718158052618e-14	1.31114115447199e-14	-2.04950971334179e-14	-1.48214687084236e-14	-4.06219685060888e-16	7.89484559669487e-15	3.3768437923275e-14	-3.91535366879033e-14	3.72195100626892e-14	-1.87602095973381e-14	-4.53178207384641e-14	-1.29176396910067e-14	2.58468237501283e-14	2.62850964381481e-14	-4.35180985270971e-14	-1.49501940577052e-14	1.92514751428978e-14	1.18218411908054e-14	-4.07991834021137e-14	5.53283293942377e-15	-7.62759661066617e-14	3.54341916901392e-14	-3.47314986766396e-14	2.41089479718185e-14	1.50889776629759e-14	-3.76119700774647e-14	-2.6293849983258e-14	3.69335326178255e-14	1.39738160698541e-15	-2.01633453885741e-14	-7.97502017515147e-15	8.66703298192122e-15	-6.65606599315402e-17	2.41006491686337e-14	-1.21244445443807e-14	-1.3102115606891e-14	1.50989115892534e-14	9.03974879858386e-15	9.53985714591927e-15	-4.59478855371536e-14	
1.78125	-1.26025532074572e-13	-5.0394739448459e-14	1.41292526787462e-13	1.92901424783874e-14	-3.30003826832147e-14	1.0435644480294e-13	-1.04363468146312e-13	-4.47139435114216e-14	1.26419227807661e-14	7.02016360710279e-14	-1.63261169187017e-14	2.19584023844196e-14	-6.79569458941565e-14	-1.24952607866815e-14	-3.86337616327311e-14	-6.02486697640005e-14	3.67612856262501e-14	5.47185703404569e-14	-3.55397060164408e-14	-8.15849317389555e-14	3.1378867397749e-14	1.00656308131549e-13	-1.82755731755553e-14	-1.93356730842215e-13	1.19826809241578e-13	-7.04975313888776e-14	-2.3298778912558e-14	-4.2560918435646e-14	-7.01019843161186e-14	-9.95871284640513e-14	1.2031183917823e-13	4.81884176071017e-14	1.75824169687009e-13	-3.55479916224574e-14	1.36471548452537e-15	-3.76344569645868e-14	2.16748948277574e-14	1.03806003521779e-13	1.08335352805215e-14	4.26284021515669e-14	-3.76379963753743e-15	4.81862181032575e-14	4.53920924059801e-14	-5.75947369733511e-14	1.2199839981841e-13	3.21586984554592e-14	1.73485603621588e-13	9.8124453821312e-14	3.38004822038904e-14	7.50838507658991e-14	-1.35511485055322e-13	4.75263127301497e-14	7.22284804411657e-14	-1.0882614065715e-13	8.67330433703127e-14	6.39947765854693e-14	1.22160320656957e-14	3.7516515748407e-14	1.11143496085198e-14	6.84617602186781e-14	1.5185589677126e-13	-1.3539693155193e-13	-1.50818534102388e-14	-1.04201128481304e-13	3.7725191009482e-15	2.00490903513429e-14	-1.39712961472129e-13	-6.41804493466744e-14	-1.79292400424905e-13	-5.80750101622283e-14	1.0569928132588e-14	-3.05275022060686e-14	-4.6803301697989e-14	-5.36113514558725e-14	-4.4292190054549e-14	1.74361487090147e-14	-8.16803388697192e-15	
2.03125	-1.81778668859189e-13	8.17910878331476e-14	2.17818513549418e-13	-1.99522506559937e-13	-2.56487076734574e-14	1.022480584642e-13	-1.17804060760164e-13	3.33084428922076e-13	-8.07845074299236e-14	3.22218895203174e-13	1.10955369384365e-13	-1.57841777020946e-14	-2.77565124806627e-13	1.95387306223474e-13	3.60367784695955e-13	-2.56156507204905e-13	6.34540867609821e-14	-3.66759810613891e-13	-2.30777738244149e-13	-2.60050301808434e-13	-4.1811375202152e-13	-3.8954628691957e-13	-2.89764309272426e-13	-2.19153927001628e-14	-3.9050887582719e-14	-3.02428775330735e-13	-7.54329588872837e-14	2.3161370508352e-13	1.67555331711856e-13	-1.53742153980414e-13	1.76753005651871e-13	2.75712728241714e-15	1.95820819297362e-13	5.4643723691571e-13	7.11669926675781e-14	1.59994024277027e-13	1.65963545839753e-13	3.89317260958743e-14	3.19463089453958e-14	-9.53863484104964e-14	3.55322734476729e-13	3.6403500054309e-14	4.18335646606727e-14	-4.246092504557e-14	4.75828733211991e-13	8.93910993554698e-14	1.9022331709356e-14	-3.02706465043898e-13	-2.4624806809048e-14	2.89647006019479e-13	-6.13544251052251e-13	6.86495344508921e-14	-8.30574933935883e-14	-1.3842714120908e-13	-1.56929961073036e-13	-5.41781781003708e-14	-1.43147955012156e-13	2.75746455608623e-13	1.50267757569036e-13	-3.90295718693259e-14	-1.26051326609734e-13	-1.73290117493695e-13	8.94267493561889e-14	-4.73123651131513e-14	1.24503231050766e-13	1.07360861942393e-13	-2.27052399842333e-13	2.22702088195727e-13	-4.68857803779972e-13	-3.86704828595721e-13	7.38368676027612e-14	8.81707118365869e-14	-6.81451253430232e-14	-3.74531894281974e-13	-5.18372695639898e-14	3.14409721443675e-13	3.70930217990696e-14	
2.28125	1.08812341117916e-13	5.2377138093672e-13	2.9270295260163e-13	1.85991878502832e-13	2.50440507458084e-13	-2.07361584324232e-13	-1.32828285625148e-13	-7.08920693960847e-16	1.71217210354377e-13	4.45207951072673e-13	-1.33574491931983e-13	-4.20739331074824e-13	-1.5914578353402e-13	-4.46945317449245e-13	-6.48939297796561e-14	3.01046076690837e-13	-4.68914865473439e-13	3.6536865687071e-13	8.63824052311992e-14	-4.27298753935433e-13	1.12721989375929e-13	3.78905931832179e-13	1.40553314317004e-13	4.11030999634893e-13	-4.27500701812628e-14	-2.32077746014455e-13	-1.84784621505641e-13	-3.70592710132246e-14	1.8651922415041e-13	3.70534439316718e-13	-6.93101203426418e-13	2.08706136512955e-13	-3.98769713525523e-14	-1.44594038901988e-13	3.61609534126756e-13	-5.71150737840232e-13	1.89790679444686e-13	2.37766108822804e-13	-5.41542464909034e-14	1.37463738011682e-13	3.62451099333743e-13	2.31055240973487e-13	-5.22490098790354e-14	2.60644684361705e-14	-1.49056178215874e-14	-2.6433276234382e-13	-1.80920455276286e-13	-6.94492372176605e-14	-3.25565257921868e-13	2.70730647332574e-13	1.42320805384207e-13	1.3816100826617e-13	2.3588048199415e-13	-2.27473222245713e-13	1.37895862998692e-13	9.79275976036216e-14	-7.86031887777066e-15	-1.96137692371622e-13	2.52730233865486e-13	1.35776360148139e-13	-2.70794205663122e-13	-5.83016900443657e-14	2.08449820369094e-13	3.20836806663652e-13	-2.0405207375708e-13	-3.19283600933509e-14	-7.12369687775815e-16	1.32337605826366e-13	2.77542972544176e-13	-5.10207913995883e-14	-1.26473888806983e-13	1.6440606276334e-13	1.8236847494398e-13	1.20432698027751e-13	-5.2900171003527e-13	2.5677640281843e-13	1.53743130816115e-16	
