# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	3.93542157438734e-26	2.2289351263246e-26	-4.00101558480204e-25	-2.22893512632398e-26	3.93542157438759e-26	6.04328909366632e-26	3.41124128877965e-26	-5.72669449734544e-26	5.05095228868952e-39	-5.72669449734617e-26	-3.41124128877962e-26	6.04328909366592e-26	-7.73751860608348e-26	3.57403335364262e-27	1.81801869938119e-26	-7.4699247901306e-26	-2.51516802553743e-26	7.46992479013007e-26	1.81801869938081e-26	-3.57403335363152e-27	-7.73751860608282e-26	4.27090234170122e-26	7.06786985529648e-27	-1.05264335846517e-25	5.30290806071419e-27	5.26094535514668e-26	-7.39275744071829e-39	5.26094535514742e-26	-5.30290806071193e-27	-1.0526433584652e-25	-7.06786985529605e-27	4.27090234170099e-26	-2.43035967949173e-26	1.37809904581078e-27	7.76235013130445e-26	-8.94366943769421e-26	8.04547797211634e-27	7.9393751948e-26	2.2052437317837e-25	-7.93937519479975e-26	8.0454779721176e-27	8.94366943769346e-26	7.7623501313032e-26	-1.37809904580679e-27	-2.43035967949196e-26	1.18415219174582e-25	-3.44096743184083e-26	-3.58004871905172e-26	-3.32441749469314e-25	5.95547974652191e-26	-4.25452715296267e-27	-4.62428836565031e-26	6.79582671569135e-39	-4.6242883656511e-26	4.25452715296072e-27	5.95547974652271e-26	3.32441749469321e-25	-3.58004871905176e-26	3.44096743184081e-26	1.1841521917458e-25	5.38235707739376e-25	-7.56946019336275e-26	1.22524908888231e-26	-6.27877524822963e-27	-2.63372274952684e-25	7.35250839824494e-26	-3.95006456020631e-26	-3.86844540621903e-26	-6.58587120628829e-25	3.86844540621891e-26	-3.95006456020645e-26	-7.35250839824438e-26	-2.63372274952675e-25	6.27877524822439e-27	1.22524908888287e-26	7.56946019336355e-26	5.38235707739384e-25	
0.394231	-1.05539215860725e-24	4.08531841949729e-24	-6.53344332759523e-23	-4.08531841949743e-24	-1.05539215860708e-24	5.70999191529735e-24	-1.8005369883989e-24	-5.70770582555311e-24	2.23343926656235e-37	-5.70770582555305e-24	1.80053698839885e-24	5.70999191529734e-24	-3.41320770943959e-23	-1.27584904187809e-24	3.06050840188522e-25	-1.01425677807225e-23	3.88214118930157e-23	1.01425677807225e-23	3.06050840188252e-25	1.2758490418782e-24	-3.41320770943956e-23	5.68050001443018e-24	-4.09599795726043e-23	-1.27724327055782e-23	-6.39157664387261e-25	4.65761563426981e-24	-2.86526748012933e-37	4.65761563426976e-24	6.39157664387488e-25	-1.27724327055782e-23	4.09599795726044e-23	5.68050001443042e-24	-4.50238472569821e-24	-1.07120460346369e-24	2.12821296380057e-24	-7.2649248890392e-24	-1.14930617370103e-24	8.93861389437992e-24	-8.53079669482653e-24	-8.93861389437984e-24	-1.14930617370092e-24	7.2649248890391e-24	2.12821296380007e-24	1.0712046034635e-24	-4.50238472569823e-24	6.87562489704709e-24	-1.95865177714978e-24	-6.50218739776832e-24	3.16071993535361e-24	7.09503986474699e-24	3.81725355565158e-25	-2.28777269261213e-24	2.40976341918569e-37	-2.28777269261239e-24	-3.81725355565299e-25	7.09503986474715e-24	-3.16071993535331e-24	-6.50218739776834e-24	1.95865177714958e-24	6.87562489704683e-24	2.46921625365765e-23	-8.29854215061225e-24	-3.01419454665754e-25	-6.40481522332963e-25	-8.80919399742183e-24	6.18670089213089e-24	-1.16578195810108e-24	-3.25304733082219e-24	-3.32977427686367e-23	3.2530473308221e-24	-1.16578195810122e-24	-6.18670089213076e-24	-8.80919399742149e-24	6.40481522332776e-25	-3.01419454665382e-25	8.29854215061259e-24	2.46921625365767e-23	
0.788462	1.87754204678989e-23	5.30997979375007e-25	-2.30120143499026e-21	-5.30997979383174e-25	1.8775420467901e-23	5.3053074088327e-23	4.64401982800089e-23	-9.64492796906998e-23	1.88079096131566e-36	-9.64492796906939e-23	-4.64401982800089e-23	5.30530740883308e-23	-9.23485007216241e-22	-1.92218845904924e-23	7.20948936631617e-24	-1.52359757528697e-22	9.82060825668904e-22	1.52359757528699e-22	7.20948936630951e-24	1.92218845904866e-23	-9.23485007216239e-22	-2.77308325237916e-23	-7.77760456212844e-22	-1.85929455661195e-22	2.05761522838536e-23	7.17925887178107e-23	-2.53906779777614e-36	7.17925887178063e-23	-2.05761522838483e-23	-1.85929455661192e-22	7.77760456212848e-22	-2.77308325237847e-23	3.18199950291012e-23	-7.49163680520833e-23	-2.3387569137684e-22	-6.71101925055064e-23	2.30738121349328e-23	1.55122056513687e-22	-5.70743992149597e-22	-1.55122056513687e-22	2.30738121349385e-23	6.71101925055088e-23	-2.33875691376846e-22	7.49163680520773e-23	3.18199950290986e-23	1.49318230082984e-23	-4.7039791038946e-24	-6.34999512947274e-23	-1.73547794978721e-23	1.5312293666178e-22	-3.35869419540994e-23	-1.33337328693768e-24	1.92781073534855e-36	-1.33337328693763e-24	3.35869419540946e-23	1.53122936661778e-22	1.73547794978744e-23	-6.34999512947262e-23	4.70397910389489e-24	1.49318230082971e-23	9.01425347677475e-22	-1.12298432944554e-22	7.95779826805034e-24	-1.98658226440174e-23	-8.22778102408303e-23	7.51513642582063e-23	-2.96947958853443e-23	-6.02496659376253e-23	-3.20978944895943e-22	6.02496659376241e-23	-2.96947958853497e-23	-7.51513642582067e-23	-8.22778102408273e-23	1.98658226440158e-23	7.95779826805376e-24	1.12298432944557e-22	9.01425347677475e-22	
1.18269	6.97146764432338e-22	2.47194662651831e-22	-4.24796344228023e-20	-2.47194662652015e-22	6.97146764432344e-22	9.28190619261285e-22	9.87073467625436e-22	-1.31853157361323e-21	3.68635028417869e-35	-1.31853157361307e-21	-9.87073467625433e-22	9.28190619261393e-22	-1.46973557734218e-20	-2.18598810172796e-22	8.5709106752874e-23	-2.20781712150102e-21	1.79610785684555e-20	2.20781712150108e-21	8.57091067528159e-23	2.18598810172628e-22	-1.46973557734218e-20	-1.80897559536429e-22	-1.19281060836009e-20	-2.7864426546013e-21	6.62759910485786e-22	1.04268743093683e-21	-5.71760452239961e-35	1.04268743093671e-21	-6.62759910485726e-22	-2.78644265460124e-21	1.19281060836009e-20	-1.80897559536332e-22	1.41327205593804e-21	-9.33439632485101e-22	-4.68342580546306e-21	-1.42350587831957e-21	9.35096255781954e-22	2.54579569505741e-21	-1.49683692087547e-20	-2.54579569505744e-21	9.35096255782016e-22	1.42350587831966e-21	-4.68342580546315e-21	9.33439632485022e-22	1.41327205593799e-21	5.73803496162518e-22	2.59185766815722e-22	-1.25174851314393e-21	2.17397620539288e-21	2.45481789098546e-21	-8.47540684565348e-22	-3.91174232286131e-22	3.91204519953657e-35	-3.91174232286078e-22	8.47540684565287e-22	2.4548178909854e-21	-2.17397620539285e-21	-1.25174851314391e-21	-2.59185766815721e-22	5.7380349616253e-22	9.13758934885466e-21	-1.18934943931285e-21	3.8984642559377e-22	-4.65096697184789e-22	5.96024362219271e-22	1.57667098205656e-21	-9.4272083057462e-22	-1.78901906207986e-21	2.30217830359324e-21	1.78901906207986e-21	-9.42720830574697e-22	-1.57667098205659e-21	5.96024362219321e-22	4.65096697184774e-22	3.89846425593818e-22	1.18934943931286e-21	9.13758934885466e-21	
1.57692	8.41227884930859e-21	8.09676753684254e-21	-4.53841969815842e-19	-8.09676753684466e-21	8.4122788493087e-21	1.51508604956628e-20	1.39102100233394e-20	-1.70793805175871e-20	3.49074802420186e-34	-1.70793805175854e-20	-1.39102100233394e-20	1.51508604956641e-20	-1.56391434675058e-19	-1.83336875341534e-21	4.02685305534811e-21	-3.01283135803533e-20	2.39337426861236e-19	3.0128313580354e-20	4.02685305534771e-21	1.83336875341361e-21	-1.56391434675058e-19	5.6570058837492e-21	-1.57061948991509e-19	-3.79163764092192e-20	2.36312440528588e-21	1.36288266617307e-20	-7.88427570983525e-34	1.36288266617294e-20	-2.3631244052853e-21	-3.79163764092186e-20	1.57061948991509e-19	5.65700588375005e-21	1.8404198938942e-20	-6.42946454160443e-21	-4.35418377842947e-20	-2.33106878851272e-20	5.14309517499579e-21	3.54357388846831e-20	-1.80347649239161e-19	-3.54357388846834e-20	5.14309517499627e-21	2.33106878851282e-20	-4.35418377842958e-20	6.42946454160392e-21	1.84041989389416e-20	1.25018652641553e-20	8.81635804124824e-21	-1.83088160121086e-20	5.75375682500654e-20	3.11431029550644e-20	-6.69841404226117e-21	-8.74348336364332e-21	5.65741921163751e-34	-8.74348336364279e-21	6.69841404226067e-21	3.11431029550639e-20	-5.7537568250065e-20	-1.83088160121086e-20	-8.81635804124859e-21	1.25018652641555e-20	5.8694251433381e-20	-1.4538492288613e-20	4.32485140909149e-21	-6.95153901452317e-21	9.75975278360565e-21	2.57425946741105e-20	-8.54241930520415e-21	-2.98014860396455e-20	3.60011861736959e-20	2.98014860396455e-20	-8.54241930520485e-21	-2.57425946741108e-20	9.75975278360633e-21	6.95153901452299e-21	4.32485140909221e-21	1.45384922886132e-20	5.86942514333812e-20	
1.97115	1.75373779240936e-19	5.81998896407135e-20	-2.16973613560554e-18	-5.81998896407155e-20	1.75373779240938e-19	9.1986682343593e-20	3.66239662008788e-19	-9.69237889820816e-20	2.93704316519053e-33	-9.69237889820806e-20	-3.66239662008788e-19	9.19866823435917e-20	-5.49445768792046e-19	-1.0370296655168e-21	1.68518170454363e-19	-1.77870330280624e-19	1.08876573052031e-18	1.77870330280624e-19	1.6851817045436e-19	1.03702966552036e-21	-5.49445768792042e-19	1.77542439761057e-20	-3.60121333818051e-19	-1.98161738573034e-19	-1.1887109087302e-19	7.25256970696906e-20	-4.86297310957777e-33	7.25256970696914e-20	1.18871090873024e-19	-1.98161738573035e-19	3.60121333818052e-19	1.77542439761044e-20	3.14899232097353e-19	6.32692170043291e-21	-8.84830910413978e-20	-1.17628178592314e-19	-9.90453322077933e-20	1.79777206085622e-19	-5.65214061682402e-19	-1.79777206085621e-19	-9.904533220779e-20	1.17628178592311e-19	-8.84830910414076e-20	-6.32692170042816e-21	3.14899232097352e-19	3.05841732265707e-20	2.37654828869274e-19	5.11248107690599e-21	-7.44174118130912e-20	1.27996612229744e-19	1.45344101973909e-20	-4.24450976383305e-20	3.85185988877447e-33	-4.24450976383362e-20	-1.45344101973962e-20	1.27996612229747e-19	7.44174118130948e-20	5.11248107690469e-21	-2.37654828869277e-19	3.05841732265616e-20	1.00397075674232e-18	-2.48849551990037e-20	3.10764755431147e-20	-8.99653517424853e-21	-3.48697912541458e-19	8.78120145431427e-20	2.2944873102164e-20	-1.11937455784371e-19	-4.61723229194897e-19	1.1193745578437e-19	2.29448731021593e-20	-8.7812014543138e-20	-3.48697912541453e-19	8.99653517424244e-21	3.10764755431174e-20	2.48849551990152e-20	1.00397075674233e-18	
2.36538	9.83775669724291e-19	2.48066830653634e-19	2.32509215420629e-18	-2.48066830653545e-19	9.83775669724294e-19	2.6861015959858e-19	2.22132426068166e-18	-3.7212314981284e-19	1.29037306273945e-32	-3.72123149812922e-19	-2.22132426068167e-18	2.68610159598506e-19	4.11629453824257e-18	3.50551817060781e-20	1.06304557830424e-18	-7.25977689620448e-19	-3.598984473589e-18	7.25977689620404e-19	1.06304557830423e-18	-3.50551817059575e-20	4.11629453824258e-18	-2.23050289798612e-20	7.50323788367427e-18	-5.40850877928127e-19	-8.06665277299964e-19	2.77276483430628e-19	-1.99333749244079e-32	2.77276483430712e-19	8.06665277299974e-19	-5.40850877928167e-19	-7.50323788367426e-18	-2.23050289799293e-20	2.63186588143387e-18	9.6534628746325e-20	1.35167206148067e-18	-2.71633699012844e-19	-8.12356949812748e-19	6.61855196438619e-19	4.42292042525938e-18	-6.61855196438593e-19	-8.1235694981274e-19	2.71633699012765e-19	1.35167206148063e-18	-9.6534628746228e-20	2.63186588143388e-18	-1.47647392889376e-19	2.31207399030673e-18	2.6616394037508e-19	-5.27260074945523e-18	2.46300202120798e-19	2.44355899421559e-19	-1.27899973265475e-19	1.70926282564367e-32	-1.27899973265568e-19	-2.44355899421582e-19	2.46300202120864e-19	5.27260074945525e-18	2.66163940375064e-19	-2.31207399030674e-18	-1.47647392889466e-19	8.79179982371806e-18	2.70200324655866e-19	2.00359342896367e-19	7.67818104783523e-20	-4.74711172548269e-18	6.90370724465622e-20	5.82569748490786e-19	-3.36374564960087e-19	-7.47366173167086e-18	3.36374564960063e-19	5.82569748490781e-19	-6.90370724464999e-20	-4.74711172548267e-18	-7.67818104784368e-20	2.0035934289637e-19	-2.70200324655769e-19	8.79179982371809e-18	
2.75962	4.22539029114594e-18	-1.37102380454263e-18	1.641123891768e-16	1.37102380454378e-18	4.22539029114596e-18	-2.92203622380847e-18	1.10731630653158e-17	3.31691275446694e-18	-7.08742219534503e-32	3.31691275446594e-18	-1.10731630653158e-17	-2.9220362238093e-18	9.2420891849318e-17	1.05900415267245e-18	6.21338613381931e-18	5.04801659894308e-18	-1.20612111344432e-16	-5.04801659894359e-18	6.21338613381928e-18	-1.05900415267115e-18	9.2420891849318e-17	-2.616902594656e-18	1.2528457214557e-16	8.76016776129677e-18	-5.52782259983381e-18	-2.79496829937546e-18	6.16297582203915e-32	-2.79496829937449e-18	5.52782259983378e-18	8.76016776129636e-18	-1.2528457214557e-16	-2.61690259465672e-18	1.11463783271045e-17	3.01099061058713e-18	2.3294767007403e-17	5.74397018299779e-18	-7.19308000298717e-18	-7.71592494392828e-18	8.91846950933944e-17	7.71592494392857e-18	-7.19308000298715e-18	-5.74397018299855e-18	2.32947670074031e-17	-3.01099061058623e-18	1.11463783271046e-17	-5.46137273327745e-18	1.16891821724925e-17	9.02680806264223e-18	-6.32980374081684e-17	-8.51383692827017e-18	3.52183415245985e-18	2.45311592843862e-18	1.54074395550979e-32	2.45311592843779e-18	-3.52183415245999e-18	-8.51383692826957e-18	6.32980374081684e-17	9.02680806264218e-18	-1.16891821724924e-17	-5.46137273327823e-18	5.49890825946577e-17	6.88474577110938e-18	6.76527644823743e-19	2.70387993281291e-18	-3.74004425963741e-17	-8.6854116042689e-18	8.73697116793444e-18	8.81017589773956e-18	-6.36021281140154e-17	-8.81017589773976e-18	8.73697116793455e-18	8.68541160426943e-18	-3.74004425963742e-17	-2.70387993281362e-18	6.76527644823453e-19	-6.88474577110864e-18	5.49890825946577e-17	
3.15385	-3.48352815628207e-17	-3.308805060515e-17	1.57497432460921e-15	3.30880506051559e-17	-3.48352815628209e-17	-4.13125393020481e-17	-5.16324627602598e-17	4.76703770323201e-17	-5.66993775627602e-31	4.76703770323148e-17	5.16324627602599e-17	-4.13125393020522e-17	6.96574022658059e-16	1.31323251550158e-17	-2.05174995092682e-17	9.19405364012857e-17	-9.48602170522305e-16	-9.19405364012881e-17	-2.0517499509268e-17	-1.31323251550095e-17	6.96574022658058e-16	-2.88956619271913e-17	7.82717837949597e-16	1.18801461241323e-16	5.76845598150892e-18	-3.98649309346601e-17	5.17689969051289e-31	-3.98649309346555e-17	-5.76845598150956e-18	1.18801461241321e-16	-7.82717837949597e-16	-2.8895661927196e-17	-6.26682995183883e-17	1.84733250413978e-17	1.50174910129672e-16	6.95532092274256e-17	-9.2443159809023e-18	-1.13994228187298e-16	6.02596912383411e-16	1.13994228187299e-16	-9.24431598090243e-18	-6.95532092274295e-17	1.50174910129674e-16	-1.84733250413925e-17	-6.26682995183873e-17	-4.04802073559065e-17	-3.71406277341291e-17	7.02477662914169e-17	-2.74512886219744e-16	-9.69445403567237e-17	1.32917910036285e-17	3.10692897816675e-17	7.88860905221012e-31	3.10692897816642e-17	-1.32917910036296e-17	-9.6944540356721e-17	2.74512886219743e-16	7.02477662914164e-17	3.71406277341299e-17	-4.04802073559097e-17	8.98875808697811e-17	5.18539267362845e-17	-4.04267424308331e-18	2.00825077503507e-17	-6.29745535130913e-17	-8.42052871538386e-17	3.43465924895424e-17	1.05369926134076e-16	-1.46145165618477e-16	-1.05369926134076e-16	3.43465924895432e-17	8.42052871538407e-17	-6.29745535130916e-17	-2.00825077503537e-17	-4.0426742430858e-18	-5.18539267362812e-17	8.98875808697801e-17	
3.54808	-4.85475169672094e-17	-2.43884540587748e-17	3.82511705129958e-15	2.43884540587797e-17	-4.8547516967208e-17	-6.38528179647117e-17	-4.67458165608851e-17	7.94759842981085e-17	-1.18329135783152e-30	7.94759842981032e-17	4.67458165608853e-17	-6.38528179647138e-17	1.04291436677764e-15	-2.5301674735643e-17	4.37578747495612e-17	1.681888656735e-16	-7.77007487315883e-16	-1.68188865673504e-16	4.37578747495608e-17	2.53016747356491e-17	1.04291436677764e-15	-7.0411962844605e-17	8.14709176062218e-17	1.96550165541392e-16	-1.41303595449825e-16	-9.13459888792644e-17	1.38050658413677e-30	-9.13459888792577e-17	1.41303595449825e-16	1.9655016554139e-16	-8.14709176062225e-17	-7.04119628446124e-17	-1.32968954953531e-16	3.39858411242532e-17	2.39419812292793e-16	1.20034093090444e-16	-2.1135257313923e-16	-1.87355168207605e-16	4.13155445262309e-16	1.87355168207608e-16	-2.11352573139231e-16	-1.20034093090451e-16	2.39419812292795e-16	-3.39858411242445e-17	-1.32968954953528e-16	-5.53102245099424e-17	3.55843174914663e-17	1.59787226689891e-16	3.60425110380942e-16	-1.46025049010592e-16	1.93223861064278e-16	5.4419489839597e-17	3.94430452610506e-31	5.44194898395888e-17	-1.93223861064282e-16	-1.46025049010586e-16	-3.60425110380941e-16	1.59787226689889e-16	-3.5584317491465e-17	-5.53102245099438e-17	-5.54564435953426e-16	4.7322331212012e-17	-4.27262464605783e-17	4.37487620206998e-17	7.87385129177208e-16	-1.489424508204e-16	2.72574981425237e-16	1.62041295272196e-16	1.42217206940476e-15	-1.62041295272197e-16	2.72574981425238e-16	1.48942450820405e-16	7.8738512917721e-16	-4.37487620207079e-17	-4.27262464605831e-17	-4.73223312120087e-17	-5.54564435953428e-16	
