# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
44.625	-1.45562074045706e-12	2.5498053264006e-12	-3.28559911850884e-12	-2.50281087664161e-12	-1.4253750189588e-12	-1.53517423928582e-12	8.91697583695574e-13	-5.04250118272746e-12	6.10416961510303e-14	-5.13566084347616e-12	-9.75521449922134e-13	-1.50530018779771e-12	-7.7108247094327e-13	4.17439491191177e-13	3.53411853488158e-12	-3.75057414059792e-12	2.15393891214797e-12	3.84245983500603e-12	3.42986195537863e-12	-4.14856262004353e-13	-6.95535915573218e-13	2.24791360995122e-12	8.63092966088173e-12	5.08440818821764e-12	8.77020096127117e-13	1.29958648960257e-12	-2.08862970795549e-14	1.26753371158749e-12	-7.96924780761576e-13	5.15157902340261e-12	-8.59565513373238e-12	2.37240881031931e-12	-9.37861086083445e-13	-8.05399080385296e-13	-4.61764144721821e-13	7.17029895109886e-13	8.6350758330245e-14	-1.00016286138825e-12	-5.7419347291027e-12	1.02937020897858e-12	5.16105674619289e-14	-7.27598430373494e-13	-4.43148323103238e-13	6.42103624891073e-13	-9.74810956575597e-13	1.49778455139857e-12	-3.8207684805827e-12	6.45837123993693e-12	-4.18223650206987e-12	-8.61135896016698e-13	7.65660130856204e-13	3.62679470394483e-12	9.8754300769096e-15	3.59644644756865e-12	-8.52895082620204e-13	-8.29792154427315e-13	4.11413333323537e-12	6.41684697081998e-12	3.86301229290201e-12	1.3985147759081e-12	-4.58663244435823e-12	-4.66054163557373e-12	-3.30825433427401e-12	2.83819725529187e-12	-8.93396748468105e-13	3.59018122131366e-12	1.84792636733742e-13	2.29433075923713e-12	3.07288254284344e-12	-2.35179752591919e-12	1.02480765074499e-13	-3.64805237245885e-12	-8.70463388568013e-13	-2.80895953128981e-12	-3.24459881461526e-12	4.66795289384672e-12	-4.56503650400082e-12	
44.875	-1.44316792458134e-12	-9.2898929155143e-16	2.11218135243052e-12	5.08795110062257e-14	-1.44725119856202e-12	-1.14317297813635e-12	8.6580811634927e-13	-9.29760983225475e-13	2.19904236165598e-14	-9.76600948065751e-13	-8.8561909185014e-13	-1.0666498891334e-12	-1.43824374993222e-12	1.38359034316538e-12	3.9469425239556e-12	-6.43224868832797e-12	-6.99922878390353e-12	6.41728514626947e-12	3.98615389996759e-12	-1.45009504826088e-12	-1.41111891537654e-12	1.37065427742379e-14	-2.52682064642871e-12	5.43152660373434e-12	6.4324125203016e-13	5.00954707418681e-13	3.45621221617834e-14	4.63760461327345e-13	-6.5976020195321e-13	5.38384746953079e-12	2.43438919009259e-12	6.78268027445513e-14	-1.64079092054626e-12	4.79499494769636e-13	1.62239783212649e-12	1.32527901852391e-12	2.9192290877584e-12	1.70035770159255e-12	4.0921992247361e-12	-1.7155418643395e-12	2.96689359476697e-12	-1.29225053168123e-12	1.6263712648207e-12	-4.87327554519702e-13	-1.66638438160064e-12	-1.45029850290426e-13	-2.20016309134985e-12	5.86149028565657e-12	3.28219479901145e-12	5.79718376987544e-14	6.03937022285539e-12	-1.88663245858154e-15	5.07416811821012e-14	-1.11502965850657e-14	-5.99913915663193e-12	3.53255538436786e-14	-3.28599772346553e-12	5.83098187935325e-12	2.24224843373746e-12	-1.50999353206937e-13	6.28203836252684e-13	-3.17210985326984e-12	-1.57041399967646e-12	3.99804149826183e-12	1.93329924087155e-12	4.17010084557525e-12	6.25549160341042e-13	4.61276756369584e-12	-3.49942918764765e-13	-4.67527117240066e-12	6.06336174643856e-13	-4.16538031966136e-12	1.98667924560849e-12	-3.95966288993821e-12	-1.60197120456258e-12	3.29368439806388e-12	6.10475371062374e-13	
45.125	-3.74496927278743e-13	-2.33986263661243e-12	6.9135858413803e-12	2.35841121751678e-12	-4.47223583232404e-13	-2.80996178821387e-13	3.52118968985772e-13	2.82238729821434e-12	-4.37273075339335e-14	2.78072240893509e-12	-3.46877804619733e-13	-2.75688244479085e-13	-1.12906769058171e-12	1.6427107965917e-12	2.92903954568342e-12	-6.89266253754091e-12	-1.33148784235074e-11	6.810385936691e-12	3.02568182491983e-12	-1.67658880715566e-12	-1.13185598979393e-12	-1.85350644637196e-12	-1.29091542343576e-11	4.04481303443738e-12	7.44698485854935e-13	-5.69580903596674e-13	4.89784557326667e-14	-5.13987729651723e-13	-7.90755056433694e-13	3.95344088247598e-12	1.28074175594941e-11	-1.93510607902814e-12	-1.51810226814216e-12	1.68582116302473e-12	3.56134839316556e-12	1.53556476221638e-12	4.3922179763479e-12	3.3324108522108e-12	1.2244056089857e-11	-3.28619988972776e-12	4.48162523889282e-12	-1.54110614466273e-12	3.54116309951961e-12	-1.47266015624606e-12	-1.48868942268611e-12	-1.58702956102479e-12	1.05913552131892e-13	3.48404311085244e-12	9.0651812774035e-12	8.31024766767281e-13	9.03319218488324e-12	-3.5453162677302e-12	-1.68729760726111e-14	-3.49389527643478e-12	-8.95487601966114e-12	7.78643752493166e-13	-8.97771614293484e-12	3.48252000313408e-12	-9.82537131641235e-14	-1.51712123232314e-12	5.51214564958226e-12	-1.00835863325932e-12	5.71080613815046e-13	3.63558957234078e-12	3.93263352428565e-12	3.10191168250452e-12	1.11347993161709e-12	5.3651286123798e-12	-2.77521616479439e-12	-5.26226099420163e-12	1.24802698711675e-12	-3.09000367260264e-12	3.8929576838755e-12	-3.7098908331395e-12	4.4249567941267e-13	9.62610245257739e-13	5.44939747718769e-12	
45.375	9.4980923495339e-13	-3.21044111318053e-12	8.3544107370425e-12	3.17381089027789e-12	8.83885728003063e-13	4.7329516873521e-13	-4.27485319395679e-13	4.22787133905554e-12	-3.25609636628935e-14	4.28713556314878e-12	3.52850294339244e-13	3.51055574871637e-13	3.66378285289289e-13	1.24017985140433e-12	7.68404527728504e-13	-4.6967752135487e-12	-1.39387963650961e-11	4.63356717989654e-12	7.14783165193648e-13	-1.16103218498466e-12	3.67276884469403e-13	-2.8540635103809e-12	-1.76991502188909e-11	1.60801222847805e-12	9.37366325444325e-13	-1.21089101457062e-12	1.74727599233113e-14	-1.22146949739143e-12	-1.01850347489985e-12	1.5847365660484e-12	1.77924678687335e-11	-2.90208704336567e-12	-6.88714829045205e-13	2.13475004829919e-12	4.50814539120377e-12	1.35680631848592e-12	3.82786026800172e-12	2.8118572523517e-12	1.50583602806102e-11	-2.82135190901888e-12	3.81488293543278e-12	-1.36233632984287e-12	4.57550020102199e-12	-2.06975820453678e-12	-6.51734829797202e-13	-1.93024340628203e-12	2.32464642622502e-12	8.1681147807132e-14	1.09443259763687e-11	1.49463448833459e-12	8.36979041759067e-12	-5.37333825610421e-12	-7.97888882287091e-14	-5.34664743240389e-12	-8.37625784446282e-12	1.44835747297822e-12	-1.08846711584112e-11	1.28987106465462e-13	-2.37748543239367e-12	-1.98361783038367e-12	7.5091841865176e-12	8.27683864801633e-13	2.16219649817438e-12	1.65754200617147e-12	4.14145707641476e-12	9.84119923354114e-13	1.40767544504639e-12	3.99024219951102e-12	-2.71356758051411e-12	-3.95284282335171e-12	1.52630744194003e-12	-1.02733738297327e-12	4.03527678520284e-12	-1.69033380859884e-12	2.18250426918454e-12	-9.18869308697115e-13	7.48106100682893e-12	
45.625	1.76722280867458e-12	-1.98881475089313e-12	5.72544852417036e-12	1.99423032026637e-12	1.87031778441176e-12	4.1311828332657e-13	-1.08064169494426e-12	2.92652897544273e-12	2.38369311748365e-14	2.9649657162178e-12	1.15017403586585e-12	4.04793901752305e-13	2.67179510952559e-12	4.99524627331263e-13	-1.78863425257446e-12	-5.97911944868097e-13	-8.80060212172789e-12	6.24143899620831e-13	-1.84568455512958e-12	-4.38616645102531e-13	2.61552023467466e-12	-2.83971831905178e-12	-1.45711510369825e-11	-9.38134653820335e-13	7.77513451220486e-13	-1.0653909332515e-12	-1.12779801466029e-13	-1.09955683556448e-12	-7.935119668512e-13	-8.69602684506002e-13	1.4685313669621e-11	-2.79751004354774e-12	2.77129807582871e-13	1.81212541885759e-12	4.10784057715587e-12	8.29166028664017e-13	1.52343200781652e-12	3.75393491502915e-13	1.16257507297616e-11	-5.26058560975897e-13	1.4753889251716e-12	-7.57762473962839e-13	4.11694283786617e-12	-1.99605570594134e-12	2.87764153359509e-13	-9.93173904764849e-13	3.82349023044083e-12	-3.21766314059083e-12	8.53556347752612e-12	2.20016856941003e-12	4.0852961721381e-12	-4.50328671360297e-12	-3.7436379043463e-14	-4.56527827345885e-12	-4.09155519729959e-12	2.2376891455177e-12	-8.61592819349338e-12	-3.18872146697141e-12	-3.84716758579446e-12	-1.01660928459257e-12	5.5414567316561e-12	1.46264574364951e-12	2.66137674759765e-12	-1.45655879671064e-12	2.35731195858049e-12	-1.02958305783495e-12	9.71738844423232e-13	1.15631307993187e-12	-2.56126387836013e-13	-1.20669029200736e-12	9.07019337241445e-13	1.00151319302326e-12	2.36205177678881e-12	1.58320578984732e-12	2.73193542487324e-12	-1.424062647238e-12	5.576690223578e-12	
45.875	1.82250124184722e-12	8.97323054443401e-13	2.1528530735258e-12	-8.67862092962205e-13	1.93448386318221e-12	-1.65542314704863e-13	-1.30019997746552e-12	-1.24427185257383e-13	8.41965304165621e-14	-1.75119516284836e-13	1.43510893167699e-12	-7.35172439499328e-14	5.01164626895236e-12	-1.18715826838737e-13	-3.66390599943064e-12	3.92393090503474e-12	-7.90278646955954e-13	-3.86748615697196e-12	-3.58023802543645e-12	7.33467696955838e-14	5.04782546020071e-12	-2.34555271599509e-12	-4.28839306025476e-12	-2.68593133615641e-12	-9.14090238159375e-14	-2.13475806678407e-13	8.48089219613e-15	-2.22865807957317e-13	2.27055461707073e-13	-2.62557402581482e-12	4.2713363151774e-12	-2.31196449555473e-12	9.23792896578843e-13	1.25191132147285e-12	2.23150787769035e-12	6.79210640890638e-14	-1.52853121862423e-12	-2.53793235134863e-12	3.83242301069945e-12	2.49156444686921e-12	-1.56026246150017e-12	-5.96728317236224e-14	2.15810774510672e-12	-1.39561489050169e-12	8.72948472776767e-13	7.55844201634748e-13	4.05883746066701e-12	-5.26958112003399e-12	3.42700008170625e-12	2.97946021289429e-12	-2.19124716374147e-12	-1.43338081383023e-12	6.09974070314936e-14	-1.41551384689161e-12	2.22195692992346e-12	3.05044232025772e-12	-3.51369009859035e-12	-5.3115651729786e-12	-4.0432619469122e-12	8.08021758406886e-13	5.16706226988907e-13	8.22936793153595e-13	1.9785310913351e-12	-4.5299200327319e-12	-6.57684870748535e-13	-2.13518628831491e-12	-3.58792033392984e-13	-1.77685602450076e-12	3.04225101826672e-12	1.78075964288693e-12	-5.14605984327388e-13	2.2069247815633e-12	-5.08921799808643e-13	4.53740258678934e-12	2.02834496786675e-12	-7.21190831146829e-13	5.63983136103147e-13	
46.125	9.13353975035374e-13	3.92188625596129e-12	4.97521770806139e-12	-4.01425104280552e-12	7.90294628852246e-13	-8.21916441672172e-13	-9.47564461920926e-13	-3.24458607755731e-12	-3.71759890264216e-14	-3.19301458102226e-12	9.35951860161061e-13	-7.68158640838822e-13	7.6248641009319e-12	-2.26698245979361e-13	-4.08966243973087e-12	7.02411454956691e-12	4.82641299776141e-12	-7.06013620390301e-12	-4.05571205719429e-12	1.23194097670026e-13	7.64458296777352e-12	-1.881432142498e-12	1.00097885184566e-11	-2.99204530615658e-12	-1.66442234464058e-12	8.12647906437001e-13	1.45296891533778e-13	8.56408707319871e-13	1.7322514132578e-12	-3.00321990281723e-12	-1.01234619734743e-11	-1.83029747049288e-12	1.13950969609089e-12	7.74389249320915e-13	-4.31505952366348e-13	-6.8690173495996e-13	-3.94605895379552e-12	-4.43525225848267e-12	-3.75495791497524e-12	4.58496127541904e-12	-3.94035722591896e-12	5.85289744789347e-13	-4.62066664885449e-13	-6.74025714890879e-13	1.11010645320671e-12	2.27627477527148e-12	2.94265408044453e-12	-5.35786961547366e-12	-2.20809812663634e-12	3.48342317085721e-12	-7.7704129337477e-12	2.31081943101871e-12	1.08364227054982e-13	2.30668000826549e-12	7.75230066656795e-12	3.46891571703929e-12	2.28989076473234e-12	-5.37740835933451e-12	-2.97224195500861e-12	2.28750937787454e-12	-4.85115581797031e-12	-4.38758162592996e-13	6.80875673931372e-13	-5.94137122798329e-12	-3.61710496966078e-12	-2.21969916206204e-12	-2.02290041508687e-12	-3.72162839646569e-12	4.99543910740165e-12	3.71792158264673e-12	-2.07679603051397e-12	2.25185233528781e-12	-3.56955001806451e-12	5.83656299111617e-12	6.79538656941511e-13	4.01465243586944e-13	-4.85639176661167e-12	
46.375	-8.07650564738396e-13	5.55696250710772e-12	2.63413301340202e-11	-5.58065149741435e-12	-8.74348219574125e-13	-1.19763669514102e-12	-1.7044063381789e-13	-4.56592445762967e-12	-7.45849886029334e-14	-4.52160624449482e-12	1.27395112952431e-14	-1.23960123786737e-12	1.18503374898739e-11	3.06356481626273e-13	-2.99780732255784e-12	7.31097861129782e-12	2.10419743217468e-12	-7.34191919105195e-12	-3.11464549057293e-12	-3.04170082387181e-13	1.17424774816568e-11	-1.45864150496965e-12	2.50942143544886e-11	-2.1761452003322e-12	-3.11494240712443e-12	1.61767263592e-12	1.05421509118843e-14	1.7415236001984e-12	2.99456926816054e-12	-2.22588997526704e-12	-2.51639434640174e-11	-1.47978268432223e-12	9.74058625598452e-13	5.30583426308565e-13	-2.25342355488905e-12	-1.12694292072674e-12	-4.40003548065834e-12	-4.16351599536595e-12	-5.2162827532994e-12	4.24009815136209e-12	-4.37263041162284e-12	1.08713458448309e-12	-2.20381181825281e-12	-3.36559683165724e-13	1.04513797858963e-12	2.63618210908542e-12	8.03804808474749e-13	-3.51870614956074e-12	-7.30226274910494e-12	3.10978629338302e-12	-1.00903157615481e-11	4.9219591109559e-12	-4.7740729180156e-15	4.82474357667731e-12	1.00101140004944e-11	3.08918888587459e-12	7.35175702900122e-12	-3.51398688968354e-12	-8.4835229215524e-13	2.65773956931479e-12	-7.4223782674697e-12	-1.27204501572149e-12	-4.70870602069192e-13	-4.85893513888153e-12	-5.53551270311806e-12	-1.40392779213666e-12	-3.10888794108817e-12	-3.92263582684597e-12	3.85024092415161e-12	3.91123849368507e-12	-2.97865396714849e-12	1.35030239270735e-12	-5.67859219602584e-12	4.9182664197623e-12	-5.22102822211727e-13	1.1929409211857e-12	-7.47564306709046e-12	
46.625	-2.25825325845601e-12	4.7216299047061e-12	8.43437193974115e-11	-4.57959354888878e-12	-2.24120326458743e-12	-8.29617268257397e-13	7.58956853553993e-13	-3.18931535022978e-12	5.21725062619992e-14	-3.25863840935372e-12	-8.28220114798899e-13	-9.44710032093514e-13	2.00226866232521e-11	9.15896040482125e-13	-1.03752935192113e-12	4.68817449034148e-12	-1.31644021508041e-11	-4.62160618699255e-12	-1.13361021412244e-12	-8.1055722999841e-13	2.01071582937432e-11	-1.0008720172777e-12	3.91803526565952e-11	-9.97626599363405e-13	-3.66409362801102e-12	1.95236200989621e-12	-1.11772783987363e-13	1.91366156514756e-12	3.57683223452159e-12	-9.89395382689534e-13	-3.90848324815114e-11	-1.07430094683883e-12	4.29944673811003e-13	3.86428896826135e-13	-1.33495633771509e-12	-1.24895278615522e-12	-2.65920233117173e-12	-1.66655241150164e-12	4.18873787912428e-12	1.60611531898649e-12	-2.70382144154755e-12	1.30703169897339e-12	-1.27578137139433e-12	-4.46618507002844e-13	4.67311427899351e-13	1.54310095007267e-12	-1.41144444374265e-12	-5.17672321620446e-13	-1.19820409293028e-11	1.38306065190904e-12	-8.05448396243935e-12	5.11273973878052e-12	-9.02361874879058e-14	5.13031473863399e-12	8.08290097872543e-12	1.38037445247972e-12	1.19522711214522e-11	-5.22042645839019e-13	1.47750933439274e-12	1.52969565363372e-12	-5.22414021325708e-12	-7.36953878174975e-13	-9.38350343441727e-13	-1.82486813430855e-12	-6.47085266780764e-12	-2.14698819609288e-13	-2.76234967069073e-12	-2.33901471709503e-12	-6.11326350976495e-13	2.3623964784393e-12	-2.6328525207367e-12	2.17291862801407e-13	-6.51912687762566e-12	1.83807232495903e-12	-9.0848495951858e-13	8.437329010875e-13	-5.22425443034842e-12	
46.875	-2.62821880421573e-12	1.34395954291498e-12	2.0596064795223e-10	-1.27266221681171e-12	-2.61468145685218e-12	2.81680880379789e-13	1.42763368218829e-12	4.01498096224326e-13	6.15787366419373e-14	3.25817243675428e-13	-1.2638079271584e-12	3.09664245847496e-13	3.46848208182563e-11	8.76833732958851e-13	1.0092270979269e-12	3.93809234793996e-13	-4.13534187523775e-11	-3.09347107567796e-13	1.08784301750686e-12	-8.64712922931642e-13	3.47816977019216e-11	-3.68380990301517e-13	5.26524611005472e-11	-5.42107764045122e-14	-2.9045408354153e-12	1.29886300085719e-12	-7.54353247839561e-14	1.07693357423006e-12	2.94877682841476e-12	-4.44642121269792e-14	-5.25270138784847e-11	-3.49278118215411e-13	-4.04730720220862e-13	2.09747706855405e-13	3.5588522758966e-12	-1.23050686606242e-12	4.16824236562486e-13	1.79162734341503e-12	2.55623506410082e-11	-1.85202506337528e-12	4.03534430137795e-13	1.2799632315684e-12	3.48710530207358e-12	-3.42703616712625e-13	-4.81767275491761e-13	-6.51147100017593e-13	-2.755791068577e-12	2.7629881023473e-12	-1.7063128052886e-11	-1.64025800597137e-12	-2.66575079582939e-12	2.89576073808669e-12	-3.70052589524584e-14	3.06886441131721e-12	2.74950288382581e-12	-1.63633201319458e-12	1.71132764662414e-11	2.76603995610465e-12	2.8258732032711e-12	-6.9463728562402e-13	1.79468923751075e-12	9.46092872930041e-13	-6.98399919880883e-13	2.08567409519926e-12	-6.93996368040974e-12	3.82537435702066e-13	-9.62529907601754e-13	2.72607303221684e-14	-6.80630601931976e-12	1.62608835273413e-14	-1.00322671724322e-12	-4.05768722883406e-13	-6.84379155902339e-12	-2.124296436586e-12	-6.69120992467826e-13	-9.06941362374473e-13	1.84436475303936e-12	
