# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0.0692568	1.17085297359267e-18	-3.01998303788296e-14	-4.19459443638702e-22	3.01998303788296e-14	1.17085297358971e-18	-1.61584725081676e-21	-1.38459414404529e-18	-2.08664582139098e-20	-2.36658271566304e-30	-2.08664582332369e-20	1.38459414405594e-18	-1.61584726235385e-21	-2.63278239726752e-17	3.19492540708345e-19	-1.90597720935327e-18	2.32866423985903e-17	-2.8218771872066e-17	-2.32866423985865e-17	-1.90597720935445e-18	-3.1949254071436e-19	-2.63278239726788e-17	3.3811806591285e-17	3.69935704310022e-17	-5.64106805722382e-18	-1.29833988556881e-17	-8.30673876516878e-17	-1.57772181044202e-30	-8.30673876516855e-17	1.29833988556918e-17	-5.64106805721391e-18	-3.69935704310078e-17	3.38118065912773e-17	9.39241754128916e-17	-1.27940674617621e-17	9.92988567294303e-17	2.15377670524796e-17	-1.44287061169178e-17	5.19989492019826e-17	3.95197232130995e-18	-5.19989492019858e-17	-1.44287061169179e-17	-2.15377670524819e-17	9.92988567294344e-17	1.27940674617596e-17	9.3924175412892e-17	5.04729126899653e-19	-9.13526058743728e-17	2.51395848594775e-17	5.07577828672357e-17	-2.8863363387637e-17	-1.20809795050723e-17	6.49360791129579e-17	-1.33120277756046e-30	6.49360791129623e-17	1.20809795050632e-17	-2.88633633876307e-17	-5.07577828672301e-17	2.51395848594797e-17	9.1352605874372e-17	5.04729126898359e-19	1.02037882709477e-17	2.35159342830182e-18	-3.58834307003695e-17	-1.73296204781397e-18	-8.77488653262613e-18	1.32570056567073e-17	-1.67821389464848e-18	-4.88563719467304e-17	5.92615636103811e-17	4.88563719467243e-17	-1.6782138946539e-18	-1.32570056567156e-17	-8.77488653263442e-18	1.7329620478118e-18	-3.58834307003624e-17	-2.3515934282996e-18	1.02037882709517e-17	
0.346284	-1.23510921805098e-18	3.18571927698357e-14	4.42480204639207e-22	-3.18571927698357e-14	-1.23510921803698e-18	1.70452469936194e-21	1.46058047355687e-18	2.20116064651224e-20	-7.09974814698911e-30	2.20116064655168e-20	-1.46058047356713e-18	1.70452470547561e-21	2.77726912036556e-17	-3.37026245883886e-19	2.01057696722119e-18	-2.45646100176143e-17	2.97674140541323e-17	2.45646100176144e-17	2.0105769672208e-18	3.37026245885168e-19	2.77726912036514e-17	-3.56673937225386e-17	-3.90237723086666e-17	5.95064906893402e-18	1.36959259361469e-17	8.76261140579696e-17	7.88860905221012e-30	8.76261140579692e-17	-1.3695925936153e-17	5.95064906891655e-18	3.90237723086651e-17	-3.56673937225424e-17	-9.90787207855287e-17	1.3496204062277e-17	-1.04748363847492e-16	-2.27197566415257e-17	1.5220551454096e-17	-5.48526441299941e-17	-4.16885599955962e-18	5.48526441299992e-17	1.52205514540953e-17	2.27197566415262e-17	-1.04748363847501e-16	-1.34962040622732e-17	-9.90787207855255e-17	-5.3242858954383e-19	9.63660238770032e-17	-2.65192416969115e-17	-5.35433627635733e-17	3.04473806604931e-17	1.27439819400987e-17	-6.84997618883799e-17	1.23259516440783e-30	-6.84997618883826e-17	-1.27439819400892e-17	3.04473806604882e-17	5.35433627635622e-17	-2.65192416969153e-17	-9.6366023877012e-17	-5.32428589549722e-19	-1.07637707182454e-17	-2.48064854085582e-18	3.78527082676886e-17	1.82806675826626e-18	9.25645105610689e-18	-1.39845482394619e-17	1.77031403421867e-18	5.15376026824485e-17	-6.2513829782944e-17	-5.15376026824326e-17	1.77031403422162e-18	1.39845482394716e-17	9.25645105612188e-18	-1.82806675827188e-18	3.7852708267686e-17	2.48064854085865e-18	-1.07637707182493e-17	
0.623311	-3.65044933776901e-19	9.41561012401448e-15	1.30789534963459e-22	-9.41561012402588e-15	-3.65044939299272e-19	5.0380266184745e-22	4.31684503355836e-19	6.50566440726271e-21	2.76515468802595e-27	6.50567178725369e-21	-4.31684492780563e-19	5.03808218041325e-22	8.20840787029597e-18	-9.96103675299633e-20	5.94239711897842e-19	-7.26023764015928e-18	8.7979617845454e-18	7.26023764983013e-18	5.94239709349624e-19	9.96103540186988e-20	8.20840787216868e-18	-1.05417409388668e-17	-1.1533741485224e-17	1.75875484306551e-18	4.04792411346008e-18	2.58984943554677e-17	-4.10444328986492e-27	2.58984943461132e-17	-4.04792411989975e-18	1.75875485401013e-18	1.15337414869057e-17	-1.05417409389951e-17	-2.92833902266156e-17	3.9888949736054e-18	-3.09590917709912e-17	-6.7149787132894e-18	4.49853755232714e-18	-1.62120722891456e-17	-1.23213373509065e-18	1.62120722807731e-17	4.49853755433308e-18	6.71497871830634e-18	-3.09590917766157e-17	-3.98889497635147e-18	-2.92833902483577e-17	-1.57362866497704e-19	2.84816341449066e-17	-7.83794234501029e-18	-1.582510525016e-17	8.99893054203199e-18	3.76657059226704e-18	-2.02455708054511e-17	3.23572254394193e-27	-2.02455707952871e-17	-3.76657058786781e-18	8.99893052965644e-18	1.58251052496505e-17	-7.83794234499294e-18	-2.84816341260598e-17	-1.57362865947415e-19	-3.18130576781942e-18	-7.33172526805577e-19	1.11876255438037e-17	5.40297564569658e-19	2.73580707099925e-18	-4.1332283896874e-18	5.23228375998251e-19	1.52322892269229e-17	-1.84763878687475e-17	-1.52322892212415e-17	5.23228376319367e-19	4.13322838985735e-18	2.73580707572599e-18	-5.40297556523216e-19	1.11876255432355e-17	7.33172527726622e-19	-3.18130576092433e-18	
0.900338	-1.60015405658807e-18	4.12728028962673e-14	5.73412480433591e-22	-4.12728028978189e-14	-1.60015319317547e-18	2.20533468937275e-21	1.89226528191375e-18	2.85191905715116e-20	-1.51352430997514e-25	2.85208056553523e-20	-1.89226482590166e-18	2.20677761008936e-21	3.59811001595373e-17	-4.36641705793257e-19	2.60481731064025e-18	-3.18248489887866e-17	3.85653763339277e-17	3.18248495491111e-17	2.60481717535692e-18	4.36639600914752e-19	3.59810985313351e-17	-4.62091331094057e-17	-5.05575130793192e-17	7.70940224933478e-18	1.77438506738184e-17	1.13524606359593e-16	1.59427605653809e-25	1.13524605050871e-16	-1.77438487250652e-17	7.7094020059508e-18	5.05575147775558e-17	-4.62091302221288e-17	-1.28362110821604e-16	1.74851007042e-17	-1.35707456004812e-16	-2.94347316847293e-17	1.97190885552069e-17	-7.10647155221012e-17	-5.40099063015361e-18	7.10647154589261e-17	1.97190905777801e-17	2.94347337044035e-17	-1.35707455634472e-16	-1.74851042788607e-17	-1.28362110135683e-16	-6.89797634011091e-19	1.24847658290642e-16	-3.43571839269837e-17	-6.93684679674347e-17	3.94463135812878e-17	1.65105512266082e-17	-8.87453305869799e-17	5.12451932640621e-26	-8.87453294636737e-17	-1.65105524219614e-17	3.94463131243769e-17	6.93684663312281e-17	-3.43571834816567e-17	-1.24847658438966e-16	-6.89792897223272e-19	-1.39450737746866e-17	-3.21382743135825e-18	4.90403347198239e-17	2.36836298093312e-18	1.19922590339553e-17	-1.81177794931135e-17	2.29354284458375e-18	6.67698914242462e-17	-8.09902158501619e-17	-6.67698911280823e-17	2.29354246157245e-18	1.81177775638685e-17	1.19922594215224e-17	-2.36836060481017e-18	4.90403333608599e-17	3.21382340578272e-18	-1.39450777499422e-17	
1.17736	-8.29886599145475e-19	2.14113200060149e-14	3.40659968466272e-22	-2.14113217222147e-14	-8.29948980606786e-19	7.36398362611754e-21	9.82312995241597e-19	4.81468018900567e-21	5.27735864188093e-23	7.06504397062373e-21	-9.81793688196042e-19	8.766701347358e-21	1.86653925913983e-17	-2.15784528993391e-19	1.35201316062204e-18	-1.65054461143585e-17	2.00066850643639e-17	1.6505835138213e-17	1.351544169053e-18	2.13358520081405e-19	1.86659873288617e-17	-2.39817860534099e-17	-2.6228720854948e-17	4.00341385154085e-18	9.20489292280947e-18	5.89042354181669e-17	-2.56657037389816e-23	5.890200474148e-17	-9.20463450710293e-18	4.00368781811693e-18	2.62279577923939e-17	-2.39815694829093e-17	-6.65906106198169e-17	9.05824987057784e-18	-7.04015843752352e-17	-1.52775052743599e-17	1.02289220386023e-17	-3.68692334859263e-17	-2.80171321537967e-18	3.68698491311677e-17	1.02298278188809e-17	1.52793742171289e-17	-7.04012265614222e-17	-9.05961744102699e-18	-6.6592135192638e-17	-3.47357552275905e-19	6.47689582695437e-17	-1.78255060682578e-17	-3.59861604708941e-17	2.04576180171011e-17	8.56515655589368e-18	-4.6049444068103e-17	1.37821097153896e-22	-4.60467604258622e-17	-8.56530951157639e-18	2.04565103975378e-17	3.59864920998269e-17	-1.7823878502827e-17	-6.47672635497157e-17	-3.45778286351703e-19	-7.23628783702462e-18	-1.65619963941358e-18	2.54414992497209e-17	1.2389037341752e-18	6.22108585553775e-18	-9.39360122312201e-18	1.19077542604404e-18	3.46399954995142e-17	-4.20159390251226e-17	-3.46410401858475e-17	1.19046023370511e-18	9.39106338728584e-18	6.22082749540161e-18	-1.23826495204575e-18	2.54414092112675e-17	1.65485889534885e-18	-7.23514585485936e-18	
1.45439	-9.34751422425598e-19	2.63227905506218e-14	6.02124331103206e-20	-2.63234302903745e-14	-1.20723183976442e-18	1.02456579934519e-18	1.55343236185899e-18	-2.48989942725956e-18	2.5117745831791e-19	-1.12709847143587e-18	-1.57030925514381e-18	1.85416102730739e-18	2.27116087430558e-17	1.46687232958827e-18	2.06688407784785e-18	-1.94433617914403e-17	2.45228656237355e-17	1.99767865155104e-17	1.40821538919723e-18	-2.27884296487841e-18	2.30569720648653e-17	-3.17940420354745e-17	-3.23438586351136e-17	5.58328794645327e-18	1.1280243791008e-17	7.50340452072681e-17	-3.24456783343296e-19	7.44924766750217e-17	-1.14618511255661e-17	6.02410631875682e-18	3.22773771416198e-17	-3.14056548841391e-17	-8.17685806250901e-17	7.96948622100064e-18	-8.63069670668785e-17	-1.99587368792208e-17	1.21278256059743e-17	-4.56913844934613e-17	-3.28840523148272e-18	4.67435610908655e-17	1.22032487446355e-17	2.14578659377361e-17	-8.66628003891135e-17	-8.76308755272905e-18	-8.22569091363038e-17	1.3336388532331e-18	8.00143520856173e-17	-2.24835539247897e-17	-4.41181489844153e-17	2.40587991382669e-17	1.04539469762524e-17	-5.92884867851319e-17	3.69976534657079e-19	-5.70776143604111e-17	-1.09124305178911e-17	2.42951443932065e-17	4.44149573497628e-17	-2.19889383335485e-17	-7.9357197313423e-17	1.90440589989918e-18	-9.58661498293205e-18	-1.24155243798233e-19	3.16792351849836e-17	4.06561552621345e-18	7.41490937283133e-18	-1.07977097848776e-17	1.8787247664156e-18	4.26651015356913e-17	-5.17708070656605e-17	-4.21410920839133e-17	1.44736652691437e-18	1.02372205059466e-17	7.84302444670587e-18	-3.60860324841534e-18	3.14976352232427e-17	-3.99741575617735e-19	-8.91267347275433e-18	
1.73142	5.98057956936297e-17	7.09907396265502e-15	-2.85530152497522e-16	-6.97896485097405e-15	3.78883413729101e-17	-2.90835942241873e-16	-1.4402275075619e-16	4.89400243467288e-16	-1.71815334719173e-16	5.34695628852643e-16	-1.91949337601298e-16	-2.53232437031986e-16	-1.0635302488474e-16	-3.77155919289027e-16	-4.91728512153702e-16	-3.84173539349012e-17	2.18468197397169e-18	-5.5004030041628e-18	3.60645661140008e-16	3.68456137696733e-16	-5.7496407736244e-16	5.94429060474759e-16	-1.87645677954754e-16	1.66854373569183e-16	-2.21494341549063e-16	-3.25721362092725e-16	3.20898103445203e-16	-6.58787138080602e-16	-1.12842057939099e-16	-1.19223963464463e-16	5.77510860268602e-16	-1.47101880732665e-16	-2.61458043745463e-16	9.05745735590273e-16	-3.12918603380232e-16	5.99132311576276e-16	4.58013987580869e-16	-1.74694767023346e-16	2.27371257857749e-16	1.03770175018092e-16	-2.14030893009644e-16	-1.07529567076455e-16	-2.63970067179545e-17	-3.05419517004137e-17	2.11909471177261e-16	2.01575904872814e-17	-8.1100437169422e-16	4.52540154756858e-16	-2.20702432674545e-16	1.14451940713124e-16	3.89841539722376e-16	3.08088525327579e-16	-1.78077045374781e-16	5.62491605767578e-16	2.44939107626876e-16	1.56869040164508e-16	-2.35335735337799e-16	9.25726877896477e-17	-5.0125196821283e-16	-2.63641798537592e-16	-1.54668428634528e-16	1.10342254573288e-16	-6.83220451080947e-16	-4.78402887300571e-16	1.19029905482849e-16	-5.95731177003394e-16	-4.34180291123182e-16	1.85936238526375e-16	-2.3938179873886e-16	-1.18842563263354e-16	1.0378621447639e-16	1.51183832579293e-16	2.10242613540929e-17	8.79024470961704e-17	2.78061377785355e-16	1.08381049119146e-16	-1.16090141298246e-15	
2.00845	8.22870677104146e-16	-1.88867725552493e-14	8.08762743107251e-16	1.74521416919545e-14	3.29771600888086e-16	-1.88304772697145e-16	2.24667293994659e-15	-1.2211170906167e-15	-7.26863650309639e-16	1.1332630673496e-15	-1.49624098904644e-16	-1.06338455319103e-15	-2.92358147878184e-16	8.36809311431086e-18	2.85086925934464e-15	-9.99020826331508e-17	-1.7424850537042e-16	-3.33870908359747e-16	-7.10008382846863e-16	1.58340550463428e-15	6.99455483500123e-16	3.13841042038591e-16	-1.04349689608706e-15	1.81875392956836e-15	-5.667965611301e-16	1.34686549072811e-15	2.17238061683297e-15	-2.05859735083901e-15	1.25687794277141e-15	1.7629301382372e-16	-1.77505262463565e-15	1.77697176233274e-15	1.37415139690444e-15	-1.10034583016543e-15	-2.5496661692003e-15	9.60998417262353e-18	-2.67813090743263e-15	-6.4208402035149e-16	-4.68318368131141e-16	1.17515573177174e-15	-6.97455841478681e-16	-1.32530416553975e-15	3.78090121890235e-15	-3.22945396923043e-15	-1.86503364478318e-15	-2.73971634642244e-15	2.25770292233783e-15	-4.59461794102908e-17	-8.89584549363769e-17	-2.78073304468982e-15	5.01370167037322e-16	-2.33207969987468e-15	-2.51205324999651e-15	8.89733209844385e-16	-1.21956874104569e-15	-1.5221448223275e-15	-1.57369085264143e-15	2.81445408702182e-15	1.91067016714405e-15	-5.07298399934018e-16	4.72947044070486e-16	1.93338416328343e-15	8.43553372383388e-16	2.05558244121659e-15	2.92852520615402e-15	-9.16030472947086e-16	2.05015265603083e-15	1.31812288816807e-15	-9.1582836238186e-16	-2.77526385136853e-15	1.81284407256016e-15	8.38311362971126e-16	-3.65315652096023e-15	1.39740283195267e-15	8.06474346692278e-17	-7.83012234031665e-16	4.31958529346687e-15	
2.28547	-2.28954293481079e-15	3.01276813956343e-14	3.11870337628613e-16	-1.91853743083395e-14	-1.98367144415421e-15	-3.38644276272282e-16	-8.67801375092788e-15	6.16742700826507e-15	8.29176158437738e-16	-8.99423206069688e-16	9.52741481369356e-16	-9.07831021392738e-16	3.83083955121068e-16	7.51155254381596e-16	-6.39655933431733e-15	-5.05237962737942e-16	5.93285311263452e-16	2.36848733750266e-15	4.03177747846191e-15	2.20925316176717e-15	1.78639955544457e-15	4.51536899533293e-15	4.25897782591858e-15	-5.38682173333967e-18	3.09611346227722e-15	-9.29856828746403e-15	-1.37976059793839e-15	-1.38722763786992e-15	-1.94208613366913e-15	6.76806641936934e-16	1.95324656671787e-15	3.6448426870742e-15	-2.66863164012693e-15	-1.60669951994621e-15	5.24502776634687e-16	2.37893340600458e-15	3.70815519465007e-15	2.0626070840747e-15	5.3129263558447e-16	-3.37105431167298e-15	-1.14912837768108e-15	1.3394372945593e-15	-6.78018068156346e-15	-1.49969739779662e-17	7.93696444719859e-15	7.01055445028644e-16	-1.42267727548309e-15	7.69304664710607e-16	5.63857814620709e-16	-1.03619781255888e-15	-4.75090287059908e-15	4.79397479855491e-15	2.74377175939424e-15	-2.77287928754621e-16	-1.75414861436325e-15	2.33504943972459e-15	9.69723555047782e-16	-1.01972687445519e-14	-6.88687612515748e-15	4.09963941818245e-15	2.0449860174867e-15	1.52117876972013e-15	2.27123439643428e-15	-7.12202165335275e-15	-1.29424374093159e-15	-1.58985873907625e-15	1.78806554466539e-15	4.71981889640312e-16	3.85560677691971e-16	4.27795566704014e-15	-1.48677988622513e-15	1.60473844273685e-15	6.58518673992952e-15	7.38689551860979e-15	-4.10741546904903e-15	-1.71588395281352e-15	-9.13378171259182e-16	
2.5625	3.27393606753971e-15	-8.64388729468008e-15	-2.14533507123633e-14	2.92876099822239e-14	9.2451072446535e-15	7.42506525246502e-15	1.29209559602132e-14	2.26025241856567e-14	-8.67541168220887e-15	-1.92028209432428e-14	-3.51982692846245e-15	-1.21191655555407e-15	-1.79480648811238e-14	9.44278877162686e-15	-2.51679486763177e-15	2.27250555248137e-16	2.70033700214317e-14	-5.25969224474105e-15	7.71225026241744e-15	4.69752765473987e-15	-7.64635290126929e-15	1.44503202658643e-17	-3.00805214577439e-14	-3.36956211980924e-15	-1.86688530277995e-15	-1.43443669540579e-14	1.24790100192197e-14	1.13578608126387e-14	-3.97208734471037e-15	4.79792669098796e-15	1.33386360461131e-14	-6.8288966419067e-15	2.70857068211143e-14	8.18079899560975e-15	-7.49632422105705e-15	-3.87957814390083e-15	6.05693161054681e-15	-5.18038461088737e-15	-1.5985283385764e-14	-6.54021331294613e-15	-7.3803274407628e-15	-4.9114032552671e-15	6.04882199910834e-15	7.8925926588446e-15	1.53552285252588e-14	-1.70490229526222e-15	1.93825264810876e-14	5.07478775451877e-15	1.28070747504428e-14	5.68186812596041e-16	-3.41150179004964e-15	1.45857129584827e-14	-6.56419601075792e-15	-1.29274618646971e-14	-2.60920238835474e-15	-1.16387246765404e-15	-1.42063350644347e-14	-2.94717095924308e-15	-1.43233030580755e-14	1.25609948397452e-14	-1.1700044573849e-14	-8.40999260177962e-15	-2.90401424514443e-15	2.57569388914629e-15	2.09670154760061e-15	7.50043626851163e-15	8.43500637548306e-15	-7.0567024893817e-15	1.07098424035031e-14	-5.7052822125233e-16	2.74052621487598e-15	-2.06922926178237e-16	1.34576648459732e-14	-9.83212413670013e-15	7.4572149146189e-15	-4.26309945088545e-15	-9.207425544359e-15	
