# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	3.89709079564004e-26	4.10585501869562e-26	1.97603760806786e-23	-4.10585501869623e-26	3.89709079564001e-26	4.99617070947969e-26	4.44119836241957e-26	-7.76062450420476e-26	4.68361030405755e-39	-7.76062450420413e-26	-4.44119836241943e-26	4.99617070948047e-26	1.39143820783109e-23	-2.41871618876658e-27	-5.49094900907127e-27	-1.43275242976023e-25	-1.66075178477146e-23	1.43275242976027e-25	-5.49094900907196e-27	2.4187161887529e-27	1.39143820783109e-23	7.57172214765619e-26	1.95743947961137e-23	-1.41507632139211e-25	4.57357402434541e-26	6.8868133663303e-26	-1.17549435082229e-38	6.88681336633e-26	-4.5735740243457e-26	-1.41507632139204e-25	-1.95743947961137e-23	7.57172214765624e-26	-1.35395564875737e-25	-5.45719238751976e-26	4.02825171260606e-24	-9.09990098343845e-26	1.0074933527872e-25	1.89712080695222e-25	1.50695357836051e-23	-1.89712080695219e-25	1.00749335278723e-25	9.09990098343929e-26	4.02825171260605e-24	5.45719238751956e-26	-1.35395564875738e-25	4.05790076063222e-26	-1.82088378183696e-25	-2.00821774430328e-25	-1.41568501360522e-23	1.31899419750957e-25	-9.3077391216594e-26	-5.55565433773606e-26	1.43263374006466e-38	-5.55565433773639e-26	9.30773912165711e-26	1.31899419750956e-25	1.41568501360523e-23	-2.00821774430327e-25	1.82088378183695e-25	4.05790076063416e-26	1.69036823443724e-23	-4.3198053743784e-26	-1.52524457415738e-27	-5.03193089786947e-26	-7.86446742762766e-24	1.28501228572574e-25	-1.99385490462431e-25	-1.91217647599644e-25	-1.33262129667781e-23	1.91217647599643e-25	-1.99385490462439e-25	-1.28501228572573e-25	-7.86446742762764e-24	5.03193089786911e-26	-1.52524457416368e-27	4.31980537437635e-26	1.69036823443724e-23	
0.25	1.56763192672872e-23	5.40545982171462e-23	2.53745537548672e-20	-5.40545982171536e-23	1.56763192672878e-23	7.08914747320823e-23	-1.93831007414359e-24	-1.00505105773958e-22	5.83045198007855e-36	-1.00505105773953e-22	1.93831007414401e-24	7.08914747320897e-23	1.69456155022154e-20	6.19859380475742e-25	-2.75883657043423e-23	-1.90812440026101e-22	-2.02094895297814e-20	1.90812440026104e-22	-2.75883657043451e-23	-6.19859380492387e-25	1.69456155022154e-20	8.93985895447358e-23	2.31214272801372e-20	-1.92745939384535e-22	5.71021837855754e-23	9.36725469451989e-23	-1.05324293833677e-35	9.36725469451985e-23	-5.71021837855765e-23	-1.92745939384529e-22	-2.31214272801372e-20	8.93985895447356e-23	-9.70850387917878e-23	-5.54926995073857e-23	4.63334917998189e-21	-1.30903963803627e-22	1.13561144778062e-22	2.63142575520347e-22	1.72675543903049e-20	-2.63142575520344e-22	1.13561144778066e-22	1.30903963803633e-22	4.63334917998187e-21	5.54926995073905e-23	-9.70850387917819e-23	5.98474982782891e-23	-1.67371270011303e-22	-2.32885848822354e-22	-1.55767477373322e-20	1.87554218155973e-22	-9.35413237540045e-23	-7.6369584898888e-23	1.39178531137359e-35	-7.63695848988935e-23	9.35413237539755e-23	1.87554218155974e-22	1.55767477373322e-20	-2.32885848822354e-22	1.67371270011298e-22	5.98474982783122e-23	1.79741481104792e-20	-5.10207765173837e-23	-8.01442934872187e-24	-7.02945399674558e-23	-8.3860425081732e-21	1.87563170598457e-22	-2.04270073531769e-22	-2.81314805933965e-22	-1.41073896660877e-20	2.81314805933965e-22	-2.04270073531777e-22	-1.87563170598455e-22	-8.38604250817318e-21	7.02945399674503e-23	-8.01442934873071e-24	5.10207765173611e-23	1.79741481104792e-20	
0.5	-1.93535694120364e-21	-4.23280273102158e-21	-1.96617689250103e-18	4.23280273102207e-21	-1.93535694120374e-21	-5.24771707835598e-21	-1.64710872154755e-21	7.97108285860243e-21	-4.81482486096809e-34	7.97108285860206e-21	1.6471087215479e-21	-5.24771707835662e-21	-1.32618658589441e-18	2.17286778766136e-22	1.52353114681607e-21	1.49058183192327e-20	1.58210368344747e-18	-1.49058183192329e-20	1.52353114681622e-21	-2.17286778764903e-22	-1.32618658589441e-18	-6.8854690430451e-21	-1.82355110004058e-18	1.51948373201001e-20	-4.60674927079298e-21	-7.22643862946232e-21	8.42594350669416e-34	-7.2264386294622e-21	4.60674927079331e-21	1.51948373200995e-20	1.82355110004058e-18	-6.88546904304514e-21	8.836535298623e-21	4.87254782158214e-21	-3.67881375331894e-19	9.80954933629206e-21	-8.56049655278071e-21	-2.03201089238321e-20	-1.37227874449339e-18	2.03201089238317e-20	-8.56049655278107e-21	-9.80954933629278e-21	-3.67881375331893e-19	-4.87254782158249e-21	8.83653529862303e-21	-4.05007286813852e-21	1.38340495071751e-20	1.87866265543802e-20	1.24377264776613e-18	-1.44224828351607e-20	7.67141075028156e-21	6.14388787859669e-21	-9.87039096498458e-34	6.14388787859699e-21	-7.67141075027949e-21	-1.44224828351607e-20	-1.24377264776613e-18	1.87866265543803e-20	-1.38340495071748e-20	-4.05007286814042e-21	-1.44765759018485e-18	4.43807075110149e-21	-1.2474885986145e-22	5.09695422829282e-21	6.81197033832993e-19	-1.44573313204511e-20	1.70133872752966e-20	2.1708446282117e-20	1.13400990685905e-18	-2.17084462821169e-20	1.70133872752973e-20	1.44573313204509e-20	6.81197033832992e-19	-5.09695422829239e-21	-1.24748859861152e-22	-4.43807075109964e-21	-1.44765759018485e-18	
0.75	-6.59126425548809e-20	-7.59512736793381e-20	-3.27860710275099e-17	7.59512736793435e-20	-6.59126425548856e-20	-9.34645806542179e-20	-9.58013202320722e-20	1.39122186730129e-19	-8.47409175530384e-33	1.39122186730123e-19	9.58013202320702e-20	-9.34645806542295e-20	-2.15345915289722e-17	3.26668475045002e-21	-1.30093341693436e-20	2.66516489260607e-19	2.60265361543833e-17	-2.66516489260611e-19	-1.30093341693406e-20	-3.26668475043085e-21	-2.15345915289722e-17	-1.2465696160715e-19	-2.9346075917383e-17	2.71029115841515e-19	-3.84305925028828e-20	-1.30381199622834e-19	1.61778115328528e-32	-1.30381199622834e-19	3.84305925028873e-20	2.71029115841504e-19	2.9346075917383e-17	-1.2465696160715e-19	-3.07957547828209e-22	8.15703562936519e-20	-5.85675161979638e-18	1.80860714315333e-19	-1.11554107258555e-19	-3.75273330893106e-19	-2.21353440454075e-17	3.75273330893101e-19	-1.1155410725856e-19	-1.80860714315343e-19	-5.85675161979636e-18	-8.15703562936562e-20	-3.07957547829461e-22	-7.63239448803073e-20	1.01995583913704e-19	3.43044258144263e-19	1.96273968206029e-17	-2.67583673183292e-19	1.1353844126961e-19	1.13854922025703e-19	-2.23407873548919e-32	1.13854922025711e-19	-1.13538441269577e-19	-2.67583673183291e-19	-1.96273968206029e-17	3.4304425814426e-19	-1.01995583913712e-19	-7.63239448803405e-20	-2.19562689062309e-17	8.11122526888765e-20	-7.91913077059945e-22	1.0132383792153e-19	1.05746821391205e-17	-2.72876562615355e-19	2.6251371016053e-19	4.17080672036196e-19	1.78421854397688e-17	-4.17080672036194e-19	2.62513710160541e-19	2.72876562615352e-19	1.05746821391204e-17	-1.01323837921519e-19	-7.91913077049497e-22	-8.11122526888481e-20	-2.19562689062309e-17	
1	4.94662747398895e-19	6.8726167418108e-19	3.38845577866869e-16	-6.87261674181176e-19	4.94662747398911e-19	8.76189945221128e-19	5.70487061096092e-19	-1.3300675153754e-18	1.04770588974666e-31	-1.33006751537532e-18	-5.704870610961e-19	8.76189945221255e-19	2.36302262678285e-16	-1.59477860403225e-20	-2.5294290087429e-19	-2.45405733381303e-18	-2.81679912819997e-16	2.45405733381308e-18	-2.52942900874343e-19	1.59477860400852e-20	2.36302262678285e-16	1.26552410721479e-18	3.30813678618075e-16	-2.42261068309431e-18	8.70352591265603e-19	1.18964356270162e-18	-1.81807786750155e-31	1.1896435627016e-18	-8.7035259126565e-19	-2.42261068309421e-18	-3.30813678618075e-16	1.26552410721481e-18	-2.24501167082938e-18	-9.09576146358724e-19	6.7887333263311e-17	-1.56624229607344e-18	1.65288006423419e-18	3.22403389010016e-18	2.53658265488311e-16	-3.2240338901001e-18	1.65288006423422e-18	1.56624229607356e-18	6.78873332633109e-17	9.09576146358713e-19	-2.24501167082932e-18	7.10264098695581e-19	-3.06137678999579e-18	-3.31551774273569e-18	-2.36129832674e-16	2.24847682782379e-18	-1.45823433541491e-18	-9.40347595918504e-19	1.91052250483214e-31	-9.40347595918579e-19	1.45823433541452e-18	2.24847682782382e-18	2.36129832674e-16	-3.31551774273569e-18	3.06137678999584e-18	7.10264098695925e-19	2.80829885461287e-16	-6.98530393954071e-19	-5.03191974478813e-20	-8.78440420199258e-19	-1.30938849788208e-16	2.21624654313213e-18	-3.34266982017976e-18	-3.32045885123294e-18	-2.2036891467743e-16	3.32045885123293e-18	-3.34266982017987e-18	-2.21624654313209e-18	-1.30938849788207e-16	8.78440420199197e-19	-5.03191974480077e-20	6.98530393953657e-19	2.80829885461287e-16	
1.25	4.17122159805442e-18	7.58162385952464e-18	3.83076989117441e-15	-7.58162385952525e-18	4.17122159805434e-18	9.66079199476956e-18	3.69401230742355e-18	-1.42633922737243e-17	8.38164711797325e-31	-1.42633922737235e-17	-3.69401230742306e-18	9.66079199477086e-18	2.56646129824876e-15	-3.13351434585002e-19	-1.99286835578571e-18	-2.6592931986407e-17	-3.06281927549661e-15	2.65929319864074e-17	-1.99286835578616e-18	3.1335143458282e-19	2.56646129824876e-15	1.24003373116327e-17	3.51146824639718e-15	-2.73647364518774e-17	7.44282638327601e-18	1.29269425990916e-17	-1.77493703674728e-30	1.29269425990909e-17	-7.44282638327628e-18	-2.73647364518762e-17	-3.51146824639718e-15	1.24003373116328e-17	-1.45824758183006e-17	-8.51469511722565e-18	7.06449056612962e-16	-1.81326972367811e-17	1.53872732089785e-17	3.68741661512945e-17	2.63744308333201e-15	-3.68741661512939e-17	1.53872732089789e-17	1.81326972367824e-17	7.0644905661296e-16	8.51469511722549e-18	-1.45824758183008e-17	7.66916622412921e-18	-2.39648125835358e-17	-3.37899928752948e-17	-2.37471880611312e-15	2.64144868897637e-17	-1.39118126194315e-17	-1.12239219267311e-17	2.31727890908672e-30	-1.12239219267316e-17	1.39118126194274e-17	2.64144868897642e-17	2.37471880611312e-15	-3.37899928752946e-17	2.39648125835359e-17	7.66916622413313e-18	2.73584365421541e-15	-7.82129460383811e-18	-6.85283738461483e-20	-9.32634404536164e-18	-1.28542054692598e-15	2.63127254795182e-17	-3.03301843587636e-17	-3.92450743580686e-17	-2.14570474266581e-15	3.92450743580685e-17	-3.03301843587643e-17	-2.63127254795178e-17	-1.28542054692598e-15	9.32634404536107e-18	-6.8528373846857e-20	7.8212946038354e-18	2.73584365421542e-15	
1.5	-1.72475057895312e-18	5.94884114936581e-17	2.77911055092561e-14	-5.94884114936621e-17	-1.72475057895173e-18	7.46186188118593e-17	-3.7375987719504e-17	-1.09646280744319e-16	4.93038065763132e-30	-1.09646280744317e-16	3.73759877195092e-17	7.46186188118673e-17	1.80239526888212e-14	-3.21084531272246e-18	-3.37327735113115e-17	-2.08322167110488e-16	-2.14924399778481e-14	2.0832216711049e-16	-3.37327735113163e-17	3.21084531270915e-18	1.80239526888212e-14	8.59879698089142e-17	2.41601771332638e-14	-2.14905629979244e-16	6.37639987648452e-17	1.01517874248518e-16	-1.14384831257047e-29	1.01517874248519e-16	-6.37639987648459e-17	-2.14905629979238e-16	-2.41601771332638e-14	8.59879698089133e-17	-8.2444044368557e-17	-5.68528551598468e-17	4.78178673189669e-15	-1.42677435299581e-16	1.11380383608449e-16	2.92920143278647e-16	1.77814856447201e-14	-2.92920143278644e-16	1.11380383608456e-16	1.4267743529959e-16	4.78178673189668e-15	5.68528551598549e-17	-8.24440443685573e-17	5.36850641845142e-17	-1.50366498752484e-16	-2.39530185329315e-16	-1.55700255805641e-14	2.10609879814736e-16	-9.52940864433093e-17	-9.01201153171654e-17	1.30162049361467e-29	-9.01201153171686e-17	9.52940864432798e-17	2.1060987981474e-16	1.55700255805641e-14	-2.39530185329316e-16	1.50366498752486e-16	5.36850641845378e-17	1.74709044871443e-14	-5.86859300721198e-17	5.58124038128626e-18	-6.92979995477996e-17	-8.2373751172262e-15	2.11266185055972e-16	-1.86569556736288e-16	-3.2371080308092e-16	-1.36397398815333e-14	3.23710803080921e-16	-1.86569556736294e-16	-2.11266185055966e-16	-8.23737511722619e-15	6.92979995477889e-17	5.58124038127882e-18	5.86859300720993e-17	1.74709044871443e-14	
1.75	-2.11888328074457e-17	4.07304497829e-16	1.54927386727651e-13	-4.07304497829049e-16	-2.11888328074104e-17	5.05841869098458e-16	-2.29156734443557e-16	-7.52964259601573e-16	2.83989925879564e-29	-7.52964259601535e-16	2.29156734443578e-16	5.05841869098539e-16	9.98660378558445e-14	-1.55899467249831e-17	-2.08676493754802e-16	-1.41797656046621e-15	-1.18911401036741e-13	1.41797656046622e-15	-2.08676493754802e-16	1.55899467248798e-17	9.98660378558445e-14	5.75071874515532e-16	1.33429568463665e-13	-1.44456895287532e-15	3.83299510156489e-16	6.89156449374674e-16	-8.20415341429852e-29	6.89156449374647e-16	-3.83299510156513e-16	-1.44456895287525e-15	-1.33429568463665e-13	5.75071874515526e-16	-2.61854487679321e-16	-3.70935727062148e-16	2.64233519837382e-14	-9.6955122935744e-16	6.51064923679055e-16	2.00929223721442e-15	9.79309483211786e-14	-2.0092922372144e-15	6.51064923679096e-16	9.69551229357513e-16	2.64233519837381e-14	3.70935727062169e-16	-2.61854487679351e-16	3.74065346113434e-16	-7.16170161901927e-16	-1.60393256496377e-15	-8.54974328051581e-14	1.42389010480955e-15	-5.53055770128914e-16	-6.26059110186717e-16	8.83524213847533e-29	-6.26059110186736e-16	5.53055770128751e-16	1.42389010480955e-15	8.54974328051582e-14	-1.60393256496376e-15	7.16170161901963e-16	3.74065346113614e-16	9.61871027050249e-14	-3.92014699788141e-16	4.02894758881272e-17	-4.73573985706238e-16	-4.52733478928819e-14	1.44407222877281e-15	-1.13446554770745e-15	-2.21763816417337e-15	-7.46139193272038e-14	2.21763816417337e-15	-1.1344655477075e-15	-1.4440722287728e-15	-4.52733478928818e-14	4.73573985706203e-16	4.02894758880905e-17	3.9201469978797e-16	9.6187102705025e-14	
2	-4.87508571363112e-16	2.28239759723389e-15	7.38421442441755e-13	-2.28239759723414e-15	-4.87508571363072e-16	2.76956555191529e-15	-1.82134774608957e-15	-4.21032415715657e-15	2.01948391736579e-28	-4.21032415715649e-15	1.82134774608951e-15	2.76956555191558e-15	4.72936394325818e-13	-1.03156449085192e-16	-1.34756499700683e-15	-7.91122181036188e-15	-5.62822988868074e-13	7.91122181036198e-15	-1.34756499700697e-15	1.03156449084642e-16	4.72936394325818e-13	3.10873284918568e-15	6.29829325601519e-13	-7.95965485772371e-15	2.14957064524163e-15	3.82490952043668e-15	-3.40787911055477e-28	3.82490952043662e-15	-2.14957064524161e-15	-7.95965485772344e-15	-6.29829325601519e-13	3.10873284918569e-15	-7.99577056811446e-16	-2.00960781989097e-15	1.24844715316996e-13	-5.32985545435326e-15	3.32989362428108e-15	1.12431624074279e-14	4.60990423861878e-13	-1.12431624074279e-14	3.32989362428114e-15	5.32985545435357e-15	1.24844715316995e-13	2.00960781989106e-15	-7.99577056811379e-16	2.00399080409345e-15	-3.22810236844703e-15	-8.7385068687785e-15	-4.00950469337409e-13	7.894208823328e-15	-2.7521213974159e-15	-3.50690547925724e-15	4.2914033244023e-28	-3.50690547925732e-15	2.7521213974152e-15	7.89420882332796e-15	4.0095046933741e-13	-8.73850686877847e-15	3.22810236844711e-15	2.00399080409439e-15	4.50570422660123e-13	-2.11214033806663e-15	2.5932694118208e-16	-2.62418175011918e-15	-2.12271285873927e-13	7.99249585142405e-15	-5.6093271228822e-15	-1.24917058137438e-14	-3.48617268962062e-13	1.24917058137438e-14	-5.60932712288226e-15	-7.99249585142393e-15	-2.12271285873927e-13	2.62418175011898e-15	2.59326941181911e-16	2.11214033806578e-15	4.50570422660124e-13	
2.25	-3.0896580214733e-15	1.12954631053859e-14	2.91325004728727e-12	-1.12954631053865e-14	-3.08965802147314e-15	1.350783443626e-14	-9.5741868829301e-15	-2.09603084970484e-14	6.31088724176809e-28	-2.0960308497048e-14	9.57418688292998e-15	1.35078344362618e-14	1.86277124846951e-12	-3.08405654469964e-16	-6.48424324639392e-15	-3.92351754450724e-14	-2.21344329563685e-12	3.92351754450725e-14	-6.48424324639451e-15	3.08405654467773e-16	1.86277124846951e-12	1.53034160529662e-14	2.48045752135427e-12	-3.84695602223677e-14	9.81939057716588e-15	1.89795518390676e-14	-9.08767762814606e-28	1.89795518390679e-14	-9.81939057716532e-15	-3.84695602223666e-14	-2.48045752135427e-12	1.53034160529662e-14	9.46681433638433e-16	-9.7008492840311e-15	4.9388316533469e-13	-2.60738765256479e-14	1.46344503237723e-14	5.57983698597076e-14	1.81409924748911e-12	-5.57983698597071e-14	1.46344503237732e-14	2.60738765256491e-14	4.93883165334688e-13	9.70084928403185e-15	9.46681433638723e-16	9.45609653157548e-15	-1.05957787996036e-14	-4.28523012879264e-14	-1.5819060216345e-12	3.83935904039621e-14	-1.20584195500367e-14	-1.76136910658828e-14	1.56510003595849e-27	-1.76136910658839e-14	1.20584195500332e-14	3.83935904039623e-14	1.5819060216345e-12	-4.28523012879266e-14	1.05957787996041e-14	9.45609653157914e-15	1.79323967553783e-12	-9.88213207464214e-15	1.5683041893854e-15	-1.32075379925193e-14	-8.43243661962806e-13	3.9098150073613e-14	-2.43985305136153e-14	-6.23284836501711e-14	-1.37972316510535e-12	6.23284836501711e-14	-2.43985305136158e-14	-3.90981500736122e-14	-8.43243661962804e-13	1.32075379925179e-14	1.56830418938457e-15	9.88213207463871e-15	1.79323967553783e-12	
